cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5211.0,27.22,142.1,440.7,0.4809,34.43,10.15,7.143,9.635,1.834,0.0,262.4,8.173,10.22,6.009,2.315,0.5017,1.048,2.873,23.59,51.19,0.0,262.4,8.173,10.22,6.009,2.315,0.5017,1.048,2.873,23.59,51.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.3,78.97,12.3,187.3,2.522,0.5177,1.019,1.55,1.573,0.0,54.29,131.1,126.5,59.62,50.8,3.131,0.3309,0.5565,0.5448,0.3336,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.481E-4,0.0,13720.0,606100.0,540800.0,61980.0,2057000.0,25610.0,6311.0,10310.0,20040.0,18440.0,0.0,2.738E-33,1.0749999999999999E-33,3.2999999999999996E-33,4.203E-33,1.682E-34,3.814E-34,4.144E-35,8.176E-35,5.266E-35,7.742000000000001E-36,2.08E-35,0.0,39.18,19.93,35.93,26.04,3.925,2.009,0.927,0.5453,0.8038,0.1983,0.0,0.0,0.4822,0.4223,0.04047,0.0493,3.09E-6,0.001198,0.001785,0.001831,9.35E-4,0.0,3.315,4.666,4.651,1.208,14.35,1.131,0.1643,0.1195,0.2287,0.1866,
0.0,5211.0,26.73,141.6,434.3,0.3518,31.73,10.15,7.168,9.512,1.934,0.0,262.4,8.173,10.22,6.029,2.311,0.4843,1.053,3.564,24.33,49.75,0.0,262.4,8.173,10.22,6.029,2.311,0.4843,1.053,3.564,24.33,49.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.29,78.97,12.3,186.3,2.509,0.5154,1.015,1.538,1.564,0.0,54.29,131.6,127.0,69.46,50.25,2.903,0.3319,0.5584,0.5468,0.3346,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,13920.0,620500.0,551900.0,65370.0,2111000.0,25710.0,6414.0,10630.0,20700.0,18880.0,0.0,2.738E-33,1.0749999999999999E-33,3.261E-33,4.14E-33,1.6700000000000002E-34,3.703E-34,3.958E-35,7.805E-35,5.031000000000001E-35,7.379E-36,2.08E-35,0.0,39.19,19.93,35.93,26.21,3.892,1.863,0.9267,0.5477,0.794,0.2062,0.0,0.0,0.4822,0.4223,0.04047,0.0493,3.09E-6,0.001198,0.001785,0.001831,9.35E-4,0.0,3.336,4.666,4.651,1.218,14.33,1.11,0.1642,0.1197,0.2275,0.1876,
0.0,5211.0,26.07,138.7,436.5,0.2851,35.11,10.46,7.243,9.586,1.855,0.0,262.4,8.175,10.19,6.038,2.311,0.4928,1.05,3.561,22.59,51.5,0.0,262.4,8.175,10.19,6.038,2.311,0.4928,1.05,3.561,22.59,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.29,78.43,12.83,186.3,2.509,0.5154,1.015,1.538,1.564,0.0,54.29,131.3,127.5,68.17,50.32,1.74,0.3335,0.5608,0.5492,0.3359,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,13920.0,641600.0,569600.0,66900.0,2069000.0,24890.0,6324.0,10570.0,20070.0,18390.0,0.0,2.738E-33,1.082E-33,3.1569999999999996E-33,4.087E-33,1.6700000000000002E-34,3.973E-34,4.325E-35,7.557000000000001E-35,4.79E-35,7.009E-36,2.08E-35,0.0,39.19,19.95,35.71,26.29,3.892,1.963,0.9417,0.5515,0.8001,0.2,0.0,0.0,0.4822,0.4223,0.04047,0.0493,3.09E-6,0.001198,0.001785,0.001831,9.35E-4,0.0,3.336,4.665,4.641,1.225,14.34,1.114,0.1648,0.1199,0.2287,0.1864,
0.0,5211.0,26.63,139.0,437.8,0.2239,34.25,11.4,7.467,9.57,1.854,0.0,262.4,8.181,10.2,6.032,2.311,0.4774,1.057,3.649,22.51,51.5,0.0,262.4,8.181,10.2,6.032,2.311,0.4774,1.057,3.649,22.51,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.29,78.43,12.83,186.4,2.496,0.5131,1.011,1.525,1.554,0.0,54.29,131.9,128.0,66.14,50.36,0.1325,0.3349,0.5631,0.5515,0.337,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.593E-4,0.0,13920.0,665600.0,590800.0,68300.0,1980000.0,23850.0,6253.0,10240.0,19370.0,17840.0,0.0,2.738E-33,1.096E-33,3.132E-33,4.043E-33,1.6700000000000002E-34,3.287E-34,5.303E-35,7.46E-35,4.547E-35,6.675E-36,2.08E-35,0.0,39.19,20.01,35.76,26.21,3.892,1.863,0.9962,0.5641,0.7988,0.2,0.0,0.0,0.4822,0.4223,0.04047,0.0493,3.09E-6,0.001198,0.001785,0.001831,9.35E-4,0.0,3.336,4.664,4.641,1.223,14.34,1.116,0.1646,0.1198,0.2286,0.1863,
0.0,5211.0,27.54,137.6,427.2,0.1736,31.43,12.53,7.807,9.508,1.853,0.0,262.4,8.19,10.21,5.976,2.311,0.5065,1.004,7.231,18.98,51.5,0.0,262.4,8.19,10.21,5.976,2.311,0.5065,1.004,7.231,18.98,51.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.29,78.43,12.83,186.4,2.496,0.5131,1.011,1.525,1.554,0.0,54.29,132.4,134.1,69.44,50.41,2.775,0.3361,0.5649,0.5533,0.338,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.472E-4,0.0,13930.0,693200.0,615500.0,69700.0,1967000.0,24140.0,6170.0,10330.0,19410.0,17860.0,0.0,2.738E-33,1.1159999999999999E-33,3.042E-33,3.998E-33,1.6700000000000002E-34,3.4260000000000002E-34,6.682E-35,7.472E-35,4.308E-35,6.364000000000001E-36,2.08E-35,0.0,39.19,20.09,35.5,26.24,3.892,1.954,1.058,0.5852,0.7929,0.2,0.0,0.0,0.4822,0.4223,0.04047,0.0493,3.09E-6,0.001198,0.001785,0.001831,9.35E-4,0.0,3.336,4.664,4.642,1.202,14.34,1.138,0.153,0.1252,0.2344,0.1864,
0.0,5211.0,27.4,137.1,442.1,0.1598,32.53,12.53,7.832,9.577,1.757,0.0,262.4,8.19,10.2,5.981,2.311,0.5065,1.004,7.394,23.84,46.48,0.0,262.4,8.19,10.2,5.981,2.311,0.5065,1.004,7.394,23.84,46.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.29,78.43,12.83,186.4,2.496,0.5131,1.011,1.525,1.554,0.0,54.29,132.5,134.3,54.83,50.43,1.678,0.3364,0.5654,0.5539,0.3383,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.453E-4,0.0,13930.0,702900.0,624300.0,70500.0,2002000.0,24390.0,6278.0,10500.0,19730.0,18180.0,0.0,2.738E-33,1.1159999999999999E-33,3.012E-33,3.967E-33,1.6700000000000002E-34,3.333E-34,6.496E-35,7.104E-35,4.079E-35,6.071E-36,2.08E-35,0.0,39.19,20.09,35.47,26.26,3.892,1.954,1.058,0.5877,0.7999,0.1905,0.0,0.0,0.4822,0.4223,0.04047,0.0493,3.09E-6,0.001198,0.001785,0.001831,9.35E-4,0.0,3.336,4.664,4.641,1.203,14.34,1.138,0.153,0.1253,0.2345,0.1861,
0.0,5211.0,28.6,141.4,459.5,0.2835,35.23,12.55,7.835,9.582,1.76,0.0,262.4,8.19,10.2,5.952,2.311,0.5351,1.038,7.36,23.84,46.48,0.0,262.4,8.19,10.2,5.952,2.311,0.5351,1.038,7.36,23.84,46.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.29,78.43,12.83,185.4,2.484,0.5108,1.007,1.513,1.545,0.0,54.29,131.3,130.0,35.4,50.3,0.9546,0.3334,0.5609,0.5493,0.3359,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,13930.0,641500.0,570800.0,65550.0,2058000.0,25000.0,6255.0,10500.0,20010.0,18650.0,0.0,2.738E-33,1.1159999999999999E-33,2.9829999999999997E-33,3.936E-33,1.6700000000000002E-34,3.2410000000000004E-34,6.318E-35,6.752E-35,3.861E-35,5.805E-36,2.08E-35,0.0,39.19,20.09,35.47,26.1,3.892,2.115,1.06,0.5877,0.7999,0.1905,0.0,0.0,0.4822,0.4223,0.04047,0.0493,3.09E-6,0.001198,0.001785,0.001831,9.35E-4,0.0,3.336,4.663,4.641,1.197,14.33,1.144,0.1573,0.1204,0.2344,0.1861,
0.0,5211.0,29.44,143.5,451.9,0.3684,28.36,12.58,7.858,9.547,1.718,0.0,262.4,8.193,10.2,5.988,2.331,0.4737,1.039,7.361,26.19,44.13,0.0,262.4,8.193,10.2,5.988,2.331,0.4737,1.039,7.361,26.19,44.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.28,78.43,12.83,184.4,2.471,0.5085,1.003,1.501,1.536,0.0,54.29,130.8,128.0,47.59,52.4,0.6166,0.3313,0.5578,0.5461,0.3343,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.492E-4,0.0,14050.0,615900.0,548500.0,66390.0,2129000.0,25740.0,6354.0,10730.0,20590.0,19270.0,0.0,2.739E-33,1.1159999999999999E-33,2.9569999999999997E-33,3.8979999999999996E-33,1.7310000000000001E-34,3.1470000000000003E-34,6.152000000000001E-35,6.419E-35,3.654E-35,5.553E-36,2.08E-35,0.0,39.19,20.1,35.46,26.46,3.955,1.694,1.062,0.5893,0.7978,0.1861,0.0,0.0,0.4822,0.4223,0.04047,0.0493,3.09E-6,0.001198,0.001785,0.001831,9.35E-4,0.0,3.356,4.664,4.64,1.203,14.32,1.124,0.1573,0.1204,0.235,0.1853,
0.0,5211.0,29.59,147.6,452.8,0.383,28.42,13.11,7.62,9.325,1.675,0.0,262.4,8.193,10.22,5.965,2.331,0.4646,1.127,7.318,27.15,43.12,0.0,262.4,8.193,10.22,5.965,2.331,0.4646,1.127,7.318,27.15,43.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.28,78.43,12.83,184.4,2.471,0.5085,1.003,1.501,1.536,0.0,54.29,130.6,127.2,43.35,52.38,0.4628,0.331,0.5573,0.5456,0.334,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,14110.0,612600.0,545600.0,65400.0,2168000.0,25830.0,6351.0,10910.0,21100.0,19490.0,0.0,2.739E-33,1.1159999999999999E-33,2.9319999999999998E-33,3.8669999999999996E-33,1.7310000000000001E-34,3.06E-34,6.001E-35,6.101E-35,3.463E-35,5.252E-36,2.08E-35,0.0,39.2,20.1,35.37,26.54,3.955,1.688,1.114,0.5659,0.7754,0.1823,0.0,0.0,0.4822,0.4223,0.04047,0.0493,3.09E-6,0.001198,0.001785,0.001831,9.35E-4,0.0,3.375,4.663,4.632,1.212,14.32,1.104,0.1619,0.1182,0.2377,0.1803,
0.0,5211.0,29.23,147.5,455.0,0.3456,28.2,12.92,8.474,8.584,1.743,0.0,262.4,8.193,10.22,5.97,2.331,0.4547,1.097,7.3,27.36,42.97,0.0,262.4,8.193,10.22,5.97,2.331,0.4547,1.097,7.3,27.36,42.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.28,78.43,12.82,182.5,2.445,0.5039,0.9952,1.476,1.517,0.0,54.29,131.0,127.2,41.28,52.42,0.3877,0.3319,0.5586,0.547,0.3347,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,14160.0,623200.0,553700.0,65930.0,2215000.0,26020.0,6365.0,11860.0,21060.0,19770.0,0.0,2.739E-33,1.1159999999999999E-33,2.9069999999999998E-33,3.8359999999999996E-33,1.7310000000000001E-34,2.9780000000000003E-34,5.847E-35,5.804E-35,3.268E-35,5.059E-36,2.08E-35,0.0,39.23,20.1,35.39,26.52,3.955,1.659,1.091,0.6281,0.73,0.1881,0.0,0.0,0.4822,0.4223,0.04047,0.0493,3.09E-6,0.001198,0.001785,0.001831,9.35E-4,0.0,3.388,4.663,4.633,1.211,14.32,1.086,0.1593,0.1535,0.2086,0.1822,
0.0,5211.0,28.65,147.2,456.1,0.2872,28.15,12.95,8.476,8.719,1.607,0.0,262.4,8.193,10.22,5.972,2.331,0.4669,1.059,7.247,29.99,40.41,0.0,262.4,8.193,10.22,5.972,2.331,0.4669,1.059,7.247,29.99,40.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.28,78.43,12.82,182.5,2.445,0.5039,0.9952,1.476,1.517,0.0,54.29,131.6,127.5,40.18,52.48,0.3482,0.3333,0.5608,0.5491,0.3358,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,14230.0,642100.0,569200.0,67410.0,2218000.0,25690.0,6365.0,11960.0,21010.0,19700.0,0.0,2.74E-33,1.1159999999999999E-33,2.883E-33,3.803E-33,1.7310000000000001E-34,2.8950000000000003E-34,5.697E-35,5.504E-35,3.084E-35,4.8820000000000005E-36,2.08E-35,0.0,39.23,20.1,35.38,26.54,3.955,1.653,1.093,0.6283,0.7424,0.1757,0.0,0.0,0.4822,0.4223,0.04047,0.0493,3.09E-6,0.001198,0.001785,0.001831,9.35E-4,0.0,3.407,4.663,4.632,1.212,14.31,1.061,0.1603,0.1547,0.2121,0.1824,
0.0,5244.0,28.07,153.6,421.8,0.2285,27.13,12.96,8.429,8.771,1.586,0.0,262.7,8.193,10.27,5.724,2.331,0.4178,1.063,8.962,29.81,38.9,0.0,262.7,8.193,10.27,5.724,2.331,0.4178,1.063,8.962,29.81,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.27,78.43,12.82,180.6,2.42,0.4993,0.9873,1.451,1.499,0.0,54.29,132.1,127.8,36.01,52.54,0.2082,0.3348,0.5629,0.5513,0.3369,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.635E-4,0.0,14270.0,664700.0,589200.0,68430.0,2102000.0,24480.0,6212.0,11530.0,19910.0,18810.0,0.0,3.1879999999999997E-33,1.1159999999999999E-33,2.9889999999999998E-33,3.231E-33,1.7310000000000001E-34,2.502E-34,5.551E-35,5.215E-35,2.9050000000000003E-35,4.6370000000000004E-36,2.08E-35,0.0,41.04,20.1,35.48,24.75,3.955,1.529,1.094,0.6241,0.7466,0.1746,0.0,0.0,0.4822,0.4223,0.04047,0.0493,3.09E-6,0.001198,0.001785,0.001831,9.35E-4,0.0,3.428,4.663,4.625,1.182,14.31,1.077,0.1605,0.1577,0.2155,0.1758,
0.0,5244.0,28.71,128.6,337.9,0.3487,47.64,12.7,8.389,8.788,1.556,0.0,262.7,8.357,10.44,5.092,2.374,0.6573,1.071,8.061,17.09,52.53,0.0,262.7,8.357,10.44,5.092,2.374,0.6573,1.071,8.061,17.09,52.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.92,78.31,17.52,175.6,2.356,0.4822,0.959,1.381,1.448,0.0,54.29,174.9,174.0,29.05,57.49,0.3466,0.474,0.7455,0.7334,0.43,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.631E-4,0.0,14310.0,617000.0,579700.0,107100.0,2046000.0,23990.0,6083.0,11200.0,19370.0,18470.0,0.0,3.1879999999999997E-33,1.1599999999999999E-33,2.924E-33,2.888E-33,1.807E-34,5.578E-34,5.414E-35,4.961E-35,2.762E-35,4.6180000000000005E-36,2.08E-35,0.0,41.04,21.49,35.72,21.54,4.161,2.866,1.107,0.6355,0.7556,0.1753,0.0,0.0,0.4529,0.4215,0.07226,0.04774,2.992E-6,0.00116,0.001728,0.001772,9.053E-4,0.0,3.449,4.526,4.633,1.31,14.3,1.064,0.1606,0.1582,0.215,0.1758,
0.0,5244.0,27.72,146.0,348.2,0.5219,29.78,10.59,7.885,8.776,1.559,0.0,262.7,8.189,10.6,5.255,2.36,0.4621,1.047,8.742,16.41,52.53,0.0,262.7,8.189,10.6,5.255,2.36,0.4621,1.047,8.742,16.41,52.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.15,78.91,17.42,175.9,2.356,0.488,0.9676,1.389,1.453,0.0,54.29,159.6,157.6,54.79,55.87,0.1387,0.4147,0.6819,0.6734,0.3993,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.589E-4,0.0,14310.0,577600.0,536100.0,93460.0,2050000.0,24140.0,6030.0,11070.0,19290.0,18620.0,0.0,3.1879999999999997E-33,1.1E-33,3.1459999999999996E-33,3.0039999999999997E-33,1.7870000000000002E-34,2.71E-34,2.003E-35,3.872E-35,2.593E-35,4.427E-36,2.08E-35,0.0,41.04,20.98,36.61,22.35,4.125,1.701,0.9685,0.6016,0.7525,0.1746,0.0,0.0,0.4587,0.4205,0.06677,0.04835,3.03E-6,0.001175,0.00175,0.001795,9.17E-4,0.0,3.449,4.567,4.619,1.264,14.3,1.071,0.1607,0.1584,0.215,0.1758,
0.0,5244.0,30.89,148.7,351.6,0.8563,29.78,10.6,7.897,8.834,1.52,0.0,262.7,8.188,10.59,5.259,2.362,0.4621,1.047,8.742,17.55,51.38,0.0,262.7,8.188,10.59,5.259,2.362,0.4621,1.047,8.742,17.55,51.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.15,78.91,17.42,177.9,2.356,0.488,0.9676,1.389,1.453,0.0,54.29,156.2,154.5,51.64,55.84,0.134,0.4066,0.6698,0.661,0.393,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,14310.0,535300.0,497500.0,87450.0,2095000.0,24710.0,6039.0,11090.0,19710.0,18810.0,0.0,3.1879999999999997E-33,1.1E-33,3.13E-33,2.9879999999999997E-33,1.7970000000000002E-34,2.645E-34,1.88E-35,3.626E-35,2.445E-35,4.248E-36,2.08E-35,0.0,41.04,20.97,36.58,22.37,4.134,1.701,0.9685,0.6016,0.7565,0.1707,0.0,0.0,0.4587,0.4205,0.06677,0.04835,3.03E-6,0.001175,0.00175,0.001795,9.17E-4,0.0,3.449,4.567,4.619,1.265,14.32,1.071,0.1607,0.1584,0.2199,0.171,
0.0,5270.0,32.54,150.0,330.5,1.029,35.51,4.777,7.866,8.934,1.576,0.0,263.0,8.189,10.59,4.939,2.359,1.054,0.4597,8.74,17.55,51.38,0.0,263.0,8.189,10.59,4.939,2.359,1.054,0.4597,8.74,17.55,51.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.15,78.91,17.42,177.9,2.356,0.488,0.9676,1.389,1.453,0.0,54.3,154.6,153.0,46.93,55.67,0.1323,0.4024,0.6636,0.6546,0.3897,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.469E-4,0.0,14410.0,520600.0,484500.0,85560.0,2161000.0,26020.0,5646.0,11310.0,20250.0,19420.0,0.0,3.576E-33,1.1E-33,3.117E-33,2.584E-33,1.7870000000000002E-34,2.588E-34,1.73E-35,3.396E-35,2.303E-35,4.121E-36,2.08E-35,0.0,42.75,20.98,36.55,20.69,4.124,2.258,0.4017,0.5985,0.7645,0.1752,0.0,0.0,0.4587,0.4205,0.06677,0.04835,3.03E-6,0.001175,0.00175,0.001795,9.17E-4,0.0,3.477,4.566,4.618,1.237,14.32,1.142,0.08832,0.1575,0.2213,0.1718,
0.0,5270.0,32.27,149.7,334.0,0.9979,35.51,4.746,7.804,9.1,1.499,0.0,263.0,8.151,10.55,4.934,2.355,1.146,0.47,9.355,16.96,51.25,0.0,263.0,8.151,10.55,4.934,2.355,1.146,0.47,9.355,16.96,51.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.53,80.18,17.62,179.0,2.356,0.4915,0.9728,1.395,1.456,0.0,54.3,154.1,152.5,43.31,55.6,0.1316,0.4011,0.6617,0.6527,0.3887,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.438E-4,0.0,14420.0,523200.0,487100.0,86000.0,2217000.0,26580.0,5737.0,11560.0,20850.0,19860.0,0.0,3.576E-33,1.095E-33,3.098E-33,2.569E-33,1.782E-34,2.529E-34,1.625E-35,3.179E-35,2.17E-35,3.99E-36,2.08E-35,0.0,42.75,20.89,36.47,20.68,4.114,2.258,0.3989,0.592,0.7801,0.1678,0.0,0.0,0.4587,0.4205,0.06677,0.04835,3.03E-6,0.001175,0.00175,0.001795,9.17E-4,0.0,3.477,4.567,4.619,1.237,14.33,1.146,0.08803,0.1545,0.2211,0.1713,
