cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1524.0,91.36,160.2,130.5,0.09683,7.769,2.382,0.7953,0.5698,0.6878,0.0,344.4,0.06542,0.6007,0.4422,0.0772,0.1361,0.2958,0.5584,1.155,13.19,0.0,344.4,0.06542,0.6007,0.4422,0.0772,0.1361,0.2958,0.5584,1.155,13.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997,267.7,97.62,51.83,1091.0,25.72,5.59,2.028,4.442,3.014,0.0,42.37,14.33,18.89,72.07,56.35,0.8635,0.1399,0.0577,0.09327,0.04712,7.375E-11,0.0,4541000.0,88060.0,23720.0,2271.0,1233.0,495.1,17.65,19.18,32.72,35.26,5.719E-11,0.0,2.874E-8,6.943E-8,1.459E-7,5.003E-8,7.199E-8,1.36E-7,2.289E-7,1.38E-7,2.028E-7,4.836E-7,0.0,5.849E-12,1.529E-12,1.503E-11,1.111E-11,1.145E-13,1.502E-12,1.494E-13,6.763E-14,2.937E-14,4.735E-14,6.343E-4,0.0,20000.0,110200.0,105100.0,56610.0,2.576E7,43720.0,45720.0,16930.0,37710.0,20450.0,0.0,1.3350000000000002E-36,4.705E-37,3.895E-36,2.0000000000000002E-36,3.083E-37,1.292E-37,6.311E-39,4.7539999999999996E-39,1.165E-38,1.055E-38,2.08E-35,0.0,0.5291,0.7245,2.536,1.357,0.1814,0.07951,0.02062,0.008978,0.006881,0.007116,0.0,0.0,0.001094,9.474E-4,7.185E-4,0.9941,2.953E-4,0.001081,2.07E-4,0.001099,4.285E-4,0.0,0.01115,0.003695,0.004049,0.00334,0.2103,0.007659,0.002629,0.001008,8.601E-4,4.628E-4,
0.0,1524.0,79.27,170.2,129.6,0.9969,9.231,2.412,0.7947,0.5748,0.689,0.0,344.4,0.06455,0.5845,0.4407,0.07931,0.1512,0.2953,0.558,1.74,12.6,0.0,344.4,0.06455,0.5845,0.4407,0.07931,0.1512,0.2953,0.558,1.74,12.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997,280.2,90.76,52.83,1089.0,25.7,5.555,2.014,4.426,3.003,0.0,42.37,12.53,19.97,72.45,56.69,0.8675,0.141,0.05751,0.09376,0.04725,7.414E-11,0.0,4541000.0,86290.0,23780.0,2384.0,1390.0,493.8,17.23,19.09,32.55,35.0,5.804E-11,0.0,2.959E-8,6.939E-8,1.467E-7,5.242E-8,7.291E-8,1.326E-7,2.298E-7,1.374E-7,2.285E-7,4.822E-7,0.0,5.85E-12,1.449E-12,1.421E-11,1.141E-11,1.297E-13,2.014E-12,1.725E-13,6.771E-14,2.933E-14,4.73E-14,8.109E-4,0.0,20070.0,114800.0,103800.0,57300.0,2.475E7,43140.0,44810.0,16900.0,36770.0,20050.0,0.0,1.3350000000000002E-36,4.647E-37,3.834E-36,1.973E-36,3.25E-37,1.554E-37,7.504E-39,4.702E-39,1.161E-38,1.04E-38,2.08E-35,0.0,0.5291,0.6291,2.598,1.357,0.1929,0.097,0.02126,0.008969,0.006921,0.007122,0.0,0.0,0.001094,9.474E-4,7.185E-4,0.9941,2.953E-4,0.001081,2.07E-4,0.001099,4.285E-4,0.0,0.01118,0.003689,0.004034,0.003357,0.2104,0.007501,0.002653,0.001003,8.726E-4,4.626E-4,
0.0,1525.0,82.58,160.8,129.2,0.7392,10.29,2.368,0.7967,0.5773,0.6863,0.0,344.4,0.07658,0.5671,0.4571,0.07687,0.1395,0.2939,0.5576,2.336,12.01,0.0,344.4,0.07658,0.5671,0.4571,0.07687,0.1395,0.2939,0.5576,2.336,12.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.997,282.5,90.61,53.39,1093.0,25.56,5.417,1.993,4.388,2.879,0.0,42.37,12.57,22.98,72.34,58.4,0.8687,0.1414,0.05541,0.09398,0.04722,7.443E-11,0.0,4541000.0,85290.0,23450.0,2585.0,1352.0,494.0,17.68,19.05,32.65,35.52,5.885E-11,0.0,3.171E-8,8.148E-8,1.328E-7,5.351E-8,7.8E-8,1.303E-7,2.288E-7,1.371E-7,2.576E-7,4.767E-7,0.0,5.868E-12,1.815E-12,1.33E-11,1.17E-11,1.504E-13,2.018E-12,1.648E-13,6.781E-14,2.912E-14,4.711E-14,1.001E-4,0.0,20340.0,118600.0,109500.0,61950.0,2.479E7,41700.0,43890.0,17210.0,36950.0,18830.0,0.0,1.3510000000000001E-36,5.615E-37,3.701E-36,1.964E-36,3.0899999999999997E-37,1.522E-37,6.303E-39,4.653E-39,1.157E-38,1.024E-38,2.08E-35,0.0,0.5366,0.6885,2.527,1.368,0.1854,0.09493,0.02064,0.008965,0.006945,0.007107,0.0,0.0,0.001094,9.474E-4,7.185E-4,0.9941,2.953E-4,0.001081,2.07E-4,0.001099,4.285E-4,0.0,0.0113,0.003703,0.004058,0.003433,0.2103,0.007318,0.002632,9.985E-4,8.831E-4,4.369E-4,
0.0,1522.0,86.04,164.0,129.5,0.02953,8.246,2.382,0.7983,0.5703,0.6839,0.0,344.4,0.07223,0.5634,0.4606,0.07559,0.1359,0.2952,0.5574,2.681,11.66,0.0,344.4,0.07223,0.5634,0.4606,0.07559,0.1359,0.2952,0.5574,2.681,11.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.996,282.4,89.57,52.01,1091.0,28.09,5.542,1.999,4.406,2.996,0.0,41.92,12.52,22.27,72.4,58.68,0.8674,0.1454,0.05364,0.09479,0.05093,7.474E-11,0.0,4537000.0,88690.0,23820.0,2308.0,1108.0,701.6,17.25,18.97,32.46,35.18,5.959E-11,0.0,3.713E-8,8.192E-8,1.349E-7,4.93E-8,7.801E-8,1.293E-7,2.275E-7,1.382E-7,2.695E-7,4.893E-7,0.0,6.068E-12,1.605E-12,1.334E-11,1.194E-11,1.038E-13,1.766E-12,1.643E-13,6.795E-14,2.814E-14,4.673E-14,1.0E-4,0.0,20480.0,121300.0,108500.0,64810.0,2.55E7,43110.0,45530.0,17870.0,38260.0,19670.0,0.0,1.284E-36,5.4399999999999995E-37,3.657E-36,1.969E-36,2.943E-37,1.5339999999999999E-37,6.183E-39,4.6109999999999997E-39,1.152E-38,1.012E-38,2.08E-35,0.0,0.5182,0.7023,2.522,1.383,0.1781,0.09652,0.02076,0.008959,0.006892,0.007094,0.0,0.0,0.001094,9.474E-4,7.185E-4,0.9941,2.953E-4,0.001081,2.07E-4,0.001099,4.285E-4,0.0,0.01133,0.003744,0.004071,0.003437,0.2102,0.007202,0.002635,0.001003,8.865E-4,4.481E-4,
0.0,1522.0,88.48,162.7,129.8,0.04327,6.643,2.381,0.797,0.5714,0.6831,0.0,344.4,0.07992,0.5559,0.4653,0.07551,0.1262,0.4437,0.4082,3.18,11.16,0.0,344.4,0.07992,0.5559,0.4653,0.07551,0.1262,0.4437,0.4082,3.18,11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.996,283.5,88.77,52.03,1092.0,29.87,5.55,1.996,4.407,3.001,0.0,41.92,12.5,22.09,72.22,58.64,0.8637,0.1453,0.05297,0.0948,0.05069,7.516E-11,0.0,4537000.0,88030.0,24230.0,1983.0,1206.0,479.3,16.66,18.93,32.33,34.9,6.037E-11,0.0,3.904E-8,8.272E-8,1.366E-7,5.006E-8,7.802E-8,1.265E-7,2.383E-7,1.277E-7,3.063E-7,4.791E-7,0.0,6.108E-12,1.847E-12,1.325E-11,1.195E-11,6.285E-14,1.629E-12,1.623E-13,6.822E-14,2.76E-14,4.652E-14,5.096E-4,0.0,20610.0,124900.0,108900.0,66290.0,2.664E7,43610.0,46900.0,18480.0,39930.0,19940.0,0.0,1.307E-36,5.385E-37,3.656E-36,1.9390000000000002E-36,2.942E-37,1.136E-37,5.993E-39,4.567E-39,1.148E-38,1.0E-38,2.08E-35,0.0,0.5306,0.7037,2.523,1.383,0.1781,0.07191,0.02074,0.008953,0.006899,0.007088,0.0,0.0,0.001094,9.474E-4,7.185E-4,0.9941,2.953E-4,0.001081,2.07E-4,0.001099,4.285E-4,0.0,0.01139,0.003736,0.00403,0.003439,0.2099,0.007115,0.002621,9.954E-4,8.917E-4,4.424E-4,
0.0,1523.0,84.96,168.2,120.7,1.434,7.583,2.445,0.7409,0.5352,0.7194,0.0,344.4,0.07529,0.5664,0.4674,0.08243,0.1257,0.4577,0.3985,3.181,11.14,0.0,344.4,0.07529,0.5664,0.4674,0.08243,0.1257,0.4577,0.3985,3.181,11.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.996,283.5,88.12,52.52,1092.0,29.87,5.55,1.996,4.033,3.374,0.0,41.92,12.48,22.16,69.84,65.12,0.8655,0.1453,0.05274,0.09484,0.0507,7.556E-11,0.0,4537000.0,87570.0,24280.0,1963.0,1268.0,477.0,16.78,18.4,31.99,34.98,6.106E-11,0.0,4.116E-8,8.25E-8,1.396E-7,5.068E-8,7.881E-8,1.234E-7,2.727E-7,9.452E-8,3.116E-7,4.94E-7,0.0,6.147E-12,1.523E-12,1.381E-11,1.159E-11,1.844E-13,1.631E-12,1.498E-13,6.529E-14,2.376E-14,4.972E-14,1.0E-4,0.0,20790.0,127500.0,111400.0,75050.0,2.811E7,44280.0,49640.0,18600.0,41970.0,20700.0,0.0,1.3300000000000001E-36,5.016E-37,3.6070000000000004E-36,1.8810000000000002E-36,3.5649999999999998E-37,1.261E-37,5.777E-39,4.462E-39,1.029E-38,1.104E-38,2.08E-35,0.0,0.5434,0.6767,2.527,1.352,0.21,0.08179,0.02118,0.008497,0.006343,0.007642,0.0,0.0,0.001094,9.474E-4,7.185E-4,0.9941,2.953E-4,0.001081,2.07E-4,0.001099,4.285E-4,0.0,0.01147,0.003716,0.003989,0.003448,0.21,0.006972,0.002952,6.761E-4,8.911E-4,4.502E-4,
0.0,1523.0,86.56,163.6,118.0,0.047,8.31,2.384,0.8064,0.5421,0.7219,0.0,344.4,0.08032,0.561,0.4658,0.07944,0.13,0.4572,0.5195,3.979,10.22,0.0,344.4,0.08032,0.561,0.4658,0.07944,0.13,0.4572,0.5195,3.979,10.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.996,284.4,88.01,52.34,1085.0,29.86,5.483,2.022,4.012,3.37,0.0,41.92,12.54,22.1,75.41,65.63,0.8601,0.1454,0.05265,0.09485,0.05071,7.598E-11,0.0,4537000.0,87130.0,24320.0,1961.0,1079.0,474.0,16.28,18.62,31.93,34.92,6.178E-11,0.0,4.281E-8,8.438E-8,1.404E-7,5.252E-8,7.901E-8,1.225E-7,2.719E-7,1.047E-7,3.431E-7,4.723E-7,0.0,6.15E-12,1.779E-12,1.361E-11,1.155E-11,5.524E-14,1.567E-12,1.612E-13,6.918E-14,2.355E-14,4.997E-14,4.64E-4,0.0,20890.0,132000.0,110600.0,75310.0,2.96E7,43860.0,50670.0,18260.0,43030.0,21240.0,0.0,1.3300000000000001E-36,5.327E-37,3.552E-36,1.8750000000000003E-36,3.272E-37,1.396E-37,6.099E-39,4.489E-39,1.026E-38,1.093E-38,2.08E-35,0.0,0.5435,0.6941,2.501,1.361,0.1978,0.09165,0.02085,0.00902,0.006387,0.007673,0.0,0.0,0.001094,9.474E-4,7.185E-4,0.9941,2.953E-4,0.001081,2.07E-4,0.001099,4.285E-4,0.0,0.01152,0.003695,0.003994,0.003455,0.21,0.006893,0.002941,6.809E-4,8.786E-4,4.637E-4,
0.0,1523.0,81.23,164.8,117.7,3.885,8.494,2.414,0.792,0.5418,0.7217,0.0,344.4,0.07316,0.5647,0.4743,0.0809,0.1186,0.4527,0.403,3.156,11.16,0.0,344.4,0.07316,0.5647,0.4743,0.0809,0.1186,0.4527,0.403,3.156,11.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.996,280.1,88.02,52.62,1087.0,29.83,5.48,2.013,4.008,3.35,0.0,41.92,12.52,22.42,74.95,65.53,0.8583,0.1453,0.05263,0.09485,0.05071,7.645E-11,0.0,4537000.0,85740.0,24590.0,1995.0,1893.0,472.2,16.26,18.5,31.87,34.85,6.243E-11,0.0,4.415E-8,8.066E-8,1.436E-7,5.336E-8,8.27E-8,1.206E-7,2.737E-7,1.05E-7,3.526E-7,4.837E-7,0.0,6.191E-12,1.621E-12,1.391E-11,1.125E-11,8.389E-14,1.875E-12,1.625E-13,6.88E-14,2.333E-14,4.994E-14,1.0E-4,0.0,21090.0,137100.0,110700.0,76930.0,3.125E7,42900.0,52220.0,18180.0,44370.0,22200.0,0.0,1.3510000000000001E-36,4.608E-37,3.56E-36,1.844E-36,3.433E-37,1.418E-37,5.971E-39,4.416E-39,1.021E-38,1.083E-38,2.08E-35,0.0,0.5525,0.6369,2.524,1.355,0.226,0.09134,0.0211,0.008902,0.006385,0.007671,0.0,0.0,0.001094,9.474E-4,7.185E-4,0.9941,2.953E-4,0.001081,2.07E-4,0.001099,4.285E-4,0.0,0.0116,0.003698,0.003958,0.003485,0.2101,0.006748,0.002962,6.723E-4,8.947E-4,4.465E-4,
0.0,1523.0,79.6,165.8,118.2,5.55,8.689,2.432,0.785,0.5592,0.7382,0.0,344.5,0.07191,0.5617,0.4762,0.08266,0.1168,0.4541,0.4299,3.565,10.73,0.0,344.5,0.07191,0.5617,0.4762,0.08266,0.1168,0.4541,0.4299,3.565,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.996,242.5,88.04,52.6,1115.0,29.01,5.459,2.186,4.234,3.648,0.0,41.92,12.26,24.07,71.48,65.54,0.8576,0.1453,0.05265,0.09484,0.05071,7.7E-11,0.0,4537000.0,82270.0,24500.0,1987.0,5024.0,468.4,16.2,19.19,32.9,36.07,6.314E-11,0.0,4.634E-8,7.978E-8,1.46E-7,5.424E-8,8.464E-8,1.168E-7,2.753E-7,1.058E-7,3.748E-7,4.822E-7,0.0,6.196E-12,1.661E-12,1.404E-11,1.18E-11,8.156E-14,1.788E-12,1.632E-13,6.879E-14,2.402E-14,5.066E-14,4.212E-4,0.0,21210.0,140600.0,113300.0,79630.0,3.302E7,42870.0,54290.0,18530.0,46180.0,23250.0,0.0,1.3510000000000001E-36,4.263E-37,3.529E-36,1.822E-36,3.799E-37,1.4329999999999999E-37,5.8519999999999996E-39,4.453E-39,1.029E-38,1.089E-38,2.08E-35,0.0,0.5527,0.6202,2.515,1.36,0.2429,0.09396,0.02124,0.008844,0.006521,0.007803,0.0,0.0,0.001094,9.474E-4,7.185E-4,0.9941,2.953E-4,0.001081,2.07E-4,0.001099,4.285E-4,0.0,0.01166,0.003541,0.003954,0.003479,0.21,0.006614,0.002973,6.613E-4,9.005E-4,4.442E-4,
0.0,1523.0,77.74,162.0,112.6,4.471,8.178,2.439,0.7772,0.3235,0.5424,0.0,344.5,0.0719,0.5624,0.4774,0.09134,0.1051,0.4548,0.4291,3.559,10.73,0.0,344.5,0.0719,0.5624,0.4774,0.09134,0.1051,0.4548,0.4291,3.559,10.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.996,241.3,87.0,48.54,1114.0,29.56,5.428,2.152,3.995,3.476,0.0,41.92,14.31,22.85,72.59,75.44,1.221,0.1457,0.05272,0.4977,0.3856,7.734E-11,0.0,4537000.0,81430.0,24120.0,2033.0,4883.0,713.6,16.12,19.1,38.61,40.82,6.392E-11,0.0,4.823E-8,7.928E-8,1.481E-7,5.457E-8,8.636E-8,1.124E-7,2.765E-7,1.053E-7,3.815E-7,5.001E-7,0.0,6.199E-12,1.571E-12,1.453E-11,1.223E-11,1.475E-13,1.516E-12,1.634E-13,6.903E-14,2.262E-14,4.956E-14,1.0E-4,0.0,21300.0,144200.0,116400.0,86300.0,3.168E7,45070.0,52800.0,18400.0,45850.0,22880.0,0.0,1.3510000000000001E-36,4.232E-37,3.4910000000000004E-36,1.798E-36,4.2519999999999995E-37,1.184E-37,5.668E-39,4.3939999999999996E-39,6.852E-39,7.985E-39,2.08E-35,0.0,0.5528,0.6145,2.501,1.363,0.2711,0.08182,0.0213,0.008781,0.005494,0.00695,0.0,0.0,0.001094,9.474E-4,7.185E-4,0.9941,2.953E-4,0.001081,2.07E-4,0.001099,4.285E-4,0.0,0.01171,0.003544,0.00392,0.003449,0.21,0.006452,0.002979,6.536E-4,9.009E-4,4.443E-4,
0.0,1524.0,78.08,158.9,110.1,0.6537,9.093,2.457,0.9163,0.428,0.7034,0.0,344.5,0.06706,0.5584,0.487,0.08813,0.1052,0.4558,0.4283,4.059,10.23,0.0,344.5,0.06706,0.5584,0.487,0.08813,0.1052,0.4558,0.4283,4.059,10.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.996,234.3,91.23,41.28,1122.0,29.54,5.397,2.115,4.394,3.823,0.0,41.92,7.327,23.29,90.71,70.44,0.8931,0.1457,0.05276,0.2106,0.1471,7.766E-11,0.0,4537000.0,80670.0,23860.0,1858.0,4056.0,538.9,16.18,19.02,40.98,42.78,6.484E-11,0.0,5.111E-8,7.875E-8,1.509E-7,5.504E-8,8.838E-8,1.086E-7,2.783E-7,1.041E-7,4.129E-7,4.959E-7,0.0,6.204E-12,1.626E-12,1.46E-11,1.273E-11,1.556E-13,1.492E-12,1.641E-13,6.979E-14,2.148E-14,4.893E-14,8.581E-4,0.0,21430.0,135200.0,116400.0,77390.0,3.037E7,46550.0,51410.0,18430.0,45280.0,22610.0,0.0,1.3510000000000001E-36,3.867E-37,3.432E-36,1.8620000000000003E-36,3.804E-37,1.222E-37,5.525E-39,5.1679999999999996E-39,5.891999999999999E-39,7.56E-39,2.08E-35,0.0,0.5753,0.5927,2.486,1.392,0.2433,0.08261,0.02143,0.009169,0.004934,0.006724,0.0,0.0,0.001094,9.474E-4,7.185E-4,0.9941,2.953E-4,0.001081,2.07E-4,0.001099,4.285E-4,0.0,0.01178,0.003378,0.003945,0.003266,0.2102,0.006387,0.002993,6.363E-4,9.1E-4,4.418E-4,
0.0,1516.0,74.84,169.0,109.5,0.6808,7.037,2.476,1.052,0.531,0.8634,0.0,344.5,0.06996,0.5529,0.4865,0.09127,0.4451,0.4573,0.4312,4.04,9.901,0.0,344.5,0.06996,0.5529,0.4865,0.09127,0.4451,0.4573,0.4312,4.04,9.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994,219.3,80.84,42.14,1137.0,40.95,5.392,2.09,4.379,3.821,0.0,41.24,11.23,22.16,90.53,71.23,1.343,0.1458,0.05262,0.2106,0.1471,7.794E-11,0.0,4531000.0,85980.0,23420.0,1901.0,3318.0,201.3,16.17,18.89,36.56,39.02,6.566E-11,0.0,5.157E-8,7.971E-8,1.499E-7,5.627E-8,9.135E-8,1.222E-7,2.801E-7,1.027E-7,4.121E-7,5.075E-7,0.0,6.172E-12,1.761E-12,1.482E-11,1.32E-11,2.148E-13,1.434E-12,1.65E-13,7.053E-14,2.202E-14,4.955E-14,6.819E-4,0.0,21450.0,138100.0,118300.0,77930.0,3.033E7,51090.0,51740.0,18570.0,45920.0,22940.0,0.0,1.207E-36,4.316E-37,3.354E-36,1.834E-36,3.927E-37,1.1969999999999999E-37,5.4109999999999996E-39,5.952E-39,6.426E-39,8.371999999999999E-39,2.08E-35,0.0,0.5137,0.6099,2.526,1.386,0.2522,0.07678,0.02158,0.00954,0.005285,0.007249,0.0,0.0,0.001094,9.474E-4,7.185E-4,0.9941,2.953E-4,0.001081,2.07E-4,0.001099,4.285E-4,0.0,0.01178,0.003351,0.003901,0.003276,0.2103,0.006336,0.003004,6.204E-4,9.201E-4,4.361E-4,
0.0,1518.0,69.06,159.5,109.2,6.747,6.192,2.476,1.279,0.685,1.112,0.0,344.5,0.06505,0.5846,0.4722,0.09065,0.3948,0.4573,0.4468,4.66,9.287,0.0,344.5,0.06505,0.5846,0.4722,0.09065,0.3948,0.4573,0.4468,4.66,9.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.994,228.4,74.33,42.0,1144.0,28.08,5.28,2.07,3.988,3.533,0.0,41.24,9.702,30.2,89.53,74.32,0.7863,0.1481,0.05303,0.1215,0.07211,7.835E-11,0.0,4531000.0,81280.0,23200.0,1931.0,6725.0,80.89,16.81,18.98,30.88,34.51,6.636E-11,0.0,5.262E-8,7.906E-8,1.628E-7,5.671E-8,9.417E-8,1.199E-7,2.807E-7,1.036E-7,4.569E-7,4.788E-7,0.0,7.145E-12,1.993E-12,1.577E-11,1.301E-11,2.287E-13,1.419E-12,1.649E-13,7.264E-14,2.304E-14,5.108E-14,5.08E-4,0.0,21510.0,159000.0,153500.0,205200.0,3.068E7,72950.0,46690.0,17870.0,63170.0,40470.0,0.0,1.2270000000000001E-36,4.037E-37,3.3570000000000005E-36,1.773E-36,4.0019999999999995E-37,1.082E-37,5.2929999999999995E-39,7.149999999999999E-39,6.605E-39,9.211E-39,2.08E-35,0.0,0.5293,0.5547,2.533,1.381,0.2867,0.06958,0.0216,0.01031,0.005416,0.007782,0.0,0.0,0.00173,0.002158,0.005584,0.9855,0.001232,8.41E-4,1.61E-4,0.001728,0.001059,0.0,0.0118,0.003497,0.004029,0.004031,0.209,0.006375,0.002964,6.137E-4,0.001027,5.325E-4,
0.0,1499.0,85.47,165.6,120.7,5.787,5.313,2.419,0.7433,0.3384,0.5474,0.0,344.5,0.0546,0.5908,0.6708,0.08116,0.4057,0.4548,0.4415,5.163,8.594,0.0,344.5,0.0546,0.5908,0.6708,0.08116,0.4057,0.4548,0.4415,5.163,8.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.989,226.4,74.66,39.34,1153.0,31.78,4.406,1.972,2.541,3.425,0.0,39.69,9.929,25.42,104.2,52.21,2.523,0.1407,0.04812,0.0739,0.0467,7.883E-11,0.0,4516000.0,94920.0,23470.0,1855.0,5888.0,162.2,17.67,18.88,29.7,34.17,6.705E-11,0.0,5.306E-8,7.846E-8,1.655E-7,7.418E-8,9.476E-8,1.21E-7,2.82E-7,1.018E-7,5.01E-7,4.435E-7,0.0,7.056E-12,1.509E-12,1.784E-11,1.514E-11,1.371E-13,1.561E-12,1.566E-13,7.119E-14,2.558E-14,4.902E-14,7.307E-4,0.0,21500.0,122700.0,117100.0,63930.0,2.931E7,79260.0,46360.0,18170.0,24330.0,39840.0,0.0,9.354E-37,4.633E-37,3.364E-36,1.8010000000000003E-36,3.325E-37,1.553E-37,5.485E-39,4.192E-39,4.5569999999999997E-39,6.039E-39,2.08E-35,0.0,0.4034,0.6457,2.553,1.409,0.2488,0.09654,0.02154,0.008515,0.004269,0.005841,0.0,0.0,2.819E-4,7.292E-4,2.458E-4,0.995,0.00128,8.733E-4,1.672E-4,2.802E-4,0.001099,0.0,0.0118,0.003257,0.003746,0.003122,0.2105,0.006406,0.002969,5.995E-4,8.081E-4,5.205E-4,
0.0,1489.0,108.1,153.6,123.9,5.77,5.274,2.417,0.7435,0.3406,0.5459,0.0,344.5,0.05324,0.603,0.6841,0.07971,0.3839,0.454,0.4415,5.537,8.22,0.0,344.5,0.05324,0.603,0.6841,0.07971,0.3839,0.454,0.4415,5.537,8.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.987,227.2,74.4,38.66,1143.0,34.49,3.931,1.968,2.557,3.468,0.0,38.93,9.587,24.42,103.4,52.1,0.8695,0.08615,0.04634,0.06507,0.04424,7.94E-11,0.0,4509000.0,101100.0,23690.0,1886.0,5363.0,106.1,15.21,18.75,29.45,33.87,6.766E-11,0.0,5.301E-8,7.852E-8,1.685E-7,7.559E-8,9.46E-8,1.211E-7,2.821E-7,1.025E-7,5.328E-7,4.324E-7,0.0,7.011E-12,1.566E-12,1.964E-11,1.855E-11,5.489E-14,9.726E-13,1.393E-13,7.174E-14,2.34E-14,4.868E-14,5.707E-4,0.0,21520.0,127800.0,115600.0,62350.0,2.815E7,80340.0,46640.0,17990.0,23900.0,40740.0,0.0,8.163E-37,3.638E-37,3.361E-36,1.819E-36,3.29E-37,9.619E-38,3.64E-39,4.094E-39,4.227E-39,5.904E-39,2.08E-35,0.0,0.3521,0.7552,2.508,1.435,0.2466,0.0599,0.02046,0.008478,0.004096,0.005778,0.0,0.0,3.029E-4,7.835E-4,2.641E-4,0.9947,0.001375,9.383E-4,1.797E-4,3.01E-4,0.001181,0.0,0.01179,0.003265,0.003729,0.003116,0.2098,0.006422,0.002968,6.016E-4,8.15E-4,5.305E-4,
