cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5246.0,228.9,451.7,387.2,1.038,60.47,30.02,82.02,36.84,19.74,0.0,261.3,0.8593,8.082,7.372,1.078,5.036,6.58,19.83,16.82,50.58,0.0,261.3,0.8593,8.082,7.372,1.078,5.036,6.58,19.83,16.82,50.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.79,15.69,2.823,295.6,0.8604,0.4013,0.8681,1.502,0.4313,0.0,27.73,7.111,27.21,88.6,127.0,0.2407,0.1207,0.1268,0.2984,0.04733,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.645E-4,0.0,3279.0,58010.0,51220.0,24240.0,2.354E7,46340.0,33010.0,41350.0,41590.0,7233.0,0.0,7.865E-34,4.125E-34,9.678000000000001E-34,4.208E-34,2.7850000000000003E-34,3.128E-33,5.105E-33,1.543E-32,3.318E-33,1.674E-34,2.08E-35,0.0,45.42,16.72,56.96,25.69,5.041,4.085,2.935,8.023,3.517,1.863,0.0,0.0,0.001505,9.872E-4,6.835E-4,0.9902,0.001866,0.001355,0.001509,0.001707,2.188E-4,0.0,1.376,5.078,3.776,1.576,17.53,0.8724,0.2594,0.7337,0.304,0.1205,
0.0,5246.0,228.9,441.5,406.9,0.9844,60.52,29.07,82.8,37.11,19.73,0.0,261.3,0.8308,7.972,7.511,1.078,5.036,6.556,19.85,17.4,50.01,0.0,261.3,0.8308,7.972,7.511,1.078,5.036,6.556,19.85,17.4,50.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.74,15.73,2.821,293.7,0.8567,0.3985,0.8651,1.499,0.4308,0.0,27.73,5.993,25.24,82.2,127.1,0.1864,0.1039,0.1233,0.2066,0.03816,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.651E-4,0.0,3285.0,55490.0,48910.0,23150.0,2.203E7,43420.0,30890.0,39260.0,39020.0,6937.0,0.0,7.865E-34,4.13E-34,9.417E-34,4.316E-34,2.8050000000000003E-34,3.124E-33,4.905E-33,1.558E-32,3.349E-33,1.666E-34,2.08E-35,0.0,45.42,16.59,55.61,27.17,5.042,4.086,2.84,8.1,3.535,1.862,0.0,0.0,0.001505,9.872E-4,6.835E-4,0.9902,0.001866,0.001355,0.001509,0.001707,2.188E-4,0.0,1.376,5.074,3.737,1.615,17.52,0.8714,0.2508,0.7405,0.316,0.1097,
0.0,5246.0,229.3,433.4,411.2,0.9839,60.54,29.08,82.8,37.14,19.73,0.0,261.3,0.8304,7.926,7.514,1.12,5.036,6.556,19.85,17.4,50.01,0.0,261.3,0.8304,7.926,7.514,1.12,5.036,6.556,19.85,17.4,50.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.54,15.29,3.328,295.5,0.6859,0.3874,0.6222,1.423,0.2644,0.0,27.73,5.637,30.07,77.72,130.3,0.1831,0.09903,0.1451,0.1805,0.05038,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,3290.0,54140.0,51990.0,24610.0,2.156E7,41850.0,30270.0,37800.0,37980.0,6261.0,0.0,7.865E-34,4.128E-34,9.279000000000001E-34,4.325E-34,2.773E-34,3.119E-33,4.9E-33,1.558E-32,3.348E-33,1.654E-34,2.08E-35,0.0,45.42,16.59,55.33,27.14,5.341,4.086,2.84,8.101,3.535,1.862,0.0,0.0,0.001505,9.872E-4,6.835E-4,0.9902,0.001866,0.001355,0.001509,0.001707,2.188E-4,0.0,1.376,5.063,3.687,1.653,17.58,0.8623,0.2504,0.73,0.3127,0.1025,
0.0,5246.0,229.4,456.7,372.5,0.9844,60.55,29.08,82.8,37.68,19.21,0.0,261.3,0.835,7.912,7.493,1.148,5.036,6.556,19.85,17.81,49.61,0.0,261.3,0.835,7.912,7.493,1.148,5.036,6.556,19.85,17.81,49.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.72,15.25,3.627,294.9,0.7308,0.3903,0.686,1.443,0.3081,0.0,27.73,5.793,32.33,88.24,132.6,0.186,0.09765,0.1595,0.1724,0.05885,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,3303.0,55070.0,53730.0,25830.0,2.173E7,42230.0,30570.0,38430.0,38380.0,6407.0,0.0,7.865E-34,4.1330000000000005E-34,9.05E-34,4.286E-34,2.8860000000000003E-34,3.1139999999999995E-33,4.8949999999999995E-33,1.558E-32,3.347E-33,1.636E-34,2.08E-35,0.0,45.42,16.63,54.48,27.64,5.64,4.086,2.84,8.101,3.587,1.81,0.0,0.0,0.001505,9.872E-4,6.835E-4,0.9902,0.001866,0.001355,0.001509,0.001707,2.188E-4,0.0,1.376,5.068,3.693,1.657,17.57,0.8616,0.2504,0.7326,0.3166,0.101,
0.0,5246.0,228.9,446.2,376.1,0.9849,60.55,29.08,82.8,37.78,19.11,0.0,261.3,0.8343,7.931,7.512,1.103,5.036,6.556,19.85,15.78,51.64,0.0,261.3,0.8343,7.931,7.512,1.103,5.036,6.556,19.85,15.78,51.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.76,15.64,4.068,291.6,0.8388,0.3924,0.8442,1.487,0.4198,0.0,27.73,16.79,22.47,86.48,140.0,0.2043,0.09859,0.1897,0.1774,0.0784,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,3303.0,55170.0,54860.0,26660.0,2.229E7,43520.0,31440.0,39950.0,39540.0,6805.0,0.0,7.865E-34,4.127E-34,9.015E-34,4.244E-34,2.833E-34,3.108E-33,4.889E-33,1.558E-32,3.3519999999999996E-33,1.539E-34,2.08E-35,0.0,45.42,16.63,54.8,27.7,5.248,4.087,2.84,8.102,3.597,1.801,0.0,0.0,0.001505,9.872E-4,6.835E-4,0.9902,0.001866,0.001355,0.001509,0.001707,2.188E-4,0.0,1.376,5.061,3.711,1.681,17.54,0.8662,0.2507,0.7391,0.3111,0.113,
0.0,5267.0,229.1,445.7,356.6,1.02,60.56,29.54,84.44,35.06,19.7,0.0,262.2,0.8334,7.923,6.587,1.105,5.036,6.567,10.27,13.17,63.81,0.0,262.2,0.8334,7.923,6.587,1.105,5.036,6.567,10.27,13.17,63.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75,15.63,4.045,288.6,0.8293,0.3894,0.833,1.481,0.4138,0.0,27.73,16.82,22.3,85.71,140.0,0.2045,0.09878,0.1901,0.1773,0.07833,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,3330.0,55960.0,55030.0,26650.0,2.309E7,44960.0,32580.0,41310.0,40760.0,6972.0,0.0,7.886E-34,4.141E-34,8.945E-34,4.188E-34,2.8750000000000002E-34,3.1E-33,4.977E-33,1.589E-32,2.918E-33,1.53E-34,2.08E-35,0.0,46.62,16.66,54.72,26.55,5.251,4.087,2.885,8.264,3.327,1.859,0.0,0.0,0.001505,9.872E-4,6.835E-4,0.9902,0.001866,0.001355,0.001509,0.001707,2.188E-4,0.0,1.43,4.993,3.714,1.629,17.58,0.8662,0.2548,0.7525,0.2904,0.1158,
0.0,5267.0,226.4,447.9,357.0,1.589,60.56,28.76,84.88,35.34,19.71,0.0,262.2,0.8309,7.908,6.605,1.106,5.036,6.548,10.28,13.18,63.81,0.0,262.2,0.8309,7.908,6.605,1.106,5.036,6.548,10.28,13.18,63.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.65,15.7,4.022,285.7,0.8198,0.3863,0.8219,1.476,0.4077,0.0,27.73,16.73,22.15,85.45,140.0,0.2063,0.09925,0.1902,0.1798,0.07851,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,3356.0,57330.0,55880.0,27220.0,2.408E7,46800.0,33860.0,42840.0,42470.0,7224.0,0.0,7.886E-34,4.148E-34,8.865E-34,4.174E-34,2.9240000000000003E-34,3.089E-33,4.812E-33,1.598E-32,2.9729999999999997E-33,1.41E-34,2.08E-35,0.0,46.62,16.47,54.75,26.68,5.289,4.087,2.808,8.308,3.356,1.86,0.0,0.0,0.001505,9.872E-4,6.835E-4,0.9902,0.001866,0.001355,0.001509,0.001707,2.188E-4,0.0,1.43,4.931,3.746,1.631,17.61,0.8663,0.2479,0.7564,0.293,0.1159,
0.0,5267.0,223.8,437.9,360.4,1.587,59.78,28.64,85.41,36.49,17.47,0.0,262.2,0.8372,7.824,6.638,1.123,5.016,6.52,10.13,10.91,66.27,0.0,262.2,0.8372,7.824,6.638,1.123,5.016,6.52,10.13,10.91,66.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.1,15.85,3.502,288.2,0.6622,0.3552,0.5975,1.502,0.2141,0.0,27.73,16.54,31.13,85.21,141.5,0.1585,0.09162,0.1481,0.1364,0.0474,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,3382.0,57920.0,58380.0,26180.0,2.514E7,48310.0,35290.0,43960.0,44130.0,7048.0,0.0,9.404000000000001E-34,4.154E-34,8.74E-34,4.142E-34,2.941E-34,2.9519999999999997E-33,4.776E-33,1.598E-32,2.971E-33,1.3E-34,2.08E-35,0.0,46.69,16.54,54.18,27.09,5.385,4.03,2.803,8.361,3.5,1.638,0.0,0.0,0.001505,9.872E-4,6.835E-4,0.9902,0.001866,0.001355,0.001509,0.001707,2.188E-4,0.0,1.437,4.902,3.73,1.624,17.68,0.8542,0.244,0.7457,0.2971,0.1079,
0.0,5269.0,222.2,439.0,360.9,1.586,58.21,28.64,85.4,37.75,16.22,0.0,262.3,0.819,7.832,6.651,1.115,4.956,6.52,10.13,18.6,58.58,0.0,262.3,0.819,7.832,6.651,1.115,4.956,6.52,10.13,18.6,58.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.36,16.13,4.04,287.6,0.8019,0.3644,0.7963,1.564,0.3503,0.0,27.73,16.57,31.12,85.26,140.8,0.1821,0.09259,0.1875,0.142,0.07311,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.014E-4,0.0,3438.0,57980.0,57490.0,27170.0,2.474E7,47850.0,34830.0,44070.0,43650.0,7317.0,0.0,1.257E-33,4.135E-34,8.677E-34,4.098E-34,2.937E-34,2.619E-33,4.771E-33,1.598E-32,2.97E-33,1.214E-34,2.08E-35,0.0,46.85,16.35,54.3,27.16,5.366,3.875,2.803,8.362,3.624,1.515,0.0,0.0,0.001505,9.872E-4,6.835E-4,0.9902,0.001866,0.001355,0.001509,0.001707,2.188E-4,0.0,1.452,4.899,3.749,1.651,17.6,0.8455,0.2443,0.754,0.3113,0.1021,
0.0,5271.0,222.6,451.2,333.3,4.133,53.48,28.83,84.57,37.69,15.9,0.0,262.4,0.8438,7.775,6.731,1.142,4.814,6.525,10.11,18.0,59.17,0.0,262.4,0.8438,7.775,6.731,1.142,4.814,6.525,10.11,18.0,59.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.57,15.26,7.161,289.6,5.016,0.3788,0.9303,1.627,0.4559,0.0,27.73,16.11,42.23,94.24,137.0,0.1812,0.0926,0.1886,0.1402,0.0729,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,3527.0,54110.0,54260.0,26200.0,2.27E7,44290.0,32130.0,41100.0,40190.0,6952.0,0.0,1.728E-33,4.147E-34,8.429000000000001E-34,4.167E-34,2.9690000000000003E-34,2.1389999999999998E-33,4.8129999999999995E-33,1.589E-32,2.998E-33,1.166E-34,2.08E-35,0.0,47.08,16.44,53.31,27.43,5.641,4.014,2.825,8.316,3.635,1.513,0.0,0.0,0.001505,9.872E-4,6.835E-4,0.9902,0.001866,0.001355,0.001509,0.001707,2.188E-4,0.0,1.474,4.742,3.756,1.681,17.62,0.9446,0.2466,0.7526,0.3135,0.104,
0.0,5273.0,217.5,449.0,338.5,1.064,51.91,29.07,84.15,37.84,15.91,0.0,262.5,0.7535,7.816,6.806,1.117,4.754,6.531,10.1,18.01,59.17,0.0,262.5,0.7535,7.816,6.806,1.117,4.754,6.531,10.1,18.01,59.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.57,15.18,7.154,289.7,5.016,0.3788,0.9303,1.627,0.4559,0.0,27.73,18.76,37.6,95.85,142.6,0.1807,0.09235,0.188,0.1395,0.07282,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.679E-4,0.0,3599.0,52900.0,51900.0,25460.0,2.189E7,42630.0,31010.0,39760.0,38790.0,6814.0,0.0,2.04E-33,4.1040000000000005E-34,8.337E-34,4.2340000000000005E-34,2.981E-34,1.813E-33,4.857E-33,1.58E-32,3.028E-33,1.11E-34,2.08E-35,0.0,47.24,16.1,53.17,28.18,5.374,3.859,2.849,8.275,3.65,1.513,0.0,0.0,0.001505,9.872E-4,6.835E-4,0.9902,0.001866,0.001355,0.001509,0.001707,2.188E-4,0.0,1.488,4.737,3.723,1.708,17.64,0.9282,0.2488,0.7488,0.3148,0.104,
0.0,5274.0,217.3,451.2,337.4,1.068,51.23,29.13,84.13,35.89,17.73,0.0,262.6,0.7471,7.808,6.689,1.102,4.486,6.833,10.15,12.01,65.06,0.0,262.6,0.7471,7.808,6.689,1.102,4.486,6.833,10.15,12.01,65.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.36,14.89,6.833,289.9,4.928,0.3706,0.807,1.586,0.3731,0.0,56.89,18.73,28.42,79.9,136.5,0.1439,0.08998,0.1357,0.1232,0.03696,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,4366.0,52720.0,51910.0,25830.0,2.185E7,42250.0,30950.0,39380.0,38640.0,6588.0,0.0,2.198E-33,4.095E-34,8.284E-34,4.125E-34,2.9310000000000003E-34,1.621E-33,4.86E-33,1.581E-32,3.033E-33,1.143E-34,2.08E-35,0.0,48.2,16.08,53.06,27.51,5.173,3.791,2.856,8.271,3.456,1.694,0.0,0.0,0.001505,9.872E-4,6.835E-4,0.9902,0.001866,0.001355,0.001509,0.001707,2.188E-4,0.0,1.555,4.726,3.705,1.64,17.7,0.9172,0.2492,0.7433,0.3098,0.1023,
0.0,5284.0,216.7,406.0,294.2,1.087,49.69,29.38,85.01,34.73,17.73,0.0,262.8,0.7544,7.75,6.626,1.121,4.427,6.839,10.17,10.88,66.16,0.0,262.8,0.7544,7.75,6.626,1.121,4.427,6.839,10.17,10.88,66.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.52,14.93,7.168,292.0,5.015,0.3763,0.9315,1.625,0.4584,0.0,56.89,16.88,80.46,117.4,128.2,0.1513,0.09066,0.1467,0.1266,0.04407,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.917E-4,0.0,4450.0,54190.0,52720.0,26760.0,2.229E7,43180.0,31600.0,40450.0,39390.0,6898.0,0.0,2.506E-33,4.1080000000000006E-34,8.145E-34,4.0610000000000005E-34,2.9850000000000003E-34,1.3089999999999999E-33,4.905E-33,1.5990000000000002E-32,2.796E-33,1.103E-34,2.08E-35,0.0,49.35,16.12,52.26,27.07,5.375,3.639,2.88,8.359,3.341,1.694,0.0,0.0,0.001505,9.872E-4,6.835E-4,0.9902,0.001866,0.001355,0.001509,0.001707,2.188E-4,0.0,1.592,4.73,3.703,1.639,17.66,0.9042,0.2516,0.7558,0.3005,0.1062,
0.0,5284.0,220.1,397.0,308.0,2.207,49.7,29.37,85.22,34.68,17.57,0.0,262.8,0.8909,7.719,6.616,1.023,4.425,6.84,10.18,10.89,66.15,0.0,262.8,0.8909,7.719,6.616,1.023,4.425,6.84,10.18,10.89,66.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.09,15.33,6.86,293.9,4.87,0.3503,0.7393,1.549,0.3376,0.0,56.89,26.97,61.16,106.3,139.1,0.1321,0.08558,0.1223,0.1158,0.03004,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,4461.0,51570.0,43220.0,29370.0,2.29E7,39980.0,29540.0,37680.0,36660.0,6247.0,0.0,2.506E-33,4.063E-34,8.263000000000001E-34,4.04E-34,2.8570000000000002E-34,1.292E-33,4.9E-33,1.6030000000000002E-32,2.7519999999999998E-33,1.0620000000000001E-34,2.08E-35,0.0,49.35,16.43,52.4,27.04,4.94,3.638,2.879,8.379,3.336,1.678,0.0,0.0,0.001424,4.295E-4,8.585E-4,0.9913,0.001681,0.001221,0.001359,0.001538,1.971E-4,0.0,1.592,4.559,3.781,1.638,17.78,0.8941,0.2519,0.7488,0.2956,0.1008,
0.0,5284.0,221.4,406.2,319.3,1.333,49.86,29.21,85.22,34.68,17.57,0.0,262.8,0.8799,7.71,6.627,1.03,4.435,6.831,10.18,10.89,66.15,0.0,262.8,0.8799,7.71,6.627,1.03,4.435,6.831,10.18,10.89,66.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.34,15.4,7.315,294.5,5.026,0.3893,0.9353,1.638,0.4529,0.0,56.89,25.45,51.32,95.67,139.9,0.1504,0.09189,0.1443,0.128,0.0414,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,4484.0,52000.0,42460.0,30340.0,2.117E7,40810.0,30000.0,38660.0,37320.0,6582.0,0.0,2.506E-33,4.048E-34,8.22E-34,4.013E-34,2.8700000000000003E-34,1.3189999999999999E-33,4.847E-33,1.602E-32,2.75E-33,1.025E-34,2.08E-35,0.0,49.35,16.36,52.35,27.09,5.002,3.655,2.863,8.379,3.336,1.678,0.0,0.0,0.001573,4.746E-4,9.487E-4,0.9904,0.001857,0.001349,0.001502,0.001699,2.178E-4,0.0,1.592,4.516,3.806,1.656,17.74,0.8987,0.252,0.7569,0.2994,0.1055,
0.0,5284.0,215.9,416.1,324.9,4.783,49.86,29.42,86.08,33.6,17.57,0.0,262.8,0.7168,7.771,6.632,1.123,4.435,6.839,12.84,8.22,66.15,0.0,262.8,0.7168,7.771,6.632,1.123,4.435,6.839,12.84,8.22,66.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.38,16.42,7.356,296.4,5.028,0.3906,0.9368,1.64,0.4531,0.0,56.89,24.11,44.68,90.24,139.6,0.1496,0.09228,0.1452,0.1278,0.04072,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.789E-4,0.0,4494.0,49250.0,40610.0,28800.0,1.974E7,38120.0,28130.0,36750.0,34900.0,6316.0,0.0,2.506E-33,3.845E-34,8.296E-34,3.975E-34,2.9670000000000003E-34,1.2959999999999999E-33,4.883E-33,1.598E-32,2.748E-33,9.912E-35,2.08E-35,0.0,49.35,15.62,52.73,27.09,5.368,3.655,2.884,8.465,3.229,1.678,0.0,0.0,0.001573,4.746E-4,9.487E-4,0.9904,0.001857,0.001349,0.001502,0.001699,2.178E-4,0.0,1.592,4.409,3.85,1.655,17.81,0.8957,0.2535,0.7589,0.2959,0.1055,
0.0,5285.0,212.3,410.1,327.3,5.156,49.86,29.42,86.29,33.68,17.28,0.0,262.9,0.6899,7.74,6.505,1.155,4.435,6.839,12.84,14.42,59.94,0.0,262.9,0.6899,7.74,6.505,1.155,4.435,6.839,12.84,14.42,59.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.98,16.79,7.383,298.4,5.028,0.3906,0.9368,1.64,0.4531,0.0,83.16,19.25,63.15,60.27,130.3,0.148,0.09268,0.1483,0.1258,0.04051,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.597E-4,0.0,4919.0,48620.0,39580.0,27800.0,1.932E7,37360.0,27640.0,36480.0,34240.0,6258.0,0.0,2.518E-33,3.791E-34,8.24E-34,3.8330000000000002E-34,2.995E-34,1.27E-33,4.8759999999999996E-33,1.602E-32,2.704E-33,9.54E-35,2.08E-35,0.0,50.24,15.24,52.26,26.35,5.678,3.655,2.884,8.487,3.236,1.65,0.0,0.0,0.001573,4.746E-4,9.487E-4,0.9904,0.001857,0.001349,0.001502,0.001699,2.178E-4,0.0,1.652,4.402,3.862,1.595,17.82,0.8957,0.2535,0.7604,0.2997,0.1002,
