cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,FeCyCy,FeEnEr,FeEnPm,FeEnRabA,FeEnRabB,FeEnRabC,FeEnRabD,FeEnRabE,FeEnRabF,FeEnRabG,FeEnRabH,FeEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnEr,R-TfEnPm,R-TfEnRabA,R-TfEnRabB,R-TfEnRabC,R-TfEnRabD,R-TfEnRabE,R-TfEnRabF,R-TfEnRabG,R-TfEnRabH,R-TfEnRabI,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,TfEnEr,TfEnPm,TfEnRabA,TfEnRabB,TfEnRabC,TfEnRabD,TfEnRabE,TfEnRabF,TfEnRabG,TfEnRabH,TfEnRabI,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02054,14.31,0.01707,0.005529,0.00457,0.2942,0.004064,0.003017,0.01336,0.004717,0.002689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,1247.0,164.9,57.36,22.96,5643.0,4.759,22.85,35.6,17.58,27.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,37540.0,9.475E25,20710.0,5101.0,3355.0,313000.0,3151.0,2689.0,11500.0,5271.0,5599.0,8.724,1570.0,491.5,56.47,32.91,109.2,0.2636,0.2625,1.599,0.5252,0.6731,1.988,1367.0,432.3,48.0,23.62,98.13,0.1367,0.1573,0.7727,0.2524,0.5624,24.59,504.7,153.7,18.15,21.26,30.2,0.1462,0.1319,0.933,0.3079,0.2308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305,68.78,0.1833,0.09133,0.08819,4.722,0.1538,0.08972,0.4493,0.1498,0.06768,3.166E-5,0.005387,1.277E-5,5.942E-6,4.61E-6,3.563E-4,3.745E-6,3.048E-6,1.109E-5,4.238E-6,2.604E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02055,14.31,0.01626,0.005514,0.004568,0.2941,0.00405,0.003026,0.01342,0.00463,0.002646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,1247.0,144.2,56.41,22.86,5673.0,4.74,22.62,35.69,17.15,26.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,37550.0,9.475E25,19720.0,5102.0,3347.0,313000.0,3141.0,2692.0,11590.0,5182.0,5563.0,8.725,1569.0,491.1,59.7,33.06,107.1,0.2627,0.2661,1.607,0.5143,0.6687,1.989,1367.0,431.7,51.32,23.66,95.95,0.1363,0.159,0.7759,0.2471,0.5614,24.6,504.3,153.8,18.89,21.36,29.71,0.1456,0.1341,0.9383,0.3018,0.2272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.305,68.78,0.1694,0.09069,0.08838,4.722,0.1533,0.09024,0.4515,0.1475,0.06569,3.167E-5,0.005387,1.175E-5,5.939E-6,4.601E-6,3.563E-4,3.734E-6,3.048E-6,1.113E-5,4.17E-6,2.558E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02056,14.31,0.01632,0.005382,0.004558,0.2933,0.004034,0.002992,0.01344,0.004722,0.002509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.805,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,1248.0,145.7,56.72,23.06,5681.0,4.745,22.64,35.85,17.02,27.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,37570.0,9.475E25,19820.0,5014.0,3343.0,312200.0,3130.0,2668.0,11610.0,5226.0,5472.0,8.727,1569.0,494.6,56.51,32.63,107.4,0.2621,0.2625,1.614,0.508,0.6643,1.99,1366.0,434.7,48.61,23.3,96.27,0.1361,0.1574,0.7788,0.2448,0.5592,24.6,504.2,155.0,17.89,21.22,29.82,0.1452,0.132,0.9426,0.2978,0.2245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306,68.78,0.1697,0.08905,0.08826,4.709,0.1527,0.08918,0.4522,0.1487,0.06307,3.168E-5,0.005387,1.178E-5,5.822E-6,4.59E-6,3.553E-4,3.722E-6,3.021E-6,1.115E-5,4.256E-6,2.434E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02056,14.31,0.01622,0.005369,0.004538,0.2924,0.003997,0.003023,0.01356,0.004587,0.002512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.805,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,1251.0,143.9,56.03,22.45,5682.0,4.705,22.7,36.69,16.29,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,37570.0,9.475E25,19720.0,4991.0,3324.0,311100.0,3103.0,2696.0,11720.0,5139.0,5454.0,8.728,1568.0,494.4,56.53,32.6,108.1,0.2567,0.2682,1.662,0.4606,0.6651,1.99,1366.0,434.5,48.71,23.27,96.9,0.1337,0.1597,0.7995,0.2245,0.5596,24.6,504.0,155.0,17.85,21.21,30.02,0.142,0.1355,0.9724,0.2685,0.2249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306,68.79,0.168,0.08846,0.08773,4.694,0.1515,0.09034,0.4563,0.1441,0.0632,3.168E-5,0.005387,1.171E-5,5.797E-6,4.572E-6,3.542E-4,3.693E-6,3.043E-6,1.124E-5,4.148E-6,2.436E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02057,14.32,0.01606,0.005331,0.004318,0.2919,0.003987,0.003128,0.01273,0.005288,0.002498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.805,0.07,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,1252.0,142.0,57.82,22.65,5686.0,4.651,23.1,34.02,18.48,27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,37580.0,9.475E25,19450.0,4953.0,3211.0,310500.0,3093.0,2792.0,11010.0,5738.0,5443.0,8.729,1577.0,486.6,55.8,29.93,110.5,0.2552,0.2903,1.498,0.5947,0.6663,1.99,1374.0,427.8,48.4,20.98,98.25,0.133,0.1692,0.729,0.282,0.56,24.6,506.7,152.3,17.24,20.26,31.59,0.141,0.1493,0.8709,0.3513,0.2256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306,68.79,0.1658,0.08501,0.08454,4.689,0.1512,0.09412,0.4273,0.1686,0.06308,3.168E-5,0.005388,1.162E-5,5.756E-6,4.386E-6,3.535E-4,3.685E-6,3.127E-6,1.059E-5,4.702E-6,2.423E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02057,14.32,0.01587,0.005334,0.004321,0.2913,0.003941,0.003024,0.01321,0.004896,0.002494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1069,0.8333,0.05984,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,1252.0,144.2,59.73,22.77,5687.0,4.649,22.71,36.56,16.33,27.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,37580.0,9.475E25,19240.0,4969.0,3212.0,310000.0,3065.0,2701.0,11460.0,5371.0,5440.0,8.729,1582.0,479.7,56.5,29.71,112.0,0.2504,0.2665,1.648,0.467,0.6863,1.99,1378.0,421.7,49.02,20.78,99.63,0.131,0.1589,0.7928,0.2277,0.5776,24.6,508.2,150.2,17.44,20.19,32.05,0.1381,0.1346,0.964,0.272,0.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306,68.79,0.1646,0.08479,0.08456,4.681,0.1495,0.09053,0.4441,0.1549,0.063,3.168E-5,0.005388,1.152E-5,5.753E-6,4.388E-6,3.528E-4,3.651E-6,3.043E-6,1.097E-5,4.386E-6,2.419E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02057,14.32,0.01574,0.005332,0.004316,0.2909,0.003959,0.00303,0.01317,0.004857,0.002515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1069,0.8333,0.05984,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,1254.0,143.0,59.9,22.82,5691.0,4.642,22.71,36.47,16.27,26.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,37590.0,9.475E25,18980.0,4972.0,3209.0,309500.0,3079.0,2706.0,11460.0,5337.0,5425.0,8.729,1589.0,472.2,56.24,29.72,112.8,0.2536,0.2673,1.644,0.4661,0.6978,1.99,1384.0,415.1,48.78,20.78,100.3,0.1325,0.1594,0.7924,0.2286,0.5858,24.6,510.4,147.8,17.37,20.2,32.29,0.14,0.135,0.961,0.2705,0.2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306,68.79,0.1637,0.08488,0.08454,4.673,0.1502,0.09077,0.4431,0.1537,0.064,3.168E-5,0.005388,1.146E-5,5.758E-6,4.383E-6,3.522E-4,3.665E-6,3.048E-6,1.094E-5,4.352E-6,2.435E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02057,14.32,0.01579,0.005232,0.004144,0.2903,0.003757,0.002999,0.01309,0.004888,0.002505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8705,0.1295,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,1255.0,143.3,60.03,22.95,5694.0,4.644,22.71,36.44,16.27,26.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,37590.0,9.474E25,19530.0,4902.0,3090.0,308700.0,2973.0,2693.0,11400.0,5387.0,5407.0,8.729,1569.0,494.0,55.25,28.37,113.3,0.2464,0.2676,1.644,0.4636,0.6969,1.99,1367.0,434.0,47.93,19.69,100.7,0.1286,0.1593,0.7915,0.2279,0.5854,24.6,504.0,154.9,17.06,19.71,32.45,0.1362,0.1353,0.9613,0.2686,0.2364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306,68.8,0.1624,0.0838,0.08111,4.662,0.1466,0.09054,0.4414,0.1546,0.06374,3.168E-5,0.005388,1.144E-5,5.68E-6,4.216E-6,3.514E-4,3.502E-6,3.02E-6,1.087E-5,4.377E-6,2.426E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02057,14.32,0.01646,0.005168,0.004082,0.2889,0.003617,0.002949,0.01308,0.004901,0.002489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,1258.0,154.1,62.94,22.22,5682.0,4.604,22.58,36.43,16.24,26.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,37590.0,9.474E25,19680.0,4888.0,3060.0,307700.0,2829.0,2652.0,11430.0,5373.0,5394.0,8.729,1574.0,487.2,54.97,29.11,114.4,0.2443,0.2671,1.653,0.4651,0.7029,1.99,1372.0,428.5,48.18,20.32,100.8,0.1285,0.1606,0.7979,0.2288,0.5904,24.6,505.6,152.6,16.74,19.96,33.22,0.1344,0.134,0.9655,0.2693,0.2384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306,68.82,0.1674,0.08263,0.07977,4.647,0.1318,0.08754,0.4413,0.1552,0.06361,3.168E-5,0.005388,1.202E-5,5.637E-6,4.172E-6,3.5E-4,3.354E-6,2.973E-6,1.086E-5,4.384E-6,2.412E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02057,14.32,0.01625,0.005131,0.004033,0.2882,0.0035,0.002984,0.01303,0.004979,0.00246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,1260.0,153.4,62.24,22.19,5686.0,4.613,22.68,36.59,16.33,26.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,37580.0,9.474E25,19610.0,4866.0,3033.0,306800.0,2757.0,2681.0,11390.0,5574.0,5328.0,8.729,1577.0,485.0,53.15,28.86,115.4,0.2347,0.2715,1.658,0.4735,0.6977,1.99,1375.0,426.3,46.5,20.1,101.7,0.1243,0.1625,0.7999,0.2322,0.5883,24.6,506.4,152.1,16.23,19.87,33.52,0.1287,0.1367,0.9684,0.2747,0.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306,68.83,0.1657,0.08256,0.0786,4.635,0.1276,0.08881,0.4396,0.1582,0.06251,3.168E-5,0.005389,1.193E-5,5.637E-6,4.136E-6,3.491E-4,3.268E-6,3.0E-6,1.082E-5,4.447E-6,2.387E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02058,14.32,0.01646,0.005149,0.003889,0.2874,0.003329,0.002938,0.01303,0.004864,0.002483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,1260.0,155.2,63.18,22.3,5687.0,4.72,22.62,36.32,16.22,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,37590.0,9.474E25,20000.0,4914.0,2979.0,305900.0,2490.0,2641.0,11450.0,5477.0,5367.0,8.73,1565.0,497.3,54.55,27.37,115.1,0.2391,0.2687,1.636,0.4684,0.7051,1.991,1364.0,436.9,47.77,18.99,101.5,0.125,0.1613,0.7902,0.2301,0.5925,24.6,502.7,156.0,16.64,19.24,33.46,0.1323,0.1349,0.9548,0.2714,0.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.306,68.83,0.1664,0.08348,0.07812,4.622,0.1215,0.08727,0.4398,0.1543,0.06339,3.169E-5,0.005389,1.2E-5,5.675E-6,4.021E-6,3.481E-4,2.998E-6,2.96E-6,1.083E-5,4.351E-6,2.405E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02059,14.32,0.01612,0.005039,0.003275,0.287,0.003321,0.002901,0.01294,0.004901,0.002467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,1264.0,154.4,61.89,22.05,5689.0,4.713,22.62,36.24,16.16,26.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,37610.0,9.474E25,19620.0,4852.0,2718.0,305400.0,2525.0,2586.0,11370.0,5513.0,5342.0,8.733,1578.0,487.8,53.33,24.2,116.1,0.2354,0.2698,1.627,0.4694,0.6993,1.992,1373.0,428.8,46.95,18.14,102.3,0.1238,0.1613,0.7859,0.2303,0.5878,24.6,512.3,152.9,16.07,13.07,33.75,0.1297,0.136,0.9496,0.2721,0.2369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.307,68.87,0.162,0.08083,0.05689,4.614,0.1205,0.08675,0.4367,0.1557,0.06315,3.17E-5,0.00539,1.175E-5,5.59E-6,3.33E-6,3.475E-4,3.027E-6,2.896E-6,1.075E-5,4.38E-6,2.392E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02059,14.32,0.01599,0.005035,0.003276,0.2866,0.003272,0.002898,0.01289,0.005006,0.002393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288E-22,1264.0,155.6,61.97,22.03,5689.0,4.711,22.62,36.21,16.14,26.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,37610.0,9.474E25,19370.0,4860.0,2720.0,305100.0,2489.0,2582.0,11330.0,5673.0,5216.0,8.733,1586.0,478.7,52.95,24.64,117.5,0.2312,0.2842,1.626,0.4736,0.6957,1.992,1380.0,420.8,46.59,18.54,103.6,0.1221,0.1744,0.7857,0.2333,0.5851,24.6,514.7,150.1,15.97,13.2,34.2,0.1271,0.1402,0.9493,0.274,0.2353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.307,68.87,0.1614,0.08085,0.05694,4.608,0.1189,0.08669,0.4352,0.1584,0.06154,3.17E-5,0.00539,1.171E-5,5.59E-6,3.333E-6,3.471E-4,2.989E-6,2.894E-6,1.072E-5,4.506E-6,2.29E-6,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8E-6,0.02062,14.32,0.01614,0.005008,0.003247,0.2863,0.003192,0.002915,0.01301,0.005001,0.002335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.287E-22,1265.0,156.9,61.15,21.87,5688.0,4.564,22.51,36.59,16.08,26.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,37620.0,9.474E25,19710.0,4824.0,2700.0,304800.0,2432.0,2594.0,11430.0,5677.0,5324.0,8.734,1575.0,490.0,52.16,24.79,118.1,0.222,0.2834,1.655,0.4703,0.6897,1.993,1370.0,430.7,45.88,18.68,104.1,0.118,0.1739,0.7978,0.2318,0.5816,24.6,511.0,153.8,15.73,13.24,34.38,0.1215,0.1398,0.9673,0.272,0.2322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.307,68.87,0.1623,0.08041,0.05601,4.604,0.1161,0.08747,0.4395,0.1583,0.06066,3.171E-5,0.00539,1.179E-5,5.569E-6,3.313E-6,3.468E-4,2.93E-6,2.904E-6,1.081E-5,4.502E-6,2.256E-6,
