entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.055,0.2586,0.05484,0.03773,0.02761,0.1133,0.07202,0.05766,0.03759,0.04108,0.03435,0.2612,0.2627,
2.049,0.2588,0.05469,0.03752,0.02762,0.1129,0.08259,0.04716,0.03739,0.04105,0.03432,0.2623,0.2625,
2.047,0.2736,0.05442,0.03768,0.02758,0.1126,0.08153,0.0471,0.03719,0.04133,0.03395,0.2633,0.2633,
2.052,0.2835,0.05469,0.03774,0.0276,0.1128,0.08094,0.0471,0.0378,0.04105,0.03614,0.2607,0.2634,
2.05,0.2587,0.0544,0.03758,0.0276,0.1125,0.08075,0.04699,0.03771,0.04171,0.0353,0.2627,0.2628,
2.048,0.232,0.05433,0.03756,0.02767,0.1123,0.08218,0.04495,0.03772,0.0417,0.03527,0.2628,0.2635,
2.051,0.2741,0.0554,0.03758,0.02768,0.1123,0.08267,0.04447,0.03772,0.04231,0.03578,0.2617,0.2624,
2.05,0.2682,0.05527,0.03747,0.02775,0.1122,0.08256,0.04451,0.0381,0.04259,0.03488,0.2627,0.262,
2.049,0.2566,0.0551,0.03762,0.02779,0.1121,0.08255,0.04419,0.03797,0.04521,0.03226,0.2627,0.2625,
2.048,0.2423,0.05484,0.03768,0.02782,0.1121,0.08256,0.0442,0.03798,0.0466,0.03089,0.2627,0.2626,
2.058,0.2388,0.05679,0.0377,0.02786,0.1121,0.08148,0.04404,0.03863,0.04595,0.03448,0.2592,0.2617,
2.056,0.2376,0.05672,0.03756,0.02791,0.112,0.08186,0.04367,0.03874,0.04589,0.03411,0.2601,0.2614,
2.052,0.2404,0.05649,0.03764,0.02793,0.1117,0.07918,0.04362,0.0387,0.04584,0.03407,0.2611,0.2637,
2.056,0.2319,0.05704,0.03752,0.02799,0.1116,0.07748,0.04356,0.03865,0.04578,0.0367,0.2594,0.2643,
2.053,0.2476,0.05532,0.03728,0.02804,0.1131,0.07681,0.04351,0.03894,0.04539,0.03666,0.2604,0.2645,
2.05,0.2366,0.05324,0.03731,0.02813,0.115,0.07593,0.04382,0.03896,0.04586,0.03587,0.2604,0.2654,
2.032,0.2638,0.05285,0.03748,0.02818,0.1151,0.07419,0.06635,0.01652,0.04628,0.03517,0.2604,0.2674,
2.035,0.229,0.0529,0.03746,0.02818,0.115,0.0741,0.06627,0.0165,0.04623,0.03683,0.2597,0.2668,
2.032,0.2292,0.05241,0.03745,0.02819,0.1148,0.07333,0.06619,0.01648,0.04643,0.03653,0.2607,0.2675,
2.036,0.2527,0.05259,0.03742,0.02824,0.116,0.073,0.06619,0.01648,0.04717,0.03737,0.2591,0.2664,
2.034,0.2453,0.05235,0.0375,0.02826,0.1158,0.07177,0.0661,0.01666,0.0469,0.03732,0.2601,0.2672,
2.032,0.2495,0.05139,0.03767,0.02834,0.1165,0.0707,0.0661,0.01666,0.04723,0.03699,0.2601,0.2683,
2.038,0.236,0.0527,0.03755,0.02833,0.116,0.06938,0.0657,0.01656,0.0475,0.04052,0.2589,0.2669,
2.039,0.1931,0.05283,0.03769,0.02836,0.116,0.06844,0.06586,0.0164,0.04803,0.04097,0.2579,0.2676,
2.044,0.1846,0.05351,0.03774,0.0284,0.116,0.06811,0.06598,0.01627,0.04848,0.04283,0.2556,0.2671,
2.041,0.1887,0.0521,0.03772,0.02849,0.1173,0.06763,0.06604,0.01608,0.0489,0.04241,0.2556,0.2677,
2.04,0.1811,0.05161,0.03763,0.02849,0.1176,0.06721,0.06596,0.01619,0.04897,0.0421,0.2565,0.2677,
2.037,0.1875,0.05141,0.03763,0.02812,0.1176,0.06642,0.06614,0.0162,0.05103,0.03986,0.2566,0.2691,
2.034,0.1886,0.05137,0.03762,0.02812,0.1175,0.06478,0.06599,0.01629,0.05266,0.03812,0.2566,0.271,
2.036,0.1806,0.0521,0.03763,0.02816,0.1173,0.06304,0.06602,0.01663,0.05212,0.03966,0.2551,0.2722,
2.033,0.1826,0.05129,0.03752,0.02814,0.1177,0.06241,0.06585,0.01659,0.05296,0.03858,0.257,0.2719,
2.031,0.191,0.0511,0.03769,0.02814,0.1176,0.06145,0.06586,0.01675,0.05338,0.03799,0.2571,0.2729,
2.029,0.2105,0.05074,0.03752,0.02808,0.1172,0.06133,0.06573,0.01695,0.05476,0.03619,0.2591,0.2724,
2.033,0.1809,0.05173,0.03754,0.02813,0.1171,0.06126,0.06565,0.01693,0.05496,0.03738,0.2586,0.2707,
2.034,0.1788,0.05138,0.03741,0.02812,0.118,0.06112,0.0655,0.01689,0.05483,0.03823,0.2597,0.2689,
2.042,0.1892,0.05241,0.03736,0.02813,0.1181,0.06104,0.06541,0.01732,0.05605,0.04025,0.2568,0.2671,
2.044,0.1813,0.05232,0.03738,0.02807,0.118,0.06074,0.06506,0.01727,0.05591,0.04197,0.2569,0.2664,
2.046,0.2153,0.05281,0.03733,0.02806,0.1177,0.06097,0.06492,0.01748,0.05578,0.04277,0.2566,0.2655,
2.043,0.2071,0.0524,0.0373,0.02801,0.1179,0.05933,0.06507,0.01776,0.0555,0.04253,0.2567,0.2675,
2.034,0.201,0.05344,0.03717,0.02802,0.1176,0.05817,0.07303,0.009583,0.05536,0.0458,0.2552,0.2666,
2.035,0.2345,0.05315,0.03717,0.02813,0.1178,0.06407,0.0668,0.009741,0.0552,0.0458,0.2552,0.2669,
2.033,0.2021,0.0528,0.03711,0.02814,0.1178,0.06362,0.06657,0.009888,0.05526,0.04547,0.2562,0.2672,
2.035,0.1936,0.05326,0.03705,0.0282,0.1178,0.06378,0.06651,0.009787,0.05526,0.04603,0.2556,0.2667,
2.045,0.1884,0.05494,0.03718,0.02823,0.1185,0.06378,0.06651,0.009787,0.05542,0.04962,0.2519,0.2641,
2.045,0.2251,0.05471,0.03718,0.02824,0.1184,0.06397,0.06638,0.01023,0.05544,0.0492,0.252,0.2642,
2.048,0.2278,0.05599,0.03711,0.02834,0.1184,0.06413,0.06623,0.01035,0.05595,0.04913,0.2515,0.2629,
2.043,0.2217,0.05595,0.03706,0.02843,0.1183,0.06414,0.06891,0.007916,0.05617,0.0487,0.2515,0.263,
2.046,0.2262,0.05665,0.03705,0.02839,0.1181,0.06422,0.06867,0.007906,0.05657,0.04964,0.251,0.2618,
2.043,0.2708,0.05646,0.037,0.02833,0.1178,0.0637,0.06834,0.007886,0.05787,0.04808,0.2528,0.2617,
2.04,0.2498,0.05575,0.03684,0.02831,0.1176,0.06323,0.06824,0.007687,0.05776,0.04799,0.2549,0.2617,
2.038,0.1983,0.05497,0.03691,0.02834,0.118,0.06298,0.0678,0.007677,0.05768,0.04793,0.2558,0.2619,
2.038,0.2001,0.05482,0.03683,0.02841,0.1178,0.0629,0.06771,0.00803,0.05753,0.04758,0.2568,0.2616,
2.041,0.1865,0.05548,0.03675,0.02849,0.1178,0.06253,0.06781,0.008133,0.05856,0.04792,0.2552,0.2613,
2.041,0.1971,0.05523,0.03674,0.02854,0.1177,0.06255,0.06809,0.008239,0.05875,0.04742,0.2553,0.2614,
2.041,0.193,0.05523,0.03669,0.02859,0.1177,0.06255,0.06809,0.008239,0.05938,0.04679,0.2553,0.2614,
2.045,0.1889,0.05594,0.03657,0.02862,0.1176,0.06224,0.06824,0.007955,0.06083,0.04846,0.2523,0.2612,
2.053,0.1944,0.05819,0.03654,0.02864,0.1179,0.06194,0.06808,0.007956,0.06178,0.0505,0.2494,0.2591,
2.051,0.177,0.05804,0.03647,0.02862,0.117,0.06198,0.0678,0.007942,0.06354,0.04854,0.2514,0.2586,
2.05,0.1782,0.05796,0.03638,0.02865,0.1169,0.0619,0.06771,0.007932,0.06407,0.04787,0.2523,0.2583,
2.055,0.1828,0.05972,0.03646,0.0287,0.1169,0.06222,0.06758,0.008013,0.06412,0.04885,0.251,0.2564,
2.053,0.1743,0.05933,0.03655,0.02876,0.1165,0.06126,0.06753,0.008131,0.06438,0.04836,0.2521,0.2571,
2.059,0.1654,0.05943,0.03652,0.02879,0.1176,0.06127,0.06769,0.007976,0.06466,0.05162,0.2486,0.2559,
2.058,0.1806,0.05933,0.03646,0.0288,0.1173,0.06103,0.06761,0.007811,0.06489,0.05126,0.2495,0.2559,
2.058,0.1781,0.06042,0.03641,0.02877,0.117,0.06113,0.06791,0.007299,0.06513,0.05145,0.25,0.2545,
2.058,0.1691,0.06015,0.03645,0.02889,0.117,0.06129,0.06776,0.007456,0.06498,0.05145,0.2501,0.2545,
2.061,0.1766,0.06057,0.03642,0.02894,0.117,0.06176,0.06729,0.007456,0.0664,0.05166,0.2484,0.2541,
2.064,0.1783,0.06068,0.03643,0.02899,0.1169,0.06225,0.06684,0.00777,0.06695,0.05225,0.2471,0.2539,
2.032,0.2315,0.06056,0.03641,0.02904,0.1168,0.1072,0.02126,0.007828,0.06695,0.05196,0.2472,0.2549,
2.032,0.2168,0.06003,0.03651,0.0291,0.1171,0.1072,0.02126,0.008077,0.06686,0.05181,0.2472,0.2549,
2.032,0.2023,0.06019,0.03646,0.0286,0.1169,0.1074,0.02092,0.008348,0.06651,0.05254,0.2473,0.2548,
2.032,0.1803,0.06075,0.03648,0.02859,0.1168,0.1071,0.02074,0.008339,0.06669,0.05222,0.2483,0.254,
2.032,0.2263,0.06059,0.03658,0.02864,0.1168,0.1074,0.02077,0.008606,0.06733,0.05098,0.2483,0.254,
2.034,0.2464,0.06082,0.03667,0.02864,0.1166,0.1073,0.02108,0.008614,0.06864,0.05044,0.248,0.2532,
2.032,0.2379,0.06062,0.03672,0.02869,0.1165,0.1065,0.02121,0.00872,0.07135,0.04753,0.248,0.2541,
2.032,0.2144,0.06037,0.03678,0.02874,0.1163,0.1064,0.02135,0.008865,0.07126,0.04718,0.249,0.2538,
2.031,0.1912,0.0603,0.03668,0.0288,0.1158,0.106,0.02133,0.008858,0.0712,0.04714,0.25,0.2539,
2.036,0.1938,0.06165,0.03658,0.02898,0.1155,0.106,0.02134,0.009017,0.072,0.04794,0.2484,0.2526,
2.036,0.2575,0.06153,0.03667,0.02902,0.1155,0.106,0.02149,0.008862,0.072,0.04794,0.2484,0.2526,
2.034,0.225,0.06098,0.03666,0.02908,0.1159,0.1049,0.0215,0.008818,0.07185,0.04795,0.2485,0.2539,
2.034,0.2051,0.06086,0.03666,0.02912,0.1157,0.1049,0.02166,0.008976,0.07295,0.04658,0.2486,0.254,
2.037,0.1715,0.06183,0.0366,0.02918,0.1156,0.1037,0.02167,0.009134,0.07319,0.04813,0.2467,0.2543,
2.036,0.1683,0.06148,0.03673,0.02917,0.1151,0.103,0.02165,0.009127,0.07341,0.04782,0.2478,0.2547,
2.033,0.1735,0.06138,0.03672,0.02914,0.1149,0.1008,0.02178,0.008962,0.07398,0.04712,0.2487,0.2565,
2.03,0.1743,0.06072,0.0367,0.0292,0.1152,0.09969,0.02171,0.008966,0.07545,0.04568,0.2488,0.2578,
2.032,0.1765,0.06097,0.03667,0.02923,0.1153,0.09714,0.02171,0.009122,0.07603,0.04685,0.247,0.26,
2.033,0.1808,0.06077,0.0367,0.02929,0.1153,0.09616,0.02156,0.01035,0.07497,0.04671,0.247,0.2612,
2.031,0.1804,0.06119,0.03679,0.02932,0.115,0.09491,0.02141,0.01035,0.07569,0.04602,0.2471,0.2622,
2.059,0.2141,0.06104,0.03692,0.02933,0.115,0.09442,0.02157,0.04096,0.04581,0.04514,0.2471,0.2627,
2.057,0.2213,0.06042,0.03705,0.02937,0.1151,0.09325,0.02158,0.04098,0.04611,0.04488,0.2472,0.2641,
2.055,0.2329,0.06039,0.037,0.02945,0.1151,0.09058,0.02158,0.04139,0.04636,0.04422,0.2472,0.2667,
2.054,0.2104,0.06003,0.03708,0.02951,0.1153,0.09073,0.02143,0.04186,0.04764,0.04247,0.2472,0.2667,
2.053,0.1995,0.05964,0.03721,0.02954,0.1155,0.09008,0.02149,0.04171,0.04887,0.04118,0.2472,0.2675,
2.053,0.2035,0.06009,0.03734,0.0296,0.1154,0.08876,0.02149,0.0421,0.04896,0.04071,0.2472,0.2683,
2.05,0.2009,0.06004,0.03737,0.02962,0.1154,0.087,0.02118,0.0421,0.05025,0.03942,0.2472,0.2703,
2.045,0.2144,0.05837,0.03733,0.02949,0.1166,0.0854,0.02157,0.04177,0.05018,0.03905,0.2491,0.2712,
2.02,0.2052,0.05808,0.0373,0.02949,0.1168,0.09753,0.008565,0.04177,0.05069,0.0384,0.2491,0.2723,
2.017,0.2021,0.05799,0.03721,0.02951,0.1166,0.09613,0.0084,0.0421,0.05105,0.03755,0.2501,0.2734,
2.015,0.2111,0.05787,0.03729,0.02955,0.1166,0.09535,0.008245,0.0421,0.05347,0.03513,0.2501,0.2743,
2.013,0.2061,0.05759,0.03724,0.02955,0.1166,0.09456,0.008307,0.04194,0.05437,0.03427,0.2502,0.2754,
2.012,0.2149,0.05749,0.03724,0.02965,0.1166,0.09378,0.008682,0.04172,0.05599,0.0325,0.2502,0.2762,
2.016,0.1998,0.05855,0.03731,0.02926,0.1165,0.09258,0.008683,0.04182,0.05577,0.035,0.2477,0.2769,
2.014,0.2068,0.05832,0.03751,0.02933,0.1161,0.09116,0.008958,0.04175,0.05838,0.0322,0.2478,0.2785,
2.019,0.1926,0.05789,0.03752,0.02936,0.1165,0.09062,0.009117,0.04161,0.05935,0.03413,0.2451,0.2788,
2.017,0.1993,0.05813,0.03752,0.02944,0.1164,0.0886,0.009119,0.04162,0.05964,0.03385,0.2451,0.2806,
2.016,0.1979,0.05843,0.03744,0.02949,0.1163,0.08892,0.00882,0.04178,0.06072,0.03264,0.2451,0.2803,
2.016,0.1933,0.05901,0.03747,0.02958,0.1162,0.08857,0.008822,0.04207,0.06074,0.03237,0.2452,0.2799,
2.015,0.1883,0.05797,0.03737,0.02968,0.1172,0.08881,0.008747,0.04192,0.0613,0.03181,0.2452,0.28,
2.013,0.1862,0.05778,0.03742,0.0297,0.1172,0.08724,0.008668,0.04217,0.06106,0.03182,0.2453,0.2817,
2.012,0.2027,0.0584,0.03751,0.02975,0.117,0.08638,0.008484,0.04218,0.06108,0.03183,0.2453,0.2821,
2.008,0.1897,0.05809,0.03757,0.02978,0.1167,0.08388,0.008324,0.04221,0.0619,0.03107,0.2455,0.285,
2.005,0.2047,0.05779,0.03757,0.02974,0.1163,0.08287,0.008318,0.04244,0.06262,0.03002,0.2465,0.2858,
2.007,0.196,0.05876,0.0376,0.02981,0.1165,0.08234,0.008324,0.04311,0.06228,0.02978,0.2467,0.2848,
2.005,0.1878,0.05833,0.03778,0.02983,0.1161,0.08182,0.008317,0.04322,0.06207,0.02976,0.2477,0.285,
2.004,0.191,0.0574,0.0377,0.02989,0.1165,0.08138,0.00831,0.04334,0.06186,0.02973,0.2488,0.2851,
2.0,0.2093,0.05727,0.03763,0.02993,0.1164,0.07896,0.008299,0.04344,0.06201,0.02932,0.2497,0.2871,
2.01,0.2048,0.05947,0.03748,0.02995,0.1161,0.07902,0.008305,0.0436,0.06263,0.03236,0.2462,0.2849,
2.012,0.1912,0.06047,0.03747,0.02992,0.116,0.07917,0.008184,0.04362,0.06265,0.03238,0.2463,0.2839,
2.01,0.205,0.06081,0.03749,0.03,0.1153,0.07808,0.008063,0.04477,0.06217,0.03183,0.2465,0.285,
2.01,0.2137,0.06131,0.03757,0.03006,0.1155,0.07649,0.008537,0.04431,0.06288,0.03115,0.2465,0.2857,
2.01,0.212,0.06077,0.0376,0.03012,0.1158,0.0765,0.008538,0.04789,0.05973,0.03074,0.2466,0.2857,
2.009,0.2118,0.05986,0.03755,0.02963,0.1169,0.07651,0.008876,0.04771,0.06003,0.03029,0.2466,0.286,
2.008,0.2132,0.05983,0.03747,0.02963,0.1169,0.07652,0.008877,0.0483,0.06012,0.02964,0.2466,0.286,
2.008,0.21,0.06088,0.0373,0.02976,0.117,0.0756,0.008868,0.04856,0.06003,0.02933,0.2476,0.285,
2.007,0.2111,0.06054,0.03742,0.0298,0.1168,0.07446,0.009028,0.04843,0.06065,0.02875,0.2478,0.2864,
2.005,0.2076,0.06026,0.03754,0.02985,0.1167,0.07344,0.009378,0.04868,0.06048,0.02832,0.2478,0.2875,
2.022,0.2355,0.06205,0.0375,0.02996,0.1165,0.07368,0.03203,0.02487,0.06049,0.02918,0.247,0.2867,
2.023,0.2381,0.06304,0.03772,0.02998,0.117,0.07305,0.03203,0.02516,0.06181,0.02761,0.2471,0.2855,
2.021,0.2399,0.06232,0.03776,0.03008,0.117,0.07326,0.03203,0.02559,0.06291,0.02604,0.2473,0.2858,
2.017,0.2459,0.06201,0.03782,0.03005,0.1163,0.07224,0.03192,0.02585,0.06368,0.02478,0.2493,0.2861,
2.015,0.2487,0.06193,0.03767,0.02964,0.1162,0.07116,0.03209,0.02586,0.06355,0.02479,0.2494,0.2877,
2.014,0.2497,0.06178,0.03757,0.02969,0.116,0.0712,0.03211,0.02618,0.0642,0.02387,0.2495,0.2879,
2.022,0.2393,0.063,0.03747,0.02963,0.1155,0.0704,0.03204,0.02613,0.06457,0.02724,0.2475,0.2865,
2.02,0.2385,0.06212,0.0374,0.02963,0.1156,0.07047,0.03206,0.02631,0.06582,0.02595,0.2478,0.2868,
2.017,0.2404,0.06175,0.03739,0.02919,0.1155,0.07027,0.0319,0.02644,0.06588,0.02549,0.2488,0.2874,
2.016,0.2612,0.06159,0.03753,0.02924,0.1153,0.07029,0.03191,0.02676,0.06676,0.02432,0.2489,0.2874,
2.016,0.243,0.06258,0.03762,0.02914,0.1147,0.06974,0.03181,0.02667,0.06719,0.02407,0.2513,0.2852,
2.016,0.2486,0.06246,0.03766,0.02912,0.1146,0.06976,0.03182,0.02699,0.0669,0.02408,0.2514,0.2852,
2.025,0.2454,0.06347,0.03755,0.02915,0.1146,0.06926,0.03198,0.02715,0.06661,0.02746,0.2481,0.2847,
2.024,0.2443,0.06307,0.03759,0.02921,0.1145,0.06923,0.03174,0.02747,0.06713,0.02669,0.2482,0.2851,
2.026,0.2417,0.06411,0.03753,0.02913,0.1143,0.06854,0.0384,0.02067,0.06696,0.02877,0.2479,0.2837,
2.025,0.2445,0.06437,0.03755,0.02918,0.1141,0.06683,0.03821,0.02067,0.06723,0.02952,0.2469,0.2854,
2.025,0.2161,0.0642,0.03739,0.02924,0.114,0.06686,0.03823,0.02083,0.06749,0.02914,0.2471,0.2855,
2.024,0.2195,0.06413,0.03746,0.02924,0.114,0.06645,0.03823,0.02099,0.06734,0.02914,0.2471,0.2859,
2.022,0.2271,0.06398,0.03746,0.02924,0.114,0.06542,0.03845,0.021,0.06744,0.02884,0.2471,0.287,
2.023,0.2182,0.06394,0.03739,0.02931,0.1145,0.06462,0.03851,0.0208,0.06787,0.02934,0.2478,0.2859,
2.02,0.2217,0.06117,0.03744,0.02936,0.1172,0.06411,0.03825,0.02126,0.06805,0.0287,0.2478,0.2867,
2.019,0.2402,0.06086,0.03746,0.02934,0.1172,0.06403,0.03846,0.02098,0.06797,0.02866,0.2488,0.2863,
2.018,0.261,0.05968,0.03751,0.02935,0.1182,0.06337,0.03831,0.02147,0.06749,0.02866,0.2488,0.2872,
2.018,0.2691,0.05904,0.03742,0.02939,0.1183,0.06341,0.03834,0.02188,0.06715,0.02869,0.249,0.2874,
2.028,0.2408,0.05918,0.03731,0.02943,0.1192,0.06376,0.03805,0.0223,0.06708,0.03311,0.2444,0.2862,
2.029,0.2446,0.05998,0.0373,0.02948,0.119,0.06378,0.03777,0.02231,0.06728,0.03297,0.2445,0.2856,
2.025,0.2433,0.05956,0.03733,0.02948,0.119,0.06166,0.03772,0.02229,0.06752,0.03263,0.2455,0.2873,
2.021,0.2441,0.05945,0.0374,0.02856,0.119,0.06091,0.03757,0.0226,0.06814,0.0317,0.2455,0.2892,
2.021,0.2532,0.05937,0.03731,0.02862,0.1189,0.06087,0.03755,0.02284,0.06784,0.03188,0.2464,0.2884,
2.028,0.2416,0.06083,0.03744,0.02865,0.1194,0.06044,0.03776,0.02263,0.06908,0.03336,0.2437,0.2867,
2.023,0.2474,0.06063,0.03732,0.02874,0.119,0.06384,0.03353,0.02261,0.06964,0.03271,0.2447,0.2873,
2.016,0.2635,0.06001,0.0373,0.02872,0.1194,0.07075,0.0268,0.02243,0.06976,0.03231,0.2456,0.2869,
2.015,0.2446,0.05942,0.03732,0.02875,0.1196,0.07054,0.02673,0.02252,0.06968,0.03212,0.2466,0.2868,
2.007,0.2493,0.05901,0.03738,0.02883,0.1193,0.06999,0.03811,0.0116,0.06958,0.03182,0.2467,0.2878,
2.005,0.2607,0.0586,0.03747,0.02886,0.119,0.06939,0.03827,0.01157,0.06974,0.03156,0.2467,0.2888,
2.003,0.24,0.05837,0.03728,0.02884,0.1188,0.06864,0.03818,0.01185,0.0702,0.03056,0.2486,0.2887,
2.003,0.2665,0.05833,0.03725,0.02893,0.1186,0.06866,0.03835,0.01185,0.07007,0.03057,0.2487,0.2888,
1.997,0.259,0.05804,0.03741,0.02893,0.118,0.07292,0.03293,0.01199,0.07022,0.03019,0.2497,0.2896,
2.013,0.2868,0.05744,0.03747,0.02891,0.1182,0.07284,0.0332,0.05608,0.02574,0.03015,0.2507,0.2893,
2.011,0.2879,0.0573,0.03745,0.02892,0.118,0.07216,0.03315,0.0564,0.02572,0.02971,0.2516,0.2895,
2.016,0.2794,0.05849,0.03752,0.02893,0.1178,0.07239,0.03281,0.05634,0.02596,0.03116,0.2509,0.2878,
2.017,0.2749,0.057,0.03757,0.02898,0.1193,0.0724,0.03304,0.05628,0.02581,0.03186,0.2502,0.2876,
2.021,0.2051,0.05711,0.03745,0.02911,0.1197,0.0724,0.03319,0.05613,0.02609,0.0332,0.2486,0.2871,
2.03,0.2352,0.05853,0.03745,0.02916,0.1197,0.0724,0.03319,0.05643,0.02662,0.03576,0.2452,0.2856,
2.034,0.2199,0.05917,0.03748,0.02915,0.1196,0.07152,0.0332,0.05646,0.02663,0.0381,0.243,0.2857,
2.034,0.2215,0.05913,0.03752,0.0292,0.1193,0.07155,0.03321,0.05648,0.02777,0.03698,0.243,0.2858,
2.034,0.2001,0.05913,0.03751,0.02921,0.1192,0.07124,0.03322,0.05648,0.02963,0.03512,0.2431,0.2862,
2.042,0.1906,0.05991,0.03754,0.02921,0.119,0.07177,0.03257,0.05667,0.02936,0.03904,0.2401,0.2848,
2.042,0.1811,0.05951,0.03774,0.02925,0.1191,0.07194,0.03242,0.05668,0.02936,0.03904,0.2401,0.2849,
2.041,0.1764,0.05931,0.03772,0.02931,0.1193,0.07135,0.03242,0.05668,0.02936,0.03904,0.2401,0.2855,
2.01,0.2118,0.06092,0.03765,0.02943,0.1193,0.09492,0.008855,0.05668,0.03129,0.03711,0.2401,0.2838,
2.008,0.1957,0.06075,0.03755,0.02939,0.119,0.09419,0.008834,0.05674,0.03135,0.03668,0.2419,0.2836,
2.007,0.1872,0.06102,0.03755,0.02936,0.1191,0.09295,0.008813,0.05661,0.03127,0.03659,0.2438,0.283,
2.007,0.169,0.06077,0.03776,0.0294,0.1191,0.09295,0.008813,0.05661,0.03204,0.03582,0.2438,0.283,
2.008,0.1787,0.06188,0.03775,0.0294,0.119,0.0919,0.008651,0.05654,0.03201,0.03671,0.2437,0.2825,
2.007,0.1622,0.06165,0.03782,0.02945,0.119,0.09084,0.008652,0.05655,0.03201,0.03671,0.2438,0.2836,
2.007,0.1474,0.06133,0.03783,0.02949,0.119,0.09056,0.008847,0.05636,0.03202,0.03672,0.2438,0.284,
2.005,0.1736,0.061,0.03795,0.02956,0.1185,0.08949,0.008853,0.05641,0.03235,0.03645,0.244,0.2854,
2.005,0.1601,0.06067,0.03815,0.02959,0.1184,0.08888,0.008855,0.05643,0.03251,0.03631,0.2441,0.2861,
2.011,0.1623,0.0616,0.0381,0.02966,0.1183,0.08847,0.008539,0.05643,0.03251,0.03969,0.2408,0.2859,
2.01,0.1622,0.06149,0.0382,0.0297,0.1181,0.08742,0.008541,0.05673,0.03323,0.0387,0.2408,0.2871,
2.009,0.172,0.061,0.03856,0.02972,0.1181,0.08642,0.008694,0.05658,0.03324,0.03871,0.2409,0.2881,
2.009,0.1526,0.06049,0.03857,0.02979,0.1186,0.08642,0.009024,0.05625,0.0336,0.03835,0.2409,0.2881,
2.007,0.1563,0.05984,0.03862,0.02985,0.1191,0.08555,0.008939,0.05631,0.03345,0.03835,0.2409,0.2892,
2.002,0.1637,0.05599,0.03866,0.02989,0.123,0.08357,0.008942,0.05633,0.03373,0.03809,0.2409,0.2908,
1.998,0.1573,0.05578,0.0386,0.02985,0.1219,0.08144,0.008931,0.05625,0.03404,0.03769,0.2431,0.2925,
1.998,0.1598,0.05564,0.03868,0.02992,0.1219,0.08099,0.008931,0.05625,0.03404,0.03769,0.2431,0.2929,
1.997,0.1718,0.05552,0.03869,0.03003,0.1218,0.0799,0.009084,0.05611,0.03488,0.03686,0.2431,0.2941,
1.995,0.163,0.05515,0.03868,0.03002,0.1219,0.07879,0.009224,0.05604,0.03497,0.03652,0.244,0.2947,
1.995,0.1728,0.05504,0.03871,0.0301,0.1218,0.07782,0.009832,0.05544,0.03498,0.03653,0.244,0.2957,
1.994,0.1659,0.05467,0.03854,0.03006,0.1218,0.0762,0.01027,0.055,0.03516,0.03711,0.2449,0.2962,
1.991,0.1778,0.05273,0.03856,0.0301,0.1237,0.07501,0.01057,0.05484,0.03533,0.03679,0.2449,0.2974,
2.001,0.1845,0.05243,0.03842,0.03013,0.1248,0.07485,0.01808,0.04732,0.03576,0.03678,0.2444,0.2971,
2.0,0.19,0.05195,0.03839,0.03021,0.125,0.07382,0.01824,0.04739,0.03583,0.0365,0.2445,0.2982,
2.009,0.1893,0.05199,0.03839,0.03018,0.1256,0.07271,0.01884,0.04703,0.03525,0.04184,0.2409,0.2972,
2.005,0.2077,0.05095,0.03832,0.03022,0.1261,0.07155,0.0191,0.04707,0.03577,0.04068,0.2427,0.2975,
2.005,0.2053,0.05073,0.03829,0.03026,0.1261,0.07124,0.0195,0.04676,0.03675,0.03958,0.2428,0.298,
2.01,0.2088,0.05065,0.0383,0.03031,0.126,0.07076,0.02966,0.03661,0.03702,0.03932,0.2428,0.2986,
2.008,0.2189,0.05058,0.03835,0.03033,0.126,0.06981,0.02966,0.03661,0.03846,0.03789,0.2428,0.2995,
2.008,0.2295,0.05044,0.03846,0.03035,0.1259,0.06951,0.02997,0.03661,0.04039,0.03566,0.2429,0.2999,
2.007,0.2465,0.0502,0.03843,0.03036,0.1258,0.06943,0.02994,0.03672,0.0411,0.03471,0.2438,0.2995,
2.006,0.2317,0.04998,0.03851,0.03036,0.1256,0.06891,0.0299,0.03683,0.04117,0.03441,0.2447,0.2996,
2.0,0.2805,0.04948,0.03841,0.03044,0.1256,0.07329,0.02541,0.03694,0.04098,0.03437,0.2457,0.2993,
1.998,0.2408,0.04899,0.03834,0.03047,0.1258,0.07258,0.02506,0.03705,0.04078,0.03433,0.2467,0.2999,
2.008,0.2159,0.05004,0.03843,0.02988,0.1263,0.07259,0.02522,0.03705,0.04089,0.03868,0.2421,0.2988,
2.011,0.2075,0.05086,0.03841,0.02988,0.1254,0.07166,0.02516,0.0372,0.04099,0.04044,0.2412,0.2988,
2.011,0.2252,0.05127,0.03838,0.02989,0.1249,0.07103,0.02514,0.03746,0.04097,0.04058,0.2418,0.2986,
2.009,0.2099,0.05113,0.03836,0.02995,0.1248,0.06973,0.02525,0.03753,0.04135,0.04006,0.2418,0.3,
2.007,0.2219,0.05139,0.03812,0.03006,0.1248,0.0671,0.02532,0.03743,0.04108,0.04143,0.2414,0.3018,
2.014,0.2121,0.05176,0.03823,0.0301,0.1249,0.06703,0.02529,0.0374,0.04195,0.04436,0.2374,0.3016,
2.014,0.2164,0.05219,0.0382,0.03017,0.1249,0.06662,0.02514,0.0374,0.04223,0.04408,0.2374,0.3017,
