entropy,entropyInd,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,xER,xPM,
2.047,0.2848,0.06019,0.03556,0.02899,0.1072,0.08086,0.04652,0.04665,0.02416,0.04322,0.2517,0.275,
2.046,0.2405,0.0601,0.0355,0.02909,0.1071,0.08073,0.04637,0.0465,0.02433,0.04306,0.2518,0.2754,
2.044,0.2515,0.05996,0.03527,0.02914,0.1069,0.08013,0.04619,0.04679,0.02466,0.04241,0.2519,0.2766,
2.053,0.2592,0.06047,0.03536,0.02919,0.107,0.08013,0.04634,0.04679,0.02569,0.04538,0.2478,0.2758,
2.039,0.2563,0.06193,0.0353,0.0292,0.1068,0.07961,0.07291,0.0202,0.02651,0.04425,0.2487,0.2746,
2.038,0.2572,0.06168,0.03538,0.02923,0.1065,0.07968,0.07267,0.02017,0.02727,0.04342,0.2497,0.2743,
2.038,0.2297,0.06011,0.03549,0.02923,0.1086,0.07951,0.07236,0.02017,0.02839,0.0423,0.2497,0.2741,
2.038,0.2351,0.05943,0.03562,0.02927,0.1089,0.07941,0.07244,0.02041,0.02915,0.04102,0.2506,0.2738,
2.036,0.2161,0.05992,0.03561,0.02926,0.1085,0.07835,0.07204,0.02023,0.03133,0.03877,0.2516,0.2743,
2.039,0.2131,0.06017,0.0356,0.02931,0.1083,0.07868,0.07175,0.02023,0.03204,0.03933,0.2504,0.2741,
2.039,0.2222,0.06079,0.03558,0.0288,0.1078,0.07888,0.07163,0.02024,0.03235,0.03906,0.2506,0.2743,
2.038,0.2202,0.06053,0.03561,0.02886,0.1077,0.07858,0.07181,0.02009,0.03236,0.03908,0.2507,0.2747,
2.037,0.2192,0.06023,0.03565,0.02885,0.1076,0.07865,0.07167,0.01997,0.03341,0.03795,0.2516,0.2744,
2.032,0.2162,0.0605,0.03542,0.02881,0.1074,0.07849,0.07613,0.01595,0.03272,0.0392,0.2523,0.2731,
2.032,0.2214,0.0603,0.03545,0.02886,0.1074,0.0785,0.07614,0.01596,0.03355,0.03838,0.2524,0.2731,
2.032,0.2229,0.0601,0.03543,0.02893,0.1072,0.0784,0.07617,0.01614,0.0346,0.03691,0.2533,0.2728,
2.032,0.2238,0.06037,0.03536,0.02894,0.1072,0.07821,0.07598,0.0161,0.03489,0.03703,0.2546,0.2714,
2.032,0.2311,0.05975,0.03546,0.02903,0.1076,0.07833,0.07601,0.01594,0.03535,0.03657,0.2546,0.2714,
2.032,0.2191,0.05922,0.03557,0.02906,0.1078,0.07851,0.07588,0.01594,0.03536,0.03658,0.2547,0.2714,
2.041,0.2163,0.06102,0.03575,0.02907,0.1077,0.07852,0.07589,0.01594,0.03598,0.03896,0.2517,0.2695,
2.041,0.2134,0.06095,0.03574,0.02915,0.1077,0.07867,0.0759,0.01657,0.03519,0.03896,0.2517,0.2695,
2.04,0.2135,0.06069,0.0357,0.02918,0.1075,0.07915,0.07525,0.01677,0.03701,0.03684,0.2527,0.2692,
2.039,0.2071,0.06032,0.03578,0.02917,0.1075,0.07852,0.07515,0.01675,0.03732,0.03644,0.2536,0.2694,
2.043,0.2192,0.06047,0.03587,0.0292,0.1076,0.07818,0.07467,0.01742,0.03693,0.03824,0.2516,0.2698,
2.046,0.2115,0.06036,0.03576,0.02923,0.1079,0.07731,0.0746,0.01724,0.03689,0.04104,0.2498,0.2699,
2.047,0.2136,0.06069,0.03586,0.02924,0.1078,0.07646,0.07446,0.01752,0.03693,0.04136,0.2492,0.2705,
2.03,0.2678,0.06046,0.03596,0.02926,0.1078,0.1098,0.04064,0.01752,0.03759,0.04072,0.2492,0.271,
2.025,0.2307,0.06004,0.03602,0.02926,0.1082,0.1145,0.0359,0.01752,0.03759,0.04072,0.2492,0.271,
2.014,0.2324,0.05949,0.03601,0.02927,0.1084,0.1216,0.02861,0.0175,0.04136,0.03685,0.2502,0.2707,
2.012,0.2309,0.05858,0.03601,0.02926,0.109,0.1217,0.02875,0.01714,0.0429,0.03521,0.2511,0.2704,
2.01,0.2308,0.05816,0.03593,0.02923,0.1092,0.1214,0.02875,0.01665,0.04303,0.035,0.2521,0.2706,
2.008,0.2315,0.05794,0.03593,0.02923,0.1092,0.1209,0.02862,0.01656,0.04354,0.03427,0.2521,0.2717,
2.006,0.206,0.0578,0.03591,0.02928,0.1092,0.1191,0.02873,0.01619,0.04339,0.03428,0.2522,0.2739,
2.004,0.2013,0.05745,0.03604,0.02938,0.1092,0.1183,0.02875,0.0162,0.0444,0.03312,0.2522,0.2749,
2.003,0.21,0.05735,0.03609,0.02944,0.1092,0.1173,0.02875,0.0162,0.04481,0.03271,0.2522,0.2759,
2.001,0.2055,0.05731,0.03605,0.02953,0.1092,0.1153,0.02907,0.01587,0.04529,0.03223,0.2522,0.2779,
2.011,0.207,0.05777,0.0361,0.02955,0.1092,0.1141,0.02907,0.01587,0.04604,0.03673,0.247,0.2786,
2.009,0.2016,0.05728,0.03615,0.02958,0.1095,0.1122,0.02879,0.01619,0.04573,0.03674,0.247,0.2808,
2.006,0.2085,0.0571,0.03619,0.0296,0.1095,0.1104,0.02851,0.01635,0.04589,0.03635,0.247,0.2831,
2.005,0.196,0.05706,0.03616,0.02969,0.1093,0.1093,0.02845,0.01634,0.04603,0.03605,0.2471,0.2845,
2.004,0.1955,0.05698,0.03617,0.02977,0.1092,0.1083,0.02845,0.01634,0.04738,0.03472,0.2471,0.2855,
2.002,0.1986,0.05817,0.03611,0.02981,0.1092,0.1046,0.02877,0.01634,0.04707,0.03472,0.2471,0.288,
2.0,0.1998,0.05794,0.03585,0.02983,0.109,0.1042,0.02899,0.01609,0.04725,0.03448,0.2482,0.2882,
2.004,0.2038,0.05939,0.03573,0.02991,0.109,0.1039,0.02899,0.01625,0.0482,0.03442,0.2472,0.287,
2.002,0.205,0.06038,0.03568,0.0296,0.1091,0.1015,0.02895,0.01656,0.04912,0.0332,0.2472,0.2887,
2.0,0.1973,0.06023,0.03564,0.02967,0.1091,0.09936,0.02896,0.01671,0.04897,0.03321,0.2473,0.2909,
2.005,0.1923,0.06176,0.03549,0.02973,0.1089,0.09797,0.0291,0.01653,0.04892,0.03581,0.2456,0.2902,
2.004,0.1942,0.06163,0.03543,0.02982,0.1089,0.097,0.0291,0.01653,0.04937,0.03537,0.2457,0.2912,
2.005,0.2017,0.06161,0.03543,0.02984,0.1089,0.097,0.0291,0.01692,0.04898,0.03537,0.2457,0.2912,
2.004,0.21,0.06146,0.03558,0.02984,0.1089,0.09648,0.02926,0.01676,0.04898,0.03537,0.2457,0.2917,
2.003,0.2052,0.06129,0.03566,0.02992,0.1089,0.09546,0.02926,0.01692,0.04914,0.03506,0.2457,0.2928,
2.002,0.209,0.06199,0.03591,0.02994,0.1089,0.09346,0.02947,0.01671,0.04965,0.03456,0.2457,0.2937,
2.0,0.215,0.06188,0.03587,0.02992,0.1088,0.09289,0.02969,0.01644,0.05068,0.03343,0.2466,0.2938,
1.999,0.2119,0.06162,0.03597,0.02994,0.1085,0.0922,0.02997,0.01611,0.05142,0.03259,0.2476,0.2941,
2.002,0.2018,0.0623,0.03602,0.03,0.1085,0.0922,0.02997,0.01611,0.05142,0.03386,0.2463,0.2933,
2.001,0.1982,0.06234,0.03622,0.03005,0.1089,0.09054,0.02997,0.01611,0.05171,0.03358,0.2463,0.2943,
2.0,0.2045,0.06232,0.03623,0.03007,0.1089,0.08922,0.02989,0.01611,0.05171,0.03358,0.2463,0.2957,
1.998,0.2126,0.06186,0.03624,0.03012,0.1093,0.08818,0.02999,0.01622,0.05134,0.03358,0.2463,0.2969,
1.998,0.2033,0.06197,0.03655,0.03014,0.1093,0.08772,0.02987,0.01644,0.05112,0.03358,0.2463,0.2971,
1.999,0.2079,0.06328,0.03653,0.03022,0.1093,0.0871,0.02987,0.01666,0.05233,0.03214,0.2463,0.2963,
1.999,0.2204,0.06144,0.03669,0.03031,0.1108,0.08725,0.02971,0.01708,0.05223,0.03183,0.2463,0.2963,
2.0,0.2176,0.06168,0.03661,0.03027,0.1104,0.08666,0.02965,0.01719,0.05211,0.03302,0.2468,0.2956,
1.999,0.2123,0.06153,0.03671,0.03031,0.1104,0.08564,0.02965,0.01747,0.05183,0.03302,0.2468,0.2966,
1.989,0.2301,0.06127,0.03692,0.03037,0.1104,0.08546,0.03943,0.007955,0.05277,0.03168,0.2468,0.2969,
1.988,0.2334,0.06113,0.03693,0.03034,0.1103,0.08558,0.03914,0.007945,0.05366,0.03069,0.2477,0.2966,
1.991,0.2298,0.06139,0.03683,0.0304,0.1104,0.08527,0.03915,0.008211,0.0534,0.03196,0.2465,0.2965,
1.991,0.2225,0.06239,0.03648,0.03048,0.1106,0.08444,0.03917,0.008216,0.05593,0.03016,0.246,0.2962,
1.991,0.2358,0.06248,0.03652,0.0305,0.1105,0.08425,0.03903,0.008219,0.05656,0.02957,0.2461,0.2963,
1.989,0.2334,0.06238,0.03654,0.03057,0.1102,0.08372,0.03874,0.008224,0.05658,0.02958,0.2462,0.2973,
1.997,0.2222,0.06396,0.03651,0.03059,0.1099,0.08284,0.03855,0.008215,0.05713,0.03256,0.2435,0.2962,
1.994,0.2232,0.06526,0.03648,0.03061,0.1099,0.07971,0.03856,0.008427,0.05905,0.03046,0.2436,0.2979,
1.991,0.2214,0.06491,0.03642,0.03064,0.1098,0.07859,0.03852,0.008264,0.05899,0.03043,0.2446,0.2988,
1.989,0.2014,0.0654,0.03636,0.03064,0.1095,0.07732,0.03858,0.00809,0.05885,0.03036,0.2465,0.2985,
1.992,0.2033,0.06665,0.03639,0.03066,0.1095,0.07636,0.03843,0.00809,0.05917,0.03129,0.2452,0.2983,
1.99,0.2062,0.06547,0.03643,0.03065,0.1102,0.07556,0.03823,0.008235,0.05926,0.03095,0.2462,0.2988,
1.985,0.1884,0.06537,0.03653,0.03067,0.11,0.07413,0.03969,0.006946,0.05912,0.03095,0.2462,0.3003,
1.985,0.1846,0.06522,0.03654,0.0307,0.11,0.07358,0.03985,0.007211,0.05871,0.03096,0.2463,0.3009,
1.983,0.1928,0.06471,0.03648,0.03072,0.1101,0.07317,0.03955,0.007358,0.05881,0.03061,0.2473,0.3012,
1.983,0.1957,0.06454,0.03653,0.03073,0.1101,0.07333,0.0394,0.007359,0.05882,0.03062,0.2473,0.3013,
1.982,0.1876,0.06439,0.03645,0.03079,0.11,0.07266,0.03936,0.00735,0.05875,0.03058,0.2482,0.3015,
1.982,0.1837,0.06386,0.0367,0.03084,0.1099,0.07269,0.03937,0.007353,0.05892,0.03044,0.2483,0.3016,
1.98,0.2084,0.06379,0.03667,0.03094,0.1099,0.07083,0.03937,0.007941,0.05866,0.0301,0.2483,0.3035,
1.987,0.199,0.06496,0.0367,0.03101,0.1097,0.06958,0.03938,0.007944,0.059,0.0331,0.2451,0.3035,
1.985,0.1991,0.06493,0.03669,0.03106,0.1097,0.06852,0.03938,0.007944,0.059,0.0331,0.2451,0.3046,
1.987,0.2046,0.06556,0.0368,0.03118,0.1097,0.06822,0.03908,0.00888,0.05872,0.03244,0.2451,0.3043,
1.948,0.2468,0.06536,0.03685,0.03121,0.1097,0.09742,0.00962,0.009035,0.05888,0.03182,0.2452,0.3049,
1.946,0.2165,0.06509,0.03695,0.03122,0.1096,0.09552,0.009916,0.009024,0.0585,0.03178,0.2461,0.3063,
1.946,0.1855,0.06503,0.03699,0.03123,0.1096,0.09567,0.009762,0.009332,0.0582,0.03178,0.2461,0.3063,
1.945,0.1895,0.06484,0.03704,0.03121,0.1094,0.09491,0.00975,0.009628,0.05782,0.03174,0.247,0.3066,
1.95,0.1925,0.06587,0.0372,0.03124,0.1093,0.09311,0.009753,0.009938,0.05788,0.03374,0.2447,0.3072,
1.956,0.1881,0.0656,0.03703,0.03121,0.1094,0.09106,0.009733,0.009918,0.05776,0.03818,0.2422,0.308,
1.956,0.1922,0.06544,0.03705,0.03124,0.1092,0.09013,0.009736,0.01086,0.05685,0.0382,0.2423,0.3091,
1.954,0.193,0.0653,0.03702,0.03126,0.109,0.08925,0.009725,0.01084,0.05678,0.03815,0.2432,0.3095,
1.953,0.214,0.06506,0.03688,0.03122,0.1091,0.08884,0.009893,0.01065,0.05711,0.03771,0.2441,0.3094,
1.954,0.1981,0.06513,0.03672,0.03129,0.1088,0.08801,0.01022,0.01047,0.05755,0.03857,0.2436,0.3096,
1.95,0.2052,0.06488,0.03683,0.03037,0.1084,0.08737,0.01006,0.01061,0.05829,0.03743,0.2446,0.3111,
1.949,0.2098,0.06426,0.03684,0.0303,0.1085,0.08716,0.0102,0.01073,0.05823,0.03695,0.2465,0.3103,
1.95,0.2076,0.06443,0.03681,0.03031,0.1085,0.08717,0.01032,0.01076,0.05906,0.03634,0.2462,0.3101,
1.946,0.2108,0.06389,0.03672,0.03022,0.1086,0.08598,0.0103,0.01088,0.0599,0.03512,0.248,0.3104,
1.945,0.2128,0.06371,0.03663,0.03017,0.1083,0.08545,0.01027,0.01101,0.06021,0.03443,0.2499,0.3099,
1.943,0.2138,0.0635,0.03653,0.03026,0.1082,0.08485,0.01028,0.01117,0.06069,0.03383,0.25,0.3107,
1.943,0.2083,0.0635,0.03651,0.03032,0.108,0.08487,0.01028,0.01132,0.06133,0.03306,0.2501,0.3108,
1.948,0.2077,0.06442,0.0365,0.03036,0.1084,0.08479,0.01027,0.01143,0.0626,0.03367,0.249,0.3086,
1.946,0.2139,0.06343,0.03669,0.03042,0.1091,0.08306,0.01027,0.01183,0.06251,0.03336,0.249,0.3103,
1.944,0.211,0.06299,0.03677,0.03039,0.109,0.08184,0.01053,0.0117,0.0623,0.03333,0.25,0.3112,
1.948,0.2129,0.06394,0.03681,0.03046,0.1086,0.08144,0.01066,0.01196,0.06267,0.03375,0.249,0.3107,
1.947,0.2127,0.06373,0.03683,0.03055,0.108,0.08085,0.01065,0.01219,0.06239,0.03373,0.2501,0.311,
1.952,0.2126,0.06447,0.03698,0.03058,0.108,0.08017,0.01065,0.01219,0.06304,0.0357,0.2474,0.3108,
1.951,0.2156,0.0633,0.037,0.03061,0.1092,0.07928,0.01065,0.01259,0.06295,0.03539,0.2474,0.3116,
1.963,0.2254,0.06446,0.03716,0.03066,0.1092,0.07928,0.01065,0.01305,0.06279,0.03991,0.2426,0.3103,
1.965,0.2252,0.06488,0.03718,0.03073,0.1087,0.07922,0.01064,0.01345,0.06233,0.04035,0.2431,0.3094,
1.972,0.2202,0.06671,0.03716,0.03079,0.1086,0.07771,0.01064,0.01385,0.06193,0.04371,0.2398,0.3091,
1.97,0.2258,0.06656,0.03708,0.03094,0.1085,0.07631,0.01064,0.01401,0.0621,0.04342,0.2399,0.3106,
1.97,0.2331,0.06638,0.03698,0.03094,0.1087,0.07632,0.01064,0.01423,0.0624,0.04291,0.2399,0.3106,
1.972,0.2239,0.06798,0.03713,0.03095,0.1086,0.07601,0.01064,0.01423,0.0627,0.04262,0.2399,0.3092,
1.971,0.2341,0.068,0.03709,0.03101,0.1083,0.07513,0.01065,0.01424,0.06287,0.04248,0.24,0.3102,
1.969,0.2325,0.06723,0.03707,0.03104,0.1088,0.07504,0.01063,0.01422,0.06427,0.04095,0.2409,0.3098,
1.98,0.243,0.06714,0.03714,0.03108,0.1087,0.07457,0.01072,0.02518,0.05312,0.04096,0.2409,0.3105,
1.98,0.2356,0.06662,0.03707,0.03115,0.1092,0.07471,0.01057,0.02518,0.05454,0.03954,0.2409,0.3105,
1.979,0.2399,0.06655,0.03713,0.03119,0.109,0.07473,0.0107,0.02506,0.05555,0.03855,0.241,0.3105,
1.982,0.241,0.06809,0.03725,0.03121,0.1089,0.07474,0.0107,0.02507,0.05601,0.03811,0.241,0.3089,
1.98,0.2496,0.06777,0.03729,0.03122,0.1089,0.07369,0.0107,0.02538,0.05628,0.03755,0.2411,0.3101,
1.981,0.2383,0.06861,0.03743,0.03127,0.1088,0.07382,0.01058,0.02553,0.05639,0.0373,0.2411,0.3091,
1.981,0.2388,0.06917,0.03752,0.0313,0.1088,0.07299,0.01068,0.02544,0.05664,0.03705,0.2411,0.3093,
1.977,0.2464,0.06835,0.03739,0.03121,0.1085,0.07164,0.01075,0.02535,0.05638,0.03673,0.2449,0.3089,
1.975,0.2505,0.06798,0.03738,0.03083,0.1088,0.07101,0.01119,0.02521,0.05844,0.03437,0.2449,0.3099,
1.972,0.2504,0.06783,0.03751,0.03086,0.1088,0.06926,0.01132,0.02509,0.05844,0.03437,0.2449,0.3117,
1.974,0.255,0.06719,0.03741,0.03084,0.1098,0.06932,0.01118,0.02506,0.05938,0.03503,0.2441,0.3106,
1.979,0.2442,0.0673,0.03739,0.03078,0.1098,0.06924,0.01117,0.02519,0.05946,0.03736,0.2424,0.3098,
1.977,0.2473,0.06728,0.03734,0.03083,0.1097,0.06834,0.01117,0.02534,0.06199,0.0347,0.2425,0.3108,
1.978,0.2668,0.0675,0.0374,0.03077,0.1093,0.06726,0.01115,0.02528,0.06342,0.03511,0.2423,0.3105,
1.977,0.2636,0.0672,0.03764,0.03053,0.1092,0.06727,0.01145,0.02514,0.06381,0.03459,0.2423,0.3108,
1.98,0.2536,0.06754,0.03761,0.03054,0.1087,0.0669,0.01144,0.02512,0.06375,0.03638,0.2415,0.3105,
1.984,0.2508,0.06733,0.0377,0.03062,0.1089,0.06606,0.01145,0.02513,0.06447,0.03844,0.2389,0.311,
1.983,0.247,0.0673,0.03773,0.03069,0.1084,0.0656,0.01145,0.02526,0.06439,0.03846,0.239,0.3117,
1.983,0.2473,0.0667,0.03768,0.03069,0.1088,0.06552,0.01175,0.02506,0.06416,0.03841,0.2399,0.3113,
1.982,0.2443,0.06661,0.03763,0.03076,0.1086,0.06512,0.01176,0.02507,0.06418,0.03843,0.24,0.3118,
1.981,0.2541,0.06611,0.03759,0.03089,0.109,0.0643,0.01176,0.02532,0.06445,0.03791,0.24,0.3126,
1.981,0.256,0.06597,0.03769,0.03094,0.1089,0.0643,0.01176,0.02631,0.06493,0.03646,0.2401,0.3127,
1.979,0.2498,0.06482,0.03778,0.03095,0.1098,0.06389,0.01176,0.02662,0.0656,0.0355,0.2401,0.3132,
1.981,0.252,0.06449,0.03768,0.03101,0.1105,0.06322,0.01175,0.02683,0.06544,0.03698,0.2394,0.3128,
1.973,0.2627,0.06527,0.03804,0.03105,0.1111,0.06942,0.005716,0.02665,0.06569,0.03756,0.2385,0.311,
1.969,0.2422,0.06494,0.03785,0.03093,0.1105,0.06877,0.005688,0.02664,0.0667,0.03594,0.2422,0.3098,
1.973,0.232,0.0653,0.03794,0.03096,0.1104,0.06804,0.005542,0.0269,0.06696,0.03809,0.2397,0.3102,
1.976,0.243,0.06638,0.03806,0.03058,0.1103,0.06773,0.005542,0.0269,0.06696,0.03918,0.2386,0.3098,
1.978,0.2244,0.06754,0.038,0.03063,0.1101,0.06692,0.005544,0.02721,0.06759,0.03971,0.2373,0.3095,
1.979,0.2412,0.06753,0.03794,0.03073,0.1098,0.06694,0.005545,0.02764,0.06718,0.03972,0.2374,0.3096,
1.978,0.2046,0.06735,0.03799,0.03072,0.1096,0.06686,0.005539,0.02761,0.06743,0.03935,0.2383,0.3092,
1.978,0.2098,0.06727,0.03794,0.03084,0.1096,0.06686,0.005539,0.02776,0.06755,0.03908,0.2383,0.3092,
1.978,0.2102,0.06719,0.03798,0.03089,0.1096,0.06686,0.005688,0.02796,0.06755,0.03874,0.2383,0.3092,
1.983,0.2388,0.06752,0.03789,0.03093,0.11,0.06308,0.01888,0.01481,0.06768,0.03962,0.2371,0.3125,
1.983,0.2229,0.0678,0.03784,0.03093,0.1099,0.063,0.01885,0.01494,0.06809,0.03893,0.238,0.3117,
1.979,0.248,0.06761,0.03782,0.03099,0.1096,0.06123,0.0191,0.01495,0.06831,0.0383,0.239,0.3131,
1.975,0.2382,0.06725,0.0379,0.03097,0.1093,0.05922,0.01909,0.01479,0.06887,0.03766,0.24,0.315,
1.973,0.234,0.06698,0.03801,0.03101,0.1093,0.05838,0.01924,0.01495,0.06959,0.03666,0.24,0.3159,
1.979,0.2148,0.06809,0.03809,0.03103,0.1093,0.05719,0.02037,0.01382,0.06986,0.03983,0.2366,0.3159,
1.977,0.2168,0.06771,0.03805,0.03101,0.1089,0.0566,0.02045,0.01391,0.06948,0.03975,0.2385,0.3157,
1.976,0.2195,0.06628,0.0381,0.03102,0.1101,0.05661,0.02045,0.01415,0.06926,0.03976,0.2385,0.3158,
1.975,0.2208,0.06614,0.03819,0.03107,0.1101,0.05601,0.02078,0.01396,0.06926,0.03961,0.2385,0.3164,
1.974,0.2245,0.06613,0.03816,0.03114,0.1099,0.05558,0.02098,0.01392,0.07034,0.0384,0.2386,0.3168,
1.977,0.2313,0.06584,0.03817,0.03114,0.1106,0.05567,0.02081,0.0144,0.07062,0.03884,0.2382,0.3157,
1.979,0.2372,0.06624,0.03819,0.03113,0.1104,0.05514,0.02094,0.01464,0.07046,0.03996,0.2376,0.3153,
1.98,0.2308,0.06654,0.03819,0.03114,0.11,0.05477,0.0207,0.01522,0.06971,0.0407,0.2378,0.3152,
1.977,0.2353,0.06625,0.03808,0.03126,0.1103,0.05288,0.02107,0.01507,0.07047,0.03973,0.2378,0.3171,
1.977,0.2351,0.06605,0.03816,0.03133,0.1103,0.05288,0.02126,0.01518,0.07043,0.03948,0.2378,0.3171,
1.995,0.281,0.06595,0.03823,0.03137,0.1102,0.05246,0.02126,0.04924,0.03811,0.03775,0.2379,0.3176,
2.002,0.2815,0.06759,0.03818,0.03148,0.1096,0.05183,0.02147,0.04909,0.03814,0.04087,0.235,0.3168,
1.984,0.2991,0.06783,0.03833,0.03153,0.1095,0.06462,0.008316,0.04913,0.03851,0.04056,0.2352,0.3165,
1.985,0.289,0.06868,0.03828,0.03151,0.1095,0.06462,0.008317,0.04928,0.03924,0.0397,0.2352,0.3156,
1.985,0.2842,0.06856,0.03806,0.03164,0.1095,0.06464,0.00851,0.04925,0.0391,0.03971,0.2353,0.3157,
1.984,0.2871,0.06719,0.0381,0.03165,0.1109,0.06428,0.00851,0.04925,0.0391,0.03971,0.2353,0.3161,
1.983,0.2793,0.0674,0.03806,0.03144,0.1109,0.06405,0.008561,0.04906,0.03935,0.03946,0.2353,0.3165,
1.985,0.2792,0.06881,0.03811,0.03148,0.1105,0.06372,0.008713,0.04916,0.0393,0.03933,0.2354,0.3154,
1.983,0.2323,0.06849,0.03814,0.03151,0.1103,0.06306,0.009003,0.04869,0.04041,0.03815,0.2363,0.3159,
1.982,0.2422,0.06751,0.03822,0.03147,0.1109,0.0623,0.009139,0.04842,0.04162,0.03737,0.2375,0.3155,
1.989,0.2391,0.06793,0.03818,0.03154,0.1109,0.06231,0.00914,0.04864,0.04167,0.04017,0.2345,0.315,
1.988,0.2416,0.06745,0.03822,0.03162,0.1111,0.06196,0.009143,0.04865,0.04194,0.03993,0.2346,0.3154,
1.988,0.2476,0.06863,0.03825,0.03167,0.1111,0.06102,0.009239,0.04873,0.04178,0.03988,0.2346,0.3151,
1.986,0.2341,0.06814,0.03796,0.03157,0.1106,0.06099,0.009064,0.04859,0.04222,0.03919,0.2374,0.3142,
1.984,0.2367,0.0675,0.03782,0.03156,0.1104,0.06045,0.009235,0.04832,0.04259,0.03868,0.2394,0.3141,
1.983,0.2405,0.06744,0.03779,0.03164,0.1104,0.06012,0.009235,0.04832,0.04377,0.0375,0.2394,0.3144,
1.981,0.2574,0.06705,0.03788,0.03168,0.1104,0.05928,0.009238,0.04833,0.04512,0.03617,0.2395,0.3154,
1.981,0.2557,0.06659,0.038,0.03171,0.1104,0.0593,0.009431,0.04836,0.04544,0.03569,0.2396,0.3155,
1.983,0.2308,0.06413,0.03801,0.03171,0.1132,0.05839,0.009422,0.0488,0.04548,0.03762,0.238,0.3152,
1.983,0.2359,0.06386,0.03791,0.03187,0.1132,0.0584,0.009618,0.04901,0.04635,0.03638,0.2381,0.3153,
1.985,0.2642,0.06458,0.03785,0.03188,0.1137,0.05758,0.009621,0.04902,0.04798,0.03573,0.2372,0.3148,
1.997,0.2333,0.0664,0.03769,0.03189,0.1134,0.05707,0.009603,0.04893,0.04853,0.04097,0.2332,0.3123,
1.996,0.2271,0.06701,0.0378,0.03185,0.1133,0.05617,0.009739,0.04921,0.04899,0.03993,0.2341,0.312,
1.996,0.2315,0.06753,0.03785,0.03188,0.1133,0.05533,0.009739,0.04943,0.04877,0.03993,0.2341,0.3122,
1.993,0.2306,0.06763,0.03762,0.03166,0.1128,0.05468,0.009828,0.04935,0.04907,0.03897,0.2378,0.3107,
1.994,0.2209,0.06785,0.03769,0.03168,0.1128,0.05424,0.009828,0.04935,0.04933,0.03953,0.2369,0.3108,
1.993,0.2178,0.06738,0.03782,0.03172,0.1126,0.05386,0.009834,0.04974,0.04925,0.03931,0.2371,0.3114,
1.993,0.2401,0.0675,0.03782,0.03167,0.1119,0.05381,0.009556,0.04984,0.05034,0.03877,0.2385,0.3103,
1.992,0.2357,0.06715,0.03812,0.03172,0.1119,0.05296,0.009872,0.04973,0.05014,0.03877,0.2385,0.3111,
1.964,0.2662,0.0669,0.03819,0.0318,0.1119,0.05502,0.006052,0.07843,0.02145,0.03877,0.2386,0.3129,
1.965,0.2421,0.06714,0.0381,0.03181,0.1118,0.05342,0.006191,0.0782,0.02143,0.04033,0.2379,0.3137,
1.965,0.234,0.0669,0.03812,0.03179,0.1122,0.05205,0.006184,0.0781,0.0217,0.04135,0.2374,0.3142,
1.967,0.2239,0.06724,0.03809,0.03181,0.1117,0.05111,0.006181,0.07827,0.02181,0.04303,0.2365,0.3143,
1.966,0.2185,0.06688,0.03799,0.03185,0.1117,0.05063,0.006174,0.07819,0.02204,0.04273,0.2374,0.3144,
1.971,0.2162,0.06819,0.03794,0.03186,0.1113,0.05087,0.005892,0.07812,0.02287,0.04408,0.2361,0.3127,
1.967,0.2262,0.06642,0.03786,0.0319,0.1128,0.05119,0.00512,0.07836,0.02346,0.04296,0.237,0.3128,
1.966,0.2432,0.06635,0.03789,0.03193,0.1128,0.05134,0.004974,0.07856,0.02326,0.04296,0.237,0.3128,
1.965,0.2397,0.066,0.03795,0.03204,0.1127,0.05086,0.004977,0.07883,0.02337,0.04266,0.2372,0.3135,
1.968,0.2339,0.06678,0.0379,0.03209,0.1124,0.05034,0.004978,0.07886,0.02338,0.0444,0.2355,0.3134,
1.971,0.2284,0.06829,0.03786,0.03213,0.1123,0.04952,0.00498,0.07932,0.02389,0.04455,0.2345,0.3127,
1.97,0.2091,0.06764,0.0378,0.03214,0.1123,0.04918,0.004981,0.07934,0.02475,0.0437,0.2345,0.3136,
1.968,0.2186,0.067,0.03792,0.03219,0.1126,0.04753,0.005273,0.07907,0.02671,0.04176,0.2346,0.3153,
1.967,0.2172,0.06676,0.03787,0.03221,0.1125,0.04701,0.005413,0.07933,0.02649,0.04142,0.2355,0.3155,
1.969,0.2261,0.06738,0.038,0.03225,0.1124,0.04603,0.005556,0.07925,0.02629,0.04317,0.2338,0.3159,
1.965,0.2123,0.06516,0.03786,0.03225,0.1139,0.04462,0.005711,0.07926,0.0264,0.04283,0.2349,0.3171,
1.962,0.2106,0.06506,0.03789,0.03223,0.1138,0.04365,0.005712,0.07913,0.02641,0.04284,0.2349,0.3183,
1.964,0.2106,0.06577,0.03798,0.03225,0.1137,0.04336,0.005714,0.07916,0.02669,0.04291,0.2347,0.3177,
1.965,0.2124,0.06639,0.03803,0.03229,0.1136,0.04252,0.005884,0.07943,0.02656,0.04344,0.2339,0.3179,
1.966,0.2196,0.06715,0.03808,0.03229,0.1138,0.0408,0.006029,0.07928,0.02998,0.04073,0.2332,0.3187,
1.963,0.24,0.06635,0.03812,0.03232,0.114,0.0402,0.005908,0.07922,0.02996,0.0407,0.2342,0.3191,
1.965,0.221,0.06625,0.03816,0.03238,0.1143,0.04046,0.005783,0.07912,0.02997,0.04136,0.2336,0.3187,
