FeEn,R-TfEn,R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfEn,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pH,pepEn,pepMHCIEn,protonEn,solubleMarker,tick,volume,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,47801.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,47901.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,48001.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,48101.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,48201.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,48301.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,48401.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,48501.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,48601.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,48701.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,48801.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,48901.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,49001.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,49101.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,49201.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,49301.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,49401.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,49501.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,49601.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,49701.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,49801.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,49901.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,50001.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,50101.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,50201.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,50301.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,50401.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,50501.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,50601.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,50701.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,50801.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,50901.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,51001.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,51101.0,138121.0,
2.23674E-6,0.270949,0.311439,0.10077,2402.41,1334.67,0.0,9609.65,0.0,0.0,0.0,0.0,0.0,8.42928E-10,1.06293E-5,13346.7,0.0,0.0,0.0,1.0,3.1846E-4,0.0,0.0,7.31352,0.0,0.0,5.71026,0.0,51201.0,138121.0,
7.23708E-4,1.26227,1.42336,0.443387,6864.09,2704.24,4466.96,98789.9,0.0,0.0,0.0,0.0,0.0,6.60027E-7,0.00855739,112825.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,6.73846,0.0,0.0,631.294,0.0,51301.0,3462420.0,
7.22758E-4,1.26227,1.42336,0.443387,6864.09,2704.24,4466.96,98789.9,0.0,0.0,0.0,0.0,0.0,6.59161E-7,0.00854616,112825.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,6.73773,0.0,0.0,630.466,0.0,51401.0,3452050.0,
7.19625E-4,1.26227,1.42336,0.443387,6864.09,2704.24,4466.96,98789.9,0.0,0.0,0.0,0.0,0.0,6.56303E-7,0.00850911,112825.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,6.7361,0.0,0.0,627.733,0.0,51501.0,3424230.0,
7.18549E-4,1.26205,1.42311,0.44331,6864.09,2704.24,4466.96,97533.2,0.0,0.0,0.0,0.0,0.0,6.55322E-7,0.00849639,111569.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,6.73501,0.0,0.0,626.794,0.0,51601.0,3410550.0,
7.16743E-4,1.26227,1.42336,0.443386,6864.09,2704.24,4466.96,98789.9,0.0,0.0,0.0,0.0,0.0,6.53675E-7,0.00847503,112825.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,6.73306,0.0,0.0,625.219,0.0,51701.0,3386750.0,
7.08139E-4,1.26162,1.42262,0.443157,6864.09,2704.24,4466.96,95020.0,0.0,0.0,0.0,0.0,0.0,6.45828E-7,0.0083733,109055.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,6.73112,0.0,0.0,617.713,0.0,51801.0,3331260.0,
7.05674E-4,1.26162,1.42262,0.443156,6864.09,2704.24,4466.96,95020.0,0.0,0.0,0.0,0.0,0.0,6.43581E-7,0.00834416,109055.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,6.72872,0.0,0.0,615.564,0.0,51901.0,3301390.0,
7.03313E-4,1.26162,1.42262,0.443156,6864.09,2704.24,4466.96,95020.0,0.0,0.0,0.0,0.0,0.0,6.41427E-7,0.00831624,109055.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,6.72757,0.0,0.0,613.504,0.0,52001.0,3281640.0,
7.01988E-4,1.26162,1.42262,0.443156,6864.09,2704.24,4466.96,95020.0,0.0,0.0,0.0,0.0,0.0,6.40219E-7,0.00830057,109055.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,6.72665,0.0,0.0,612.348,0.0,52101.0,3268530.0,
7.09613E-4,1.26249,1.4236,0.443462,6864.09,2704.24,4466.96,100046.0,0.0,0.0,0.0,0.0,0.0,6.47172E-7,0.00839073,114082.0,0.0,0.0,0.0,1.0,50.0,0.0,0.0,6.72426,0.0,0.0,618.999,0.0,52201.0,3285900.0,
7.08576E-4,1.26224,1.42333,0.443377,6561.65,2585.09,4270.14,95638.4,0.0,0.0,0.0,0.0,0.0,6.46227E-7,0.00837847,109055.0,0.0,0.0,0.0,1.0,51.0,0.0,0.0,6.72644,0.0,0.0,618.095,0.0,52301.0,3297610.0,
7.06939E-4,1.26224,1.42333,0.443377,6561.65,2585.09,4270.14,95638.4,0.0,0.0,0.0,0.0,0.0,6.44734E-7,0.00835912,109055.0,0.0,0.0,0.0,1.0,51.0,0.0,0.0,6.72484,0.0,0.0,616.667,0.0,52401.0,3277870.0,
7.05408E-4,1.26224,1.42333,0.443377,6561.65,2585.09,4270.14,95638.4,0.0,0.0,0.0,0.0,0.0,6.43337E-7,0.00834101,109055.0,0.0,0.0,0.0,1.0,51.0,0.0,0.0,6.72317,0.0,0.0,615.331,0.0,52501.0,3258260.0,
7.03863E-4,1.26224,1.42333,0.443377,6561.65,2585.09,4270.14,95638.4,0.0,0.0,0.0,0.0,0.0,6.41928E-7,0.00832274,109055.0,0.0,0.0,0.0,1.0,51.0,0.0,0.0,6.72065,0.0,0.0,613.983,0.0,52601.0,3232280.0,
7.02321E-4,1.26224,1.42333,0.443376,6561.65,2585.09,4270.14,95638.4,0.0,0.0,0.0,0.0,0.0,6.40522E-7,0.0083045,109055.0,0.0,0.0,0.0,1.0,51.0,0.0,0.0,6.71899,0.0,0.0,612.638,0.0,52701.0,3212940.0,
7.00486E-4,1.2627,1.42384,0.443536,6266.03,2468.62,4077.75,93729.6,0.0,0.0,0.0,0.0,0.0,6.38848E-7,0.00828281,106542.0,0.0,0.0,0.0,1.0,52.0,0.0,0.0,6.72178,0.0,0.0,611.038,0.0,52801.0,3225240.0,
7.10487E-4,1.26342,1.42465,0.443788,6266.03,2468.62,4077.75,98756.1,0.0,0.0,0.0,0.0,0.0,6.47969E-7,0.00840106,111569.0,0.0,0.0,0.0,1.0,52.0,0.0,0.0,6.72063,0.0,0.0,619.762,0.0,52901.0,3262520.0,
7.09115E-4,1.26342,1.42465,0.443788,6266.03,2468.62,4077.75,98756.1,0.0,0.0,0.0,0.0,0.0,6.46718E-7,0.00838484,111569.0,0.0,0.0,0.0,1.0,52.0,0.0,0.0,6.71973,0.0,0.0,618.565,0.0,53001.0,3249490.0,
7.06608E-4,1.26341,1.42465,0.443788,6266.03,2468.62,4077.75,98756.1,0.0,0.0,0.0,0.0,0.0,6.44432E-7,0.0083552,111569.0,0.0,0.0,0.0,1.0,52.0,0.0,0.0,6.71779,0.0,0.0,616.378,0.0,53101.0,3223580.0,
7.05358E-4,1.26341,1.42465,0.443788,5983.72,2357.4,3894.04,94306.8,0.0,0.0,0.0,0.0,0.0,6.43292E-7,0.00834042,106542.0,0.0,0.0,0.0,1.0,53.0,0.0,0.0,6.7202,0.0,0.0,615.288,0.0,53201.0,3235790.0,
6.82187E-4,1.26372,1.42499,0.443891,5983.72,2357.4,3894.04,99333.4,0.0,0.0,0.0,0.0,0.0,6.22355E-7,0.00820341,111569.0,0.0,0.0,0.0,1.0,53.0,0.0,0.0,6.73467,0.0,0.0,600.756,0.0,53301.0,3266540.0,
6.81816E-4,1.26322,1.42443,0.443715,5983.72,2357.4,3894.04,96820.1,0.0,0.0,0.0,0.0,0.0,6.22017E-7,0.00819896,109055.0,0.0,0.0,0.0,1.0,53.0,0.0,0.0,6.73447,0.0,0.0,600.43,0.0,53401.0,3263270.0,
6.59215E-4,1.64305,1.86149,0.585399,1482.17,4185.35,3722.61,99765.8,0.0,0.0,0.0,0.0,0.0,5.99798E-7,0.00789757,109156.0,0.0,0.0,0.0,1.0,54.0006,0.0,0.0,6.75503,0.0,0.0,585.15,0.0,53501.0,3334580.0,
6.58613E-4,1.64305,1.86149,0.585399,1482.17,4185.35,3722.61,99765.8,0.0,0.0,0.0,0.0,0.0,5.9925E-7,0.00789035,109156.0,0.0,0.0,0.0,1.0,54.0006,0.0,0.0,6.75456,0.0,0.0,584.615,0.0,53601.0,3327910.0,
6.57592E-4,1.64305,1.86149,0.585398,1482.17,4185.35,3722.61,99765.8,0.0,0.0,0.0,0.0,0.0,5.98321E-7,0.00787811,109156.0,0.0,0.0,0.0,1.0,54.0006,0.0,0.0,6.75393,0.0,0.0,583.709,0.0,53701.0,3317940.0,
6.61579E-4,1.64383,1.86236,0.585674,1482.17,4185.35,3722.61,103536.0,0.0,0.0,0.0,0.0,0.0,6.01949E-7,0.00792588,112926.0,0.0,0.0,0.0,1.0,54.0006,0.0,0.0,6.75286,0.0,0.0,587.248,0.0,53801.0,3329820.0,
6.75807E-4,1.64543,1.86418,0.586245,1359.76,3839.68,3415.16,103055.0,0.0,0.0,0.0,0.0,0.0,6.14895E-7,0.00809634,111669.0,0.0,0.0,0.0,1.0,55.0,0.0,0.0,6.75845,0.0,0.0,599.877,0.0,53901.0,3445410.0,
6.93193E-4,1.64689,1.86584,0.586767,1359.76,3839.68,3415.16,110594.0,0.0,0.0,0.0,0.0,0.0,6.30714E-7,0.00830463,119209.0,0.0,0.0,0.0,1.0,55.0,0.0,0.0,6.75607,0.0,0.0,615.31,0.0,54001.0,3514550.0,
