R-TfaEn,REn,RabA,RabB,RabC,RabD,RabE,RabF,RabG,RabH,RabI,TfaEn,area,cMHCIEn,exCxEn,imCxEn,membraneMarker,mvb,oMHCIEn,ovaEn,pepEn,pepMHCIEn,protonEn,solubleMarker,volume,
7.4E-35,0.39,1400.0,3400.0,940.0,3099999.9999999995,760.0,63.0,6900.0,2600.0,2800.0,6.9,3199999.9999999995,3.3,0.38,0.38,0.0,120.0,1.3,0.0,0.0,0.0,260000.0,1.0,5.3E8,
7.4E-35,0.39,1400.0,3400.0,940.0,3099999.9999999995,760.0,63.0,6900.0,2600.0,2800.0,6.9,3199999.9999999995,3.3,0.38,0.38,0.0,120.0,1.3,0.0,0.0,0.0,260000.0,1.0,5.3E8,
7.4E-35,0.39,1400.0,3400.0,940.0,3099999.9999999995,760.0,63.0,6900.0,2600.0,2800.0,6.9,3199999.9999999995,3.3,0.38,0.38,0.0,120.0,1.3,0.0,0.0,0.0,250000.0,1.0,5.3E8,
9.699999999999999E-35,0.53,3000.0,3200.0,4500.0,3399999.9999999995,760.0,63.0,6900.0,2600.0,2800.0,6.9,3399999.9999999995,4.9,0.38,0.38,0.0,120.0,1.4,0.0,0.0,0.0,260000.0,1.0,5.3E8,
9.599999999999999E-35,0.53,3000.0,3200.0,4500.0,3299999.9999999995,760.0,63.0,6900.0,2500.0,2800.0,6.9,3299999.9999999995,4.8,0.37,0.37,0.0,120.0,1.3,0.0,0.0,0.0,250000.0,1.0,5.3E8,
9.499999999999999E-35,0.52,3000.0,3200.0,4500.0,3099999.9999999995,760.0,63.0,6900.0,2500.0,2800.0,6.9,3199999.9999999995,4.7,0.36,0.36,0.0,120.0,1.3,0.0,0.0,0.0,250000.0,1.0,5.3E8,
9.4E-35,0.52,3000.0,3200.0,4500.0,3099999.9999999995,750.0,63.0,6900.0,2500.0,2800.0,6.9,3199999.9999999995,4.7,0.36,0.36,0.0,120.0,1.3,0.0,0.0,0.0,250000.0,1.0,5.3E8,
3.1E-35,0.22,750.0,1100.0,600.0,3399999.9999999995,4200.0,63.0,6900.0,2500.0,2800.0,7.4,3399999.9999999995,2.1,0.33,0.33,0.0,140.0,0.47,0.0,0.0,0.0,260000.0,1.0,5.3E8,
3.0E-35,0.21,750.0,1100.0,600.0,3299999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.4,3299999.9999999995,2.1,0.32,0.32,0.0,140.0,0.45,0.0,0.0,0.0,250000.0,1.0,5.3E8,
3.0E-35,0.21,750.0,1100.0,600.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.4,3199999.9999999995,2.0,0.32,0.32,0.0,140.0,0.44,0.0,0.0,0.0,250000.0,1.0,5.3E8,
3.0E-35,0.21,750.0,1100.0,600.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.3,3199999.9999999995,2.0,0.32,0.32,0.0,140.0,0.44,0.0,0.0,0.0,250000.0,1.0,5.3E8,
4.1E-34,2.5,15.0,42000.0,12000.0,3499999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.4,3599999.9999999995,22.0,0.59,0.59,0.0,140.0,0.51,0.0,0.0,0.0,250000.0,1.0,5.3E8,
6.799999999999999E-35,0.42,15.0,1700.0,4700.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.3,3199999.9999999995,3.7,0.33,0.33,0.0,140.0,0.25,0.0,0.0,0.0,250000.0,1.0,5.3E8,
6.799999999999999E-35,0.41,15.0,1700.0,4700.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.3,3199999.9999999995,3.7,0.33,0.33,0.0,140.0,0.25,0.0,0.0,0.0,250000.0,1.0,5.3E8,
6.799999999999999E-35,0.41,15.0,1700.0,4700.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.3,3199999.9999999995,3.7,0.33,0.33,0.0,140.0,0.25,0.0,0.0,0.0,250000.0,1.0,5.3E8,
6.799999999999999E-35,0.41,15.0,1700.0,4700.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.3,3199999.9999999995,3.7,0.33,0.33,0.0,140.0,0.25,0.0,0.0,0.0,250000.0,1.0,5.3E8,
6.799999999999999E-35,0.41,15.0,1700.0,4700.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.3,3199999.9999999995,3.7,0.33,0.33,0.0,140.0,0.25,0.0,0.0,0.0,250000.0,1.0,5.3E8,
6.799999999999999E-35,0.41,15.0,1700.0,4700.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.2,3199999.9999999995,3.7,0.33,0.33,0.0,140.0,0.25,0.0,0.0,0.0,250000.0,1.0,5.3E8,
6.799999999999999E-35,0.41,15.0,1700.0,4700.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.2,3199999.9999999995,3.7,0.33,0.33,0.0,140.0,0.25,0.0,0.0,0.0,250000.0,1.0,5.3E8,
6.799999999999999E-35,0.41,15.0,1700.0,4700.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.2,3199999.9999999995,3.7,0.33,0.33,0.0,140.0,0.25,0.0,0.0,0.0,250000.0,1.0,5.3E8,
6.799999999999999E-35,0.41,15.0,1700.0,4700.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.2,3199999.9999999995,3.7,0.33,0.33,0.0,140.0,0.25,0.0,0.0,0.0,250000.0,1.0,5.3E8,
6.799999999999999E-35,0.41,15.0,1700.0,4700.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.2,3199999.9999999995,3.7,0.33,0.33,0.0,140.0,0.25,0.0,0.0,0.0,250000.0,1.0,5.3E8,
6.799999999999999E-35,0.41,15.0,1700.0,4700.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.1,3199999.9999999995,3.7,0.33,0.33,0.0,140.0,0.25,0.0,0.0,0.0,250000.0,1.0,5.3E8,
6.799999999999999E-35,0.41,15.0,1700.0,4700.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.1,3199999.9999999995,3.7,0.33,0.33,0.0,140.0,0.25,0.0,0.0,0.0,250000.0,1.0,5.3E8,
6.799999999999999E-35,0.41,15.0,1700.0,4700.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.1,3199999.9999999995,3.7,0.33,0.33,0.0,130.0,0.25,0.0,0.0,0.0,240000.0,1.0,5.3E8,
6.799999999999999E-35,0.41,15.0,1700.0,4700.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.1,3199999.9999999995,3.7,0.33,0.33,0.0,130.0,0.25,0.0,0.0,0.0,240000.0,1.0,5.3E8,
6.799999999999999E-35,0.41,15.0,1700.0,4700.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.1,3199999.9999999995,3.7,0.33,0.33,0.0,130.0,0.25,0.0,0.0,0.0,240000.0,1.0,5.3E8,
6.799999999999999E-35,0.41,15.0,1700.0,4700.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.0,3199999.9999999995,3.7,0.33,0.33,0.0,130.0,0.25,0.0,0.0,0.0,240000.0,1.0,5.3E8,
6.799999999999999E-35,0.41,15.0,1700.0,4700.0,3099999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.0,3199999.9999999995,3.7,0.33,0.33,0.0,130.0,0.25,0.0,0.0,0.0,240000.0,1.0,5.3E8,
3.3E-35,0.23,410.0,290.0,4600.0,3499999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.0,3499999.9999999995,2.2,0.29,0.29,0.0,140.0,0.14,0.0,0.0,0.0,240000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,290.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.0,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,240000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,290.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.0,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,240000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,7.0,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,240000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.9,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,240000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.9,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,240000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.9,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,240000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.9,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,240000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.8,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,230000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.8,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,230000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.8,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,230000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.8,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,230000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.7,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,230000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.7,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,230000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.7,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,230000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.7,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,230000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.6,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,230000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.6,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,230000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.6,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,230000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.6,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,230000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.6,3199999.9999999995,2.1,0.27,0.27,0.0,140.0,0.13,0.0,0.0,0.0,230000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.5,3199999.9999999995,2.1,0.27,0.27,0.0,130.0,0.13,0.0,0.0,0.0,220000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.5,3199999.9999999995,2.1,0.27,0.27,0.0,130.0,0.13,0.0,0.0,0.0,220000.0,1.0,5.3E8,
3.2E-35,0.22,410.0,280.0,4600.0,3199999.9999999995,4100.0,62.0,6800.0,2500.0,2800.0,6.5,3199999.9999999995,2.1,0.27,0.27,0.0,130.0,0.13,0.0,0.0,0.0,220000.0,1.0,5.3E8,
3.3E-35,0.22,5900.0,4500.0,330.0,3299999.9999999995,4100.0,62.0,6700.0,2500.0,2700.0,6.5,3399999.9999999995,2.0,0.25,0.25,0.0,140.0,0.046,0.0,0.0,0.0,220000.0,1.0,5.3E8,
3.2E-35,0.22,5900.0,4500.0,330.0,3099999.9999999995,4100.0,62.0,6700.0,2500.0,2700.0,6.5,3199999.9999999995,2.0,0.24,0.24,0.0,140.0,0.044,0.0,0.0,0.0,220000.0,1.0,5.3E8,
3.2E-35,0.22,5900.0,4500.0,330.0,3099999.9999999995,4100.0,62.0,6700.0,2500.0,2700.0,6.5,3199999.9999999995,2.0,0.24,0.24,0.0,140.0,0.044,0.0,0.0,0.0,220000.0,1.0,5.3E8,
3.2E-35,0.22,5900.0,4500.0,330.0,3099999.9999999995,4100.0,62.0,6700.0,2500.0,2700.0,6.5,3199999.9999999995,2.0,0.24,0.24,0.0,140.0,0.044,0.0,0.0,0.0,220000.0,1.0,5.3E8,
3.2E-35,0.22,5900.0,4500.0,330.0,3099999.9999999995,4100.0,62.0,6700.0,2500.0,2700.0,6.5,3199999.9999999995,2.0,0.24,0.24,0.0,140.0,0.044,0.0,0.0,0.0,220000.0,1.0,5.3E8,
3.2E-35,0.22,5900.0,4500.0,330.0,3099999.9999999995,4100.0,62.0,6700.0,2500.0,2700.0,6.4,3199999.9999999995,2.0,0.24,0.24,0.0,140.0,0.044,0.0,0.0,0.0,220000.0,1.0,5.3E8,
3.2E-35,0.22,5900.0,4500.0,330.0,3099999.9999999995,4100.0,62.0,6700.0,2500.0,2700.0,6.4,3199999.9999999995,2.0,0.24,0.24,0.0,140.0,0.044,0.0,0.0,0.0,220000.0,1.0,5.3E8,
3.2E-35,0.22,5900.0,4500.0,330.0,3099999.9999999995,4100.0,62.0,6700.0,2500.0,2700.0,6.4,3199999.9999999995,2.0,0.24,0.24,0.0,140.0,0.044,0.0,0.0,0.0,220000.0,1.0,5.3E8,
3.2E-35,0.22,5900.0,4500.0,330.0,3099999.9999999995,4100.0,62.0,6700.0,2500.0,2700.0,6.3,3199999.9999999995,2.0,0.24,0.24,0.0,140.0,0.044,0.0,0.0,0.0,220000.0,1.0,5.3E8,
3.2E-35,0.22,5900.0,4500.0,330.0,3099999.9999999995,4100.0,62.0,6700.0,2500.0,2700.0,6.3,3199999.9999999995,2.0,0.24,0.24,0.0,140.0,0.044,0.0,0.0,0.0,220000.0,1.0,5.3E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3399999.9999999995,4100.0,62.0,6700.0,2500.0,2700.0,6.6,3399999.9999999995,1.2,0.21,0.21,0.0,150.0,0.26,0.0,0.0,0.0,220000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.6,3199999.9999999995,1.2,0.2,0.2,0.0,150.0,0.24,0.0,0.0,0.0,220000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.6,3199999.9999999995,1.2,0.2,0.2,0.0,150.0,0.24,0.0,0.0,0.0,220000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.5,3199999.9999999995,1.2,0.2,0.2,0.0,150.0,0.24,0.0,0.0,0.0,210000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.5,3199999.9999999995,1.2,0.2,0.2,0.0,150.0,0.24,0.0,0.0,0.0,210000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.5,3199999.9999999995,1.2,0.2,0.2,0.0,150.0,0.24,0.0,0.0,0.0,210000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.5,3199999.9999999995,1.2,0.2,0.2,0.0,150.0,0.24,0.0,0.0,0.0,210000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.5,3199999.9999999995,1.2,0.2,0.2,0.0,150.0,0.24,0.0,0.0,0.0,210000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.4,3199999.9999999995,1.2,0.2,0.2,0.0,150.0,0.24,0.0,0.0,0.0,210000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.4,3199999.9999999995,1.2,0.2,0.2,0.0,150.0,0.24,0.0,0.0,0.0,210000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.4,3199999.9999999995,1.2,0.2,0.2,0.0,150.0,0.24,0.0,0.0,0.0,210000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.4,3199999.9999999995,1.2,0.2,0.2,0.0,140.0,0.24,0.0,0.0,0.0,210000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.4,3199999.9999999995,1.2,0.2,0.2,0.0,140.0,0.24,0.0,0.0,0.0,210000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.4,3199999.9999999995,1.2,0.2,0.2,0.0,140.0,0.24,0.0,0.0,0.0,210000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.3,3199999.9999999995,1.2,0.2,0.2,0.0,140.0,0.24,0.0,0.0,0.0,210000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.3,3199999.9999999995,1.2,0.2,0.2,0.0,140.0,0.24,0.0,0.0,0.0,210000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.3,3199999.9999999995,1.2,0.2,0.2,0.0,140.0,0.24,0.0,0.0,0.0,210000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.3,3199999.9999999995,1.2,0.2,0.2,0.0,140.0,0.24,0.0,0.0,0.0,210000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.3,3199999.9999999995,1.2,0.2,0.2,0.0,140.0,0.24,0.0,0.0,0.0,210000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.2,3199999.9999999995,1.2,0.2,0.2,0.0,140.0,0.24,0.0,0.0,0.0,210000.0,1.0,5.4E8,
1.8999999999999998E-35,0.13,1200.0,2200.0,760.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.2,3199999.9999999995,1.2,0.2,0.2,0.0,140.0,0.24,0.0,0.0,0.0,200000.0,1.0,5.4E8,
9.099999999999999E-35,0.71,6100.0,14000.0,7200.0,3499999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.3,3599999.9999999995,6.6,0.3,0.3,0.0,150.0,0.73,0.0,0.0,0.0,210000.0,1.0,5.4E8,
4.4E-35,0.35,6100.0,1300.0,7200.0,3399999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.3,3499999.9999999995,3.2,0.25,0.25,0.0,150.0,0.72,0.0,0.0,0.0,210000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.3,3199999.9999999995,3.1,0.24,0.24,0.0,150.0,0.7,0.0,0.0,0.0,200000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.2,3199999.9999999995,3.1,0.24,0.24,0.0,150.0,0.7,0.0,0.0,0.0,200000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.2,3199999.9999999995,3.1,0.24,0.24,0.0,150.0,0.7,0.0,0.0,0.0,200000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.2,3199999.9999999995,3.1,0.24,0.24,0.0,150.0,0.7,0.0,0.0,0.0,200000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.2,3199999.9999999995,3.1,0.24,0.24,0.0,150.0,0.7,0.0,0.0,0.0,200000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.2,3199999.9999999995,3.1,0.24,0.24,0.0,150.0,0.7,0.0,0.0,0.0,200000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.1,3199999.9999999995,3.1,0.24,0.24,0.0,150.0,0.7,0.0,0.0,0.0,200000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.1,3199999.9999999995,3.1,0.24,0.24,0.0,150.0,0.7,0.0,0.0,0.0,200000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.1,3199999.9999999995,3.1,0.24,0.24,0.0,150.0,0.7,0.0,0.0,0.0,200000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.1,3199999.9999999995,3.1,0.24,0.24,0.0,150.0,0.7,0.0,0.0,0.0,200000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.1,3199999.9999999995,3.1,0.24,0.24,0.0,150.0,0.7,0.0,0.0,0.0,200000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.1,3199999.9999999995,3.1,0.24,0.24,0.0,150.0,0.7,0.0,0.0,0.0,200000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.0,3199999.9999999995,3.1,0.24,0.24,0.0,150.0,0.7,0.0,0.0,0.0,200000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.0,3199999.9999999995,3.1,0.24,0.24,0.0,150.0,0.7,0.0,0.0,0.0,200000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.0,3199999.9999999995,3.1,0.24,0.24,0.0,150.0,0.7,0.0,0.0,0.0,200000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.0,3199999.9999999995,3.1,0.24,0.24,0.0,140.0,0.7,0.0,0.0,0.0,200000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.0,3199999.9999999995,3.1,0.24,0.24,0.0,140.0,0.7,0.0,0.0,0.0,200000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,6.0,3199999.9999999995,3.1,0.24,0.24,0.0,140.0,0.7,0.0,0.0,0.0,190000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,5.9,3199999.9999999995,3.1,0.24,0.24,0.0,140.0,0.7,0.0,0.0,0.0,190000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,5.9,3199999.9999999995,3.1,0.24,0.24,0.0,140.0,0.7,0.0,0.0,0.0,190000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,5.9,3199999.9999999995,3.1,0.24,0.24,0.0,140.0,0.7,0.0,0.0,0.0,190000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,5.9,3199999.9999999995,3.1,0.24,0.24,0.0,140.0,0.7,0.0,0.0,0.0,190000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,5.9,3199999.9999999995,3.1,0.24,0.24,0.0,140.0,0.7,0.0,0.0,0.0,190000.0,1.0,5.4E8,
4.2999999999999996E-35,0.34,6100.0,1300.0,7100.0,3199999.9999999995,4100.0,61.0,6700.0,2500.0,2700.0,5.8,3199999.9999999995,3.1,0.24,0.24,0.0,140.0,0.7,0.0,0.0,0.0,190000.0,1.0,5.4E8,
