cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5233.0,124.7,562.0,244.6,31.71,29.75,33.28,9.226,10.42,3.35,0.0,278.5,0.5545,6.434,3.837,0.8824,1.997,0.5536,1.778,13.38,67.71,0.0,278.5,0.5545,6.434,3.837,0.8824,1.997,0.5536,1.778,13.38,67.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.852E-4,29.77,18.36,15.64,208.8,8.141,0.6726,1.246,1.492,0.8904,0.0,226.9,11.92,15.07,86.16,17.32,9.757,2.524,1.332,1.173,0.9712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,36720.0,13140.0,19510.0,16270.0,417100.0,27350.0,5154.0,13500.0,10630.0,3324.0,0.0,1.24E-32,3.158E-33,9.197E-33,4.603E-33,8.104E-34,1.274E-33,8.812E-34,1.6770000000000001E-34,1.685E-34,3.1660000000000003E-35,2.08E-35,0.0,42.68,15.3,61.44,25.43,3.729,3.001,3.335,0.9231,1.053,0.3223,0.0,0.0,7.782E-4,0.00111,6.239E-5,0.9939,2.403E-4,1.999E-5,0.002188,8.094E-4,8.9E-4,0.0,3.181,1.597,1.81,1.284,10.4,2.12,0.2265,0.4453,0.3292,0.1057,
0.0,5233.0,125.4,558.6,249.2,31.71,27.79,33.29,9.174,10.47,3.345,0.0,278.5,0.5533,6.423,3.87,0.8824,1.975,0.5549,1.86,13.29,67.72,0.0,278.5,0.5533,6.423,3.87,0.8824,1.975,0.5549,1.86,13.29,67.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.852E-4,29.77,18.57,15.43,208.8,8.141,0.6726,1.246,1.492,0.8904,0.0,226.9,11.91,15.05,87.03,17.32,8.915,2.525,1.331,1.173,0.9712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,36980.0,13130.0,19600.0,16160.0,416400.0,27100.0,5163.0,13480.0,10640.0,3317.0,0.0,1.24E-32,3.2079999999999996E-33,9.029E-33,4.8659999999999996E-33,8.104E-34,1.13E-33,8.813E-34,1.667E-34,1.693E-34,3.167E-35,2.08E-35,0.0,42.68,15.47,60.82,26.07,3.729,2.818,3.336,0.9177,1.058,0.3219,0.0,0.0,7.782E-4,0.00111,6.239E-5,0.9939,2.403E-4,1.999E-5,0.002188,8.094E-4,8.9E-4,0.0,3.208,1.597,1.816,1.277,10.38,2.094,0.2268,0.4451,0.3291,0.1056,
0.0,5233.0,127.8,557.4,245.1,31.71,30.79,33.32,9.09,10.5,3.357,0.0,278.5,0.5849,6.398,3.832,0.8824,2.008,0.5557,1.752,13.28,67.84,0.0,278.5,0.5849,6.398,3.832,0.8824,2.008,0.5557,1.752,13.28,67.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.852E-4,29.77,18.53,15.48,208.8,8.141,0.6726,1.246,1.492,0.8904,0.0,226.9,11.86,15.03,86.13,17.32,9.876,2.528,1.321,1.173,0.9772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,36990.0,13180.0,19520.0,16190.0,415200.0,27070.0,5195.0,13040.0,10520.0,3828.0,0.0,1.24E-32,3.211E-33,9.045E-33,4.832E-33,8.104E-34,1.1439999999999999E-33,8.822E-34,1.649E-34,1.699E-34,3.178E-35,2.08E-35,0.0,42.68,15.66,60.75,25.66,3.729,3.103,3.34,0.9092,1.061,0.3231,0.0,0.0,7.782E-4,0.00111,6.239E-5,0.9939,2.403E-4,1.999E-5,0.002188,8.094E-4,8.9E-4,0.0,3.208,1.597,1.814,1.27,10.36,2.102,0.2278,0.4385,0.3266,0.1134,
0.0,5233.0,127.7,555.1,247.4,31.71,29.8,33.27,9.972,10.71,3.371,0.0,278.5,0.5849,6.348,3.857,0.8825,2.0,0.5621,1.763,9.637,71.49,0.0,278.5,0.5849,6.348,3.857,0.8825,2.0,0.5621,1.763,9.637,71.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.852E-4,29.77,18.53,15.48,208.8,8.141,0.6726,1.246,1.492,0.8904,0.0,226.9,11.85,15.03,86.44,17.32,9.57,2.521,1.321,1.185,0.9786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,37010.0,13180.0,19510.0,16220.0,414000.0,27040.0,5288.0,12690.0,10760.0,3836.0,0.0,1.24E-32,3.2079999999999996E-33,9.027999999999999E-33,4.8539999999999995E-33,8.104E-34,1.135E-33,8.798E-34,1.699E-34,1.756E-34,3.207E-35,2.08E-35,0.0,42.68,15.65,60.53,25.88,3.729,3.009,3.335,0.997,1.083,0.3246,0.0,0.0,7.782E-4,0.00111,6.239E-5,0.9939,2.403E-4,1.999E-5,0.002188,8.094E-4,8.9E-4,0.0,3.208,1.597,1.811,1.273,10.33,2.101,0.2306,0.4281,0.3338,0.1143,
0.0,5233.0,127.7,554.6,247.9,31.71,29.8,33.22,10.07,10.74,3.293,0.0,278.5,0.5849,6.322,3.884,0.8825,2.0,0.5609,2.003,12.9,67.99,0.0,278.5,0.5849,6.322,3.884,0.8825,2.0,0.5609,2.003,12.9,67.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.852E-4,29.77,18.53,15.48,208.8,8.141,0.6726,1.246,1.492,0.8904,0.0,226.9,11.85,15.03,86.44,17.32,9.569,2.519,1.325,1.186,0.9761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,37020.0,13170.0,19420.0,16300.0,412600.0,27030.0,5232.0,12800.0,10890.0,3643.0,0.0,1.24E-32,3.2079999999999996E-33,9.005E-33,4.8769999999999996E-33,8.104E-34,1.135E-33,8.787E-34,1.718E-34,1.755E-34,3.123E-35,2.08E-35,0.0,42.68,15.65,60.44,25.97,3.729,3.008,3.329,1.007,1.086,0.3166,0.0,0.0,7.782E-4,0.00111,6.239E-5,0.9939,2.403E-4,1.999E-5,0.002188,8.094E-4,8.9E-4,0.0,3.208,1.597,1.812,1.267,10.29,2.105,0.2289,0.4313,0.3342,0.112,
0.0,5233.0,121.3,552.1,257.8,31.18,27.67,33.2,10.12,10.63,3.259,0.0,278.5,0.5286,6.295,3.997,0.8773,1.978,0.5759,2.008,15.44,65.4,0.0,278.5,0.5286,6.295,3.997,0.8773,1.978,0.5759,2.008,15.44,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.852E-4,29.91,19.3,15.57,207.8,8.14,0.6726,1.244,1.491,0.8895,0.0,226.9,11.61,15.39,86.95,17.24,8.906,2.516,1.325,1.188,0.9755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,37030.0,12850.0,19520.0,16510.0,411200.0,27020.0,5245.0,12610.0,11140.0,3561.0,0.0,1.24E-32,3.099E-33,9.011E-33,4.9879999999999995E-33,7.902E-34,1.115E-33,8.778000000000001E-34,1.7310000000000001E-34,1.7310000000000001E-34,3.1570000000000003E-35,2.08E-35,0.0,42.68,15.09,60.12,26.94,3.682,2.806,3.328,1.012,1.074,0.3134,0.0,0.0,7.782E-4,0.00111,6.239E-5,0.9939,2.403E-4,1.999E-5,0.002188,8.094E-4,8.9E-4,0.0,3.208,1.524,1.828,1.32,10.26,2.107,0.2292,0.4256,0.3418,0.1099,
0.0,5233.0,120.8,550.2,268.3,25.26,30.53,32.33,9.025,9.211,1.459,0.0,278.5,0.5286,6.263,3.953,0.9195,2.045,0.5688,2.0,17.56,63.26,0.0,278.5,0.5286,6.263,3.953,0.9195,2.045,0.5688,2.0,17.56,63.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.852E-4,30.52,18.63,12.35,210.7,8.283,0.8815,1.509,1.834,1.302,0.0,226.9,11.43,16.18,89.94,14.97,9.767,2.145,0.8528,0.5674,0.2372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,37160.0,13790.0,19060.0,15340.0,407700.0,26620.0,6262.0,13260.0,11870.0,4470.0,0.0,1.24E-32,3.09E-33,8.942E-33,5.5139999999999995E-33,4.195E-34,1.069E-33,8.739E-34,1.6700000000000002E-34,1.602E-34,2.11E-35,2.08E-35,0.0,42.68,15.05,59.94,28.05,2.952,3.1,3.25,0.9137,0.9445,0.1512,0.0,0.0,7.782E-4,0.00111,6.239E-5,0.9939,2.403E-4,1.999E-5,0.002188,8.094E-4,8.9E-4,0.0,3.215,1.54,1.799,1.203,10.33,2.085,0.2509,0.4317,0.3501,0.1163,
0.0,5242.0,120.7,545.8,267.8,24.1,25.83,32.18,9.193,9.415,1.389,0.0,278.7,0.5271,6.063,3.884,0.9197,1.825,0.5147,1.841,13.43,67.9,0.0,278.7,0.5271,6.063,3.884,0.9197,1.825,0.5147,1.841,13.43,67.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.852E-4,30.54,20.02,11.08,211.6,8.283,0.8815,1.507,1.833,1.301,0.0,230.8,11.36,13.52,91.1,13.53,8.801,2.139,0.8569,0.5684,0.2433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,37470.0,13790.0,19020.0,14840.0,406900.0,26580.0,6244.0,13410.0,11740.0,4492.0,0.0,1.248E-32,3.089E-33,8.912E-33,5.5029999999999995E-33,4.22E-34,1.019E-33,8.705E-34,1.703E-34,1.631E-34,1.962E-35,2.08E-35,0.0,43.54,15.03,59.49,27.99,2.868,2.626,3.235,0.9308,0.9656,0.145,0.0,0.0,7.782E-4,0.00111,6.239E-5,0.9939,2.403E-4,1.999E-5,0.002188,8.094E-4,8.9E-4,0.0,3.25,1.537,1.827,1.112,10.33,2.084,0.2502,0.4364,0.3457,0.1202,
0.0,5212.0,155.7,531.4,273.9,24.1,25.62,32.1,9.757,8.878,1.388,0.0,278.8,0.5266,5.975,3.799,0.9197,1.816,0.5128,1.856,11.6,69.71,0.0,278.8,0.5266,5.975,3.799,0.9197,1.816,0.5128,1.856,11.6,69.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85E-4,33.51,20.02,11.08,210.7,8.276,0.8756,1.496,1.808,1.285,0.0,229.7,15.98,13.17,87.53,13.53,8.766,2.134,0.874,0.5525,0.2425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,38100.0,14000.0,18880.0,14730.0,405800.0,26190.0,6186.0,13450.0,11750.0,4485.0,0.0,1.074E-32,4.756E-33,8.55E-33,5.789E-33,4.22E-34,1.011E-33,8.686E-34,1.81E-34,1.528E-34,1.962E-35,2.08E-35,0.0,38.04,20.85,57.65,28.99,2.868,2.605,3.227,0.9873,0.912,0.1449,0.0,0.0,7.782E-4,0.00111,6.239E-5,0.9939,2.403E-4,1.999E-5,0.002188,8.094E-4,8.9E-4,0.0,3.295,1.541,1.817,1.093,10.3,2.064,0.2483,0.4379,0.3452,0.1195,
0.0,5212.0,155.6,530.2,275.1,24.07,25.62,31.72,10.2,8.936,1.329,0.0,278.8,0.5251,5.965,3.81,0.9163,1.816,0.517,1.851,12.62,68.69,0.0,278.8,0.5251,5.965,3.81,0.9163,1.816,0.517,1.851,12.62,68.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85E-4,33.51,20.01,11.08,209.7,8.275,0.8756,1.494,1.807,1.284,0.0,229.7,15.98,13.16,87.54,13.52,8.766,2.113,0.8999,0.5528,0.2411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,38100.0,13900.0,18950.0,14740.0,404600.0,26190.0,6151.0,13460.0,11810.0,4454.0,0.0,1.074E-32,4.756E-33,8.515E-33,5.8229999999999995E-33,4.214E-34,1.011E-33,8.581E-34,1.9370000000000003E-34,1.531E-34,1.901E-35,2.08E-35,0.0,38.04,20.85,57.48,29.15,2.864,2.605,3.188,1.032,0.9178,0.139,0.0,0.0,7.782E-4,0.00111,6.239E-5,0.9939,2.403E-4,1.999E-5,0.002188,8.094E-4,8.9E-4,0.0,3.295,1.526,1.83,1.093,10.28,2.064,0.247,0.4384,0.3466,0.1184,
0.0,5219.0,151.8,527.7,272.6,24.45,27.91,31.72,10.19,8.875,1.294,0.0,278.9,0.4862,5.954,3.786,0.9227,1.84,0.5172,1.852,14.85,66.46,0.0,278.9,0.4862,5.954,3.786,0.9227,1.84,0.5172,1.852,14.85,66.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85E-4,33.34,19.77,11.07,208.7,8.697,0.8756,1.491,1.807,1.284,0.0,229.8,15.6,11.61,88.11,13.52,10.01,2.113,0.8993,0.5528,0.2396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,38210.0,13770.0,18820.0,14780.0,403200.0,26250.0,6150.0,13420.0,11870.0,4404.0,0.0,1.088E-32,4.624E-33,8.489E-33,5.757E-33,4.247E-34,1.0879999999999999E-33,8.582E-34,1.9350000000000002E-34,1.518E-34,1.872E-35,2.08E-35,0.0,38.83,20.4,57.19,28.81,2.903,2.866,3.189,1.031,0.9114,0.1355,0.0,0.0,7.782E-4,0.00111,6.239E-5,0.9939,2.403E-4,1.999E-5,0.002188,8.094E-4,8.9E-4,0.0,3.306,1.515,1.839,1.061,10.25,2.073,0.247,0.4374,0.3486,0.1167,
0.0,5225.0,149.4,523.8,271.4,24.43,27.68,31.71,10.24,8.958,1.285,0.0,278.9,0.4832,5.917,3.783,0.9232,1.831,0.5163,1.857,8.719,72.58,0.0,278.9,0.4832,5.917,3.783,0.9232,1.831,0.5163,1.857,8.719,72.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85E-4,34.23,19.64,11.31,207.7,8.696,0.8756,1.489,1.806,1.283,0.0,230.0,15.44,11.61,88.01,13.52,9.98,2.112,0.9024,0.5508,0.2409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,39010.0,13720.0,18680.0,14850.0,401800.0,25670.0,6014.0,13490.0,11820.0,4390.0,0.0,1.103E-32,4.564E-33,8.367E-33,5.738E-33,4.244E-34,1.081E-33,8.578E-34,1.945E-34,1.527E-34,1.893E-35,2.08E-35,0.0,39.64,20.11,56.67,28.62,2.901,2.844,3.188,1.035,0.9201,0.1346,0.0,0.0,7.782E-4,0.00111,6.239E-5,0.9939,2.403E-4,1.999E-5,0.002188,8.094E-4,8.9E-4,0.0,3.374,1.491,1.852,1.062,10.22,2.02,0.2423,0.4394,0.3471,0.1167,
0.0,5205.0,169.1,517.2,276.8,24.43,29.69,31.25,10.09,8.871,1.21,0.0,278.9,0.481,5.864,3.821,0.9233,1.882,0.4965,1.849,8.621,72.67,0.0,278.9,0.481,5.864,3.821,0.9233,1.882,0.4965,1.849,8.621,72.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,34.2,19.62,10.28,207.7,10.37,0.5251,1.376,1.737,1.225,0.0,227.4,18.03,11.6,87.89,13.52,10.48,1.921,0.8238,0.503,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,39180.0,13780.0,18570.0,14330.0,400700.0,26360.0,5962.0,13400.0,11770.0,4430.0,0.0,1.02E-32,5.399E-33,8.22E-33,5.878E-33,4.244E-34,1.095E-33,8.531E-34,1.9280000000000003E-34,1.517E-34,1.809E-35,2.08E-35,0.0,36.65,23.11,55.86,29.35,2.901,3.026,3.136,1.017,0.9091,0.1252,0.0,0.0,7.782E-4,0.00111,6.239E-5,0.9939,2.403E-4,1.999E-5,0.002188,8.094E-4,8.9E-4,0.0,3.386,1.49,1.84,1.002,10.19,2.099,0.239,0.4314,0.3422,0.1126,
0.0,5205.0,169.4,518.3,280.2,20.63,28.34,31.28,10.24,9.01,1.226,0.0,278.9,0.4853,5.885,3.889,0.8704,1.907,0.471,1.856,14.58,66.66,0.0,278.9,0.4853,5.885,3.889,0.8704,1.907,0.471,1.856,14.58,66.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,34.2,19.6,14.08,202.8,9.269,0.5676,1.476,1.78,1.265,0.0,227.4,18.12,13.09,86.19,14.03,9.954,1.942,0.879,0.5403,0.2246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,39180.0,13840.0,18350.0,15370.0,398800.0,25790.0,5975.0,13480.0,11910.0,4303.0,0.0,1.02E-32,5.4019999999999996E-33,8.22E-33,5.9049999999999995E-33,4.052E-34,1.082E-33,8.528E-34,1.943E-34,1.5340000000000002E-34,1.794E-35,2.08E-35,0.0,36.65,23.14,55.96,29.7,2.533,2.881,3.14,1.033,0.9237,0.1272,0.0,0.0,7.782E-4,0.00111,6.239E-5,0.9939,2.403E-4,1.999E-5,0.002188,8.094E-4,8.9E-4,0.0,3.386,1.495,1.814,1.192,10.03,2.041,0.2412,0.4377,0.3487,0.112,
0.0,5210.0,169.0,517.6,275.7,20.63,28.34,31.29,10.22,9.025,1.914,0.0,279.0,0.4815,5.822,3.854,0.8711,1.725,0.5653,1.874,14.87,66.5,0.0,279.0,0.4815,5.822,3.854,0.8711,1.725,0.5653,1.874,14.87,66.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,34.2,19.6,14.08,202.8,9.269,0.5676,1.476,1.78,1.265,0.0,227.4,18.11,13.1,86.17,14.03,9.954,1.944,0.8769,0.5406,0.2243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,39270.0,13790.0,18180.0,15280.0,398500.0,25790.0,6005.0,13450.0,11910.0,4512.0,0.0,1.031E-32,5.3919999999999996E-33,8.22E-33,5.797E-33,4.053E-34,1.082E-33,8.53E-34,1.941E-34,1.535E-34,2.375E-35,2.08E-35,0.0,37.28,23.08,55.9,29.1,2.534,2.881,3.141,1.031,0.9252,0.1945,0.0,0.0,7.782E-4,0.00111,6.239E-5,0.9939,2.403E-4,1.999E-5,0.002188,8.094E-4,8.9E-4,0.0,3.392,1.491,1.804,1.188,10.02,2.041,0.2421,0.4369,0.3488,0.1247,
0.0,5210.0,168.8,510.3,276.2,20.97,28.4,31.31,10.25,8.837,8.678,0.0,279.0,0.4794,5.999,3.906,0.8757,1.727,0.5645,1.908,10.02,71.08,0.0,279.0,0.4794,5.999,3.906,0.8757,1.727,0.5645,1.908,10.02,71.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,34.2,19.6,14.08,202.8,9.269,0.5676,1.476,1.78,1.265,0.0,227.4,18.09,14.15,84.56,14.11,9.957,1.943,0.8722,0.5401,0.7326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,39270.0,13670.0,18050.0,15280.0,397200.0,25800.0,5987.0,13610.0,11750.0,4669.0,0.0,1.031E-32,5.386E-33,8.143999999999999E-33,5.8019999999999995E-33,4.157E-34,1.083E-33,8.533E-34,1.94E-34,1.504E-34,9.175E-35,2.08E-35,0.0,37.28,23.06,55.17,29.14,2.566,2.887,3.142,1.035,0.9057,0.8881,0.0,0.0,7.782E-4,0.00111,6.239E-5,0.9939,2.403E-4,1.999E-5,0.002188,8.094E-4,8.9E-4,0.0,3.392,1.48,1.78,1.187,10.0,2.041,0.2416,0.4413,0.3444,0.1485,
0.0,5230.0,168.4,513.8,264.1,20.97,22.93,31.56,10.01,8.845,3.153,0.0,279.3,0.4765,5.757,3.584,0.8757,1.662,0.568,1.905,10.25,71.2,0.0,279.3,0.4765,5.757,3.584,0.8757,1.662,0.568,1.905,10.25,71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.849E-4,34.18,18.88,14.78,201.9,9.262,0.5617,1.465,1.755,1.249,0.0,230.8,18.54,13.04,84.6,14.11,7.643,1.958,0.8582,0.5403,0.2274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,40260.0,13650.0,17890.0,14760.0,396400.0,25540.0,5985.0,13570.0,11750.0,4676.0,0.0,1.103E-32,5.383E-33,8.179E-33,5.5039999999999995E-33,4.157E-34,6.822E-34,8.602E-34,1.8760000000000001E-34,1.5050000000000001E-34,3.635E-35,2.08E-35,0.0,39.44,23.03,55.52,27.75,2.566,2.373,3.168,1.011,0.9065,0.3216,0.0,0.0,7.782E-4,0.00111,6.239E-5,0.9939,2.403E-4,1.999E-5,0.002188,8.094E-4,8.9E-4,0.0,3.454,1.476,1.725,1.198,9.98,2.031,0.238,0.44,0.3446,0.148,
