cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5308.0,183.0,354.4,555.5,1.385,14.52,5.681,36.12,30.18,14.53,0.0,263.3,1.761,5.205,5.865,0.5938,2.081,0.57,9.769,20.31,68.18,0.0,263.3,1.761,5.205,5.865,0.5938,2.081,0.57,9.769,20.31,68.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.35,40.54,3.574,231.6,0.8625,1.284,2.31,1.995,2.525,0.0,251.8,2.555,0.9642,1.27,41.42,0.1259,0.07084,0.1595,0.1215,0.161,1.073E-13,0.0,4792000.0,6738.0,486.7,10.48,5.272,0.0,0.0,0.0,0.0,0.0,1.253E-14,0.0,0.0,7.378E-12,5.147E-12,5.939E-13,8.666E-14,1.048E-13,5.295E-14,8.689E-14,6.093E-13,1.243E-11,0.0,0.0,1.37E-18,1.287E-18,6.299E-19,9.425E-21,4.2049999999999995E-22,3.549E-22,3.785E-21,3.468E-21,4.337E-21,1.001E-4,0.0,15460.0,197300.0,128300.0,15950.0,1604000.0,6885.0,7880.0,18980.0,16130.0,16620.0,0.0,2.285E-33,2.2340000000000003E-34,1.8409999999999998E-33,6.776999999999999E-33,8.815E-35,2.3420000000000003E-34,3.46E-34,4.2689999999999996E-33,3.224E-33,7.617E-35,2.08E-35,0.0,58.45,22.23,40.38,37.05,1.814,1.018,0.5516,3.555,2.961,1.282,0.0,0.0,0.5997,0.3878,0.008353,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,2.72,3.681,3.201,1.226,16.13,0.8863,0.2828,0.9979,0.743,0.7531,
0.0,5308.0,182.9,351.5,555.6,1.192,16.96,4.669,48.07,20.03,14.45,0.0,263.3,1.757,5.2,5.843,0.5959,2.11,0.5683,9.853,21.34,67.07,0.0,263.3,1.757,5.2,5.843,0.5959,2.11,0.5683,9.853,21.34,67.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.05,40.71,3.633,231.8,0.8205,1.282,2.25,1.976,2.485,0.0,251.8,2.106,0.8713,1.19,41.93,0.1245,0.07065,0.1559,0.1189,0.1598,1.309E-13,0.0,4792000.0,6719.0,474.6,10.22,5.141,0.0,0.0,0.0,0.0,0.0,1.977E-14,0.0,0.0,1.49E-11,1.059E-11,1.464E-12,1.873E-13,1.711E-13,8.997E-14,2.048E-13,4.334E-12,2.388E-11,0.0,0.0,3.71E-18,3.232E-18,1.445E-18,2.5510000000000003E-20,1.013E-20,4.645E-22,6.513E-21,3.961E-21,1.1340000000000002E-20,1.262E-4,0.0,15460.0,208600.0,133100.0,16560.0,1615000.0,6549.0,8030.0,20360.0,14980.0,16940.0,0.0,2.285E-33,2.129E-34,1.735E-33,6.793E-33,6.234E-35,2.465E-34,2.004E-34,5.913E-33,1.813E-33,6.345E-35,2.08E-35,0.0,58.45,22.19,40.12,37.15,1.833,1.117,0.452,4.732,1.961,1.274,0.0,0.0,0.5997,0.3878,0.008353,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,2.72,3.714,3.212,1.234,16.08,0.8813,0.2711,1.088,0.6635,0.7491,
0.0,5308.0,181.0,351.7,560.5,1.191,16.17,2.115,48.07,22.83,11.64,0.0,263.3,1.757,5.201,5.868,0.5973,2.112,0.5385,9.855,21.11,67.29,0.0,263.3,1.757,5.201,5.868,0.5973,2.112,0.5385,9.855,21.11,67.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.95,40.81,3.784,232.5,0.8635,1.284,2.311,1.995,2.526,0.0,251.8,1.959,0.9532,1.21,42.07,0.1334,0.07122,0.1683,0.1227,0.1684,1.523E-13,0.0,4792000.0,6701.0,462.8,9.968,5.013,0.0,0.0,0.0,0.0,0.0,2.839E-14,0.0,0.0,2.622E-11,1.862E-11,2.852E-12,4.67E-13,4.621E-13,1.128E-13,1.94E-12,9.926E-12,4.128E-11,0.0,0.0,8.474E-18,6.956E-18,2.582E-18,5.984000000000001E-20,1.1020000000000001E-20,8.2529999999999995E-22,8.675E-21,8.833E-21,2.139E-20,1.398E-4,0.0,15460.0,206500.0,137400.0,16530.0,1546000.0,7264.0,7019.0,19340.0,14170.0,16110.0,0.0,2.285E-33,2.107E-34,1.775E-33,6.807999999999999E-33,6.24E-35,3.051E-34,6.483E-35,5.91E-33,1.806E-33,6.119E-35,2.08E-35,0.0,58.45,22.27,39.28,38.09,1.835,1.185,0.2008,4.732,2.233,1.002,0.0,0.0,0.5997,0.3878,0.008353,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,2.72,3.636,3.2,1.252,16.15,1.058,0.1176,1.084,0.6773,0.7363,
0.0,5308.0,182.4,344.2,560.1,7.92,16.17,2.117,47.92,22.97,11.28,0.0,263.3,1.752,5.188,5.854,0.6488,2.114,0.5379,9.854,20.99,67.39,0.0,263.3,1.752,5.188,5.854,0.6488,2.114,0.5379,9.854,20.99,67.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96,40.82,3.795,233.4,0.8674,1.285,2.317,1.997,2.53,0.0,251.8,2.091,1.14,1.225,41.9,0.1342,0.07127,0.1694,0.1231,0.1692,1.717E-13,0.0,4792000.0,6683.0,451.2,9.72,4.888,0.0,0.0,0.0,0.0,0.0,3.825E-14,0.0,0.0,4.181E-11,3.012E-11,5.659E-12,8.965E-13,6.044E-13,1.622E-13,6.894E-12,2.026E-11,7.399E-11,0.0,0.0,1.776E-17,1.398E-17,4.341E-18,1.281E-19,1.967E-20,1.3480000000000001E-21,1.2720000000000002E-20,1.808E-20,3.023E-20,1.32E-4,0.0,15460.0,213300.0,143600.0,16440.0,1512000.0,7354.0,6816.0,18730.0,13860.0,15710.0,0.0,2.285E-33,2.1870000000000002E-34,1.759E-33,6.789E-33,6.272E-35,2.972E-34,6.231E-35,5.887E-33,1.818E-33,5.698E-35,2.08E-35,0.0,58.45,22.31,39.03,38.02,2.291,1.185,0.201,4.717,2.247,0.8272,0.0,0.0,0.5997,0.3878,0.008353,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,2.72,3.638,3.189,1.25,16.15,1.067,0.1181,1.072,0.6912,0.736,
0.0,5308.0,183.8,339.1,559.8,1.182,16.17,2.117,47.91,22.97,11.3,0.0,263.3,1.811,5.196,5.832,0.6038,2.114,0.5379,6.39,20.77,71.07,0.0,263.3,1.811,5.196,5.832,0.6038,2.114,0.5379,6.39,20.77,71.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.96,40.78,3.825,232.5,0.8665,1.275,2.3,1.982,2.512,0.0,251.8,3.33,1.211,2.255,50.26,0.1342,0.07127,0.1693,0.1231,0.1692,1.89E-13,0.0,4792000.0,6666.0,440.0,9.478,4.766,0.0,0.0,0.0,0.0,0.0,4.923E-14,0.0,0.0,6.233E-11,4.568E-11,9.8E-12,1.441E-12,1.074E-12,2.546E-13,1.005E-11,3.347E-11,1.175E-10,0.0,0.0,3.444E-17,2.636E-17,7.617E-18,2.86E-19,3.249E-20,2.056E-21,1.8370000000000003E-20,3.402E-20,4.9430000000000006E-20,1.0E-4,0.0,15460.0,220800.0,148300.0,16460.0,1505000.0,7364.0,6778.0,18430.0,13720.0,15600.0,0.0,2.285E-33,2.201E-34,1.751E-33,6.752999999999999E-33,6.269000000000001E-35,2.865E-34,5.955E-35,5.882E-33,1.813E-33,5.485E-35,2.08E-35,0.0,58.45,22.5,39.23,38.02,1.897,1.185,0.201,4.716,2.246,0.8291,0.0,0.0,0.5997,0.3878,0.008353,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,2.72,3.642,3.184,1.252,16.14,1.067,0.1181,1.095,0.6721,0.7318,
0.0,5308.0,188.8,331.3,563.4,0.5974,16.25,2.145,58.58,12.01,11.32,0.0,263.3,1.93,5.087,5.839,0.5873,2.114,0.5383,9.916,17.49,70.83,0.0,263.3,1.93,5.087,5.839,0.5873,2.114,0.5383,9.916,17.49,70.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.7,41.94,3.072,230.4,0.8657,1.265,2.283,1.967,2.494,0.0,251.8,3.306,1.252,2.297,50.02,0.1342,0.07127,0.1693,0.1229,0.1692,2.018E-13,0.0,4792000.0,6657.0,453.3,1.218,1.356,0.0,0.0,0.0,0.0,0.0,5.161E-14,0.0,0.0,6.677E-11,5.323E-11,1.4E-11,1.717E-12,2.671E-12,4.593E-13,2.566E-11,4.158E-11,1.662E-10,0.0,0.0,4.264E-17,3.979E-17,1.862E-17,1.55E-19,5.0410000000000005E-20,3.027E-21,4.1020000000000005E-20,4.2200000000000005E-20,7.438E-20,1.328E-4,0.0,15460.0,217000.0,150700.0,14640.0,1480000.0,7113.0,6702.0,19050.0,12730.0,15450.0,0.0,2.285E-33,2.1510000000000002E-34,1.746E-33,6.725E-33,6.975E-35,2.8750000000000002E-34,5.938E-35,7.246999999999999E-33,4.02E-34,5.665E-35,2.08E-35,0.0,58.45,23.22,38.43,38.2,1.82,1.193,0.2037,5.767,1.167,0.8309,0.0,0.0,0.5956,0.4021,0.00108,0.001203,0.0,0.0,0.0,0.0,0.0,0.0,2.72,3.728,3.251,1.203,16.03,1.068,0.1184,1.21,0.5593,0.7263,
0.0,5308.0,186.4,333.4,564.4,0.5979,16.14,2.224,58.56,12.0,11.39,0.0,263.3,1.848,5.14,5.868,0.5873,2.11,0.5407,7.959,19.84,70.43,0.0,263.3,1.848,5.14,5.868,0.5873,2.11,0.5407,7.959,19.84,70.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.66,41.91,3.046,227.6,0.8577,1.254,2.257,1.949,2.468,0.0,251.8,3.005,0.9797,2.252,50.02,0.1342,0.07127,0.1694,0.1229,0.1692,2.296E-13,0.0,4792000.0,6652.0,450.0,1.209,1.346,0.0,0.0,0.0,0.0,0.0,5.372E-14,0.0,0.0,7.018E-11,5.746E-11,2.05E-11,2.341E-12,5.15E-12,1.026E-12,2.865E-11,6.615E-11,2.386E-10,0.0,0.0,6.145E-17,6.457E-17,3.134E-17,1.996E-19,7.534E-20,4.847E-21,4.3560000000000006E-20,7.181E-20,1.29E-19,1.0E-4,0.0,15460.0,199500.0,138500.0,14840.0,1496000.0,7022.0,6835.0,19300.0,12970.0,15450.0,0.0,2.285E-33,2.122E-34,1.74E-33,6.672E-33,6.974E-35,2.7420000000000003E-34,6.136E-35,7.239999999999999E-33,3.9640000000000006E-34,5.901E-35,2.08E-35,0.0,58.45,22.84,38.69,38.32,1.82,1.182,0.2114,5.764,1.166,0.8378,0.0,0.0,0.5956,0.4021,0.00108,0.001203,0.0,0.0,0.0,0.0,0.0,0.0,2.72,3.729,3.248,1.205,16.02,1.043,0.1371,1.214,0.5586,0.7281,
0.0,5308.0,193.9,320.3,563.4,0.6051,16.15,2.284,58.46,11.9,11.49,0.0,263.3,1.964,4.976,5.856,0.5668,2.111,0.5426,6.843,16.86,74.61,0.0,263.3,1.964,4.976,5.856,0.5668,2.111,0.5426,6.843,16.86,74.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.87,41.35,3.552,226.7,0.7955,1.224,2.214,1.901,2.409,0.0,251.8,2.966,6.022,2.308,51.53,0.1405,0.0745,0.1734,0.1279,0.1883,2.558E-13,0.0,4792000.0,6647.0,446.8,1.2,1.336,0.0,0.0,0.0,0.0,0.0,5.752E-14,0.0,0.0,7.427E-11,6.377E-11,2.799E-11,3.656E-12,8.161E-12,1.828E-12,3.86E-11,8.05E-11,3.156E-10,0.0,0.0,7.725E-17,9.267E-17,4.659E-17,2.372E-19,1.098E-19,8.828E-21,6.302000000000001E-20,1.069E-19,1.837E-19,1.257E-4,0.0,15460.0,192500.0,133900.0,18650.0,1515000.0,6722.0,6780.0,19470.0,12830.0,17130.0,0.0,2.285E-33,2.197E-34,1.7319999999999998E-33,6.610999999999999E-33,6.511E-35,2.7020000000000002E-34,6.733000000000001E-35,7.228999999999999E-33,3.777E-34,6.444E-35,2.08E-35,0.0,58.45,23.98,37.64,38.21,1.838,1.183,0.2173,5.754,1.157,0.8477,0.0,0.0,0.5956,0.4021,0.00108,0.001203,0.0,0.0,0.0,0.0,0.0,0.0,2.72,3.743,3.23,1.238,15.99,1.053,0.1235,1.218,0.5391,0.7508,
0.0,5308.0,179.6,334.2,563.8,0.6215,16.16,2.287,58.54,11.93,11.34,0.0,263.3,1.758,5.175,5.86,0.568,2.11,0.5404,7.107,14.06,77.16,0.0,263.3,1.758,5.175,5.86,0.568,2.11,0.5404,7.107,14.06,77.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22,44.21,3.67,223.3,0.8505,1.235,2.214,1.918,2.426,0.0,251.8,2.33,6.016,1.719,52.67,0.1477,0.07812,0.1779,0.1336,0.1951,2.802E-13,0.0,4792000.0,6609.0,476.4,1.192,1.327,0.0,0.0,0.0,0.0,0.0,6.284E-14,0.0,0.0,7.647E-11,7.667E-11,3.637E-11,4.399E-12,1.156E-11,2.681E-12,4.972E-11,9.501E-11,4.051E-10,0.0,0.0,8.546E-17,1.251E-16,6.348E-17,2.519E-19,1.551E-19,1.515E-20,8.803000000000001E-20,1.565E-19,2.475E-19,1.276E-4,0.0,15470.0,182200.0,139100.0,19490.0,1529000.0,6973.0,7069.0,20030.0,13270.0,17400.0,0.0,2.285E-33,2.048E-34,1.739E-33,6.545E-33,6.606E-35,2.626E-34,6.527E-35,7.225E-33,3.741E-34,5.755E-35,2.08E-35,0.0,58.45,22.07,39.51,38.26,1.845,1.185,0.2178,5.763,1.159,0.8344,0.0,0.0,0.5658,0.4319,0.00108,0.001203,0.0,0.0,0.0,0.0,0.0,0.0,2.72,3.6,3.363,1.247,15.96,1.057,0.1253,1.222,0.5443,0.749,
0.0,5329.0,179.8,321.8,531.7,2.775,15.85,2.71,57.4,13.17,11.05,0.0,263.4,1.769,5.149,5.82,0.6671,2.083,0.5349,7.142,15.96,75.09,0.0,263.4,1.769,5.149,5.82,0.6671,2.083,0.5349,7.142,15.96,75.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.24,44.21,3.687,223.2,0.8505,1.235,2.214,1.918,2.426,0.0,251.8,3.2,13.52,8.999,58.27,0.1477,0.07813,0.1778,0.1509,0.2812,3.026E-13,0.0,4792000.0,6605.0,473.0,1.183,1.317,0.0,0.0,0.0,0.0,0.0,6.96E-14,0.0,6.096E-13,8.573E-11,9.581E-11,5.236E-11,1.108E-11,1.52E-11,3.615E-12,6.245E-11,1.319E-10,4.512E-10,0.0,4.098E-18,1.876E-16,1.142E-15,4.024E-15,7.934E-16,2.124E-19,2.4750000000000003E-20,1.278E-19,1.242E-17,3.521E-17,1.0E-4,0.0,15520.0,182400.0,138700.0,19560.0,1553000.0,6841.0,7334.0,20320.0,14100.0,19360.0,0.0,2.4739999999999998E-33,2.3170000000000003E-34,1.482E-33,6.225E-33,3.2280000000000003E-34,2.217E-34,1.248E-34,7.048E-33,5.15E-34,6.894E-35,2.08E-35,0.0,59.65,22.12,39.03,37.0,2.33,1.155,0.2594,5.651,1.28,0.8045,0.0,0.0,0.5658,0.4319,0.00108,0.001203,0.0,0.0,0.0,0.0,0.0,0.0,2.763,3.596,3.342,1.197,15.93,1.041,0.1333,1.208,0.5705,0.8078,
0.0,5329.0,179.6,318.5,539.5,0.6242,15.81,2.763,57.45,13.42,10.75,0.0,263.4,1.768,5.163,5.805,0.6687,2.083,0.535,7.153,18.33,72.71,0.0,263.4,1.768,5.163,5.805,0.6687,2.083,0.535,7.153,18.33,72.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.23,44.2,3.679,222.3,0.8497,1.225,2.197,1.903,2.408,0.0,251.8,3.46,16.23,1.908,60.42,0.1477,0.07813,0.1778,0.1431,0.226,3.236E-13,0.0,4792000.0,6600.0,469.6,1.175,1.308,0.0,0.0,0.0,0.0,0.0,7.775E-14,0.0,6.104E-13,9.751E-11,1.133E-10,6.113E-11,1.255E-11,1.933E-11,4.62E-12,7.455E-11,1.731E-10,5.658E-10,0.0,4.098E-18,4.222E-16,5.619E-15,8.745E-15,2.756E-15,2.824E-19,3.7370000000000004E-20,1.941E-19,4.9E-17,1.614E-16,1.0E-4,0.0,15530.0,184700.0,140500.0,19280.0,1539000.0,6843.0,6969.0,19790.0,13610.0,18230.0,0.0,2.4739999999999998E-33,2.3170000000000003E-34,1.5069999999999999E-33,6.1209999999999995E-33,3.2280000000000003E-34,2.1420000000000002E-34,1.302E-34,7.048E-33,5.1740000000000005E-34,4.696E-35,2.08E-35,0.0,59.65,22.12,39.1,36.93,2.331,1.151,0.2646,5.656,1.304,0.7704,0.0,0.0,0.5658,0.4319,0.00108,0.001203,0.0,0.0,0.0,0.0,0.0,0.0,2.764,3.578,3.34,1.201,15.94,1.047,0.1331,1.207,0.5755,0.7972,
0.0,5329.0,179.6,313.3,544.5,0.5844,15.81,2.748,57.6,13.16,10.91,0.0,263.4,1.774,4.99,5.991,0.6687,2.089,0.5731,7.475,20.46,70.19,0.0,263.4,1.774,4.99,5.991,0.6687,2.089,0.5731,7.475,20.46,70.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.23,44.2,3.679,222.3,0.8497,1.225,2.197,1.903,2.408,0.0,251.8,3.471,16.3,1.905,60.46,0.1477,0.07813,0.1778,0.1358,0.209,3.433E-13,0.0,4792000.0,6596.0,466.2,1.166,1.298,0.0,0.0,0.0,0.0,0.0,8.721E-14,0.0,6.104E-13,1.138E-10,1.313E-10,7.386E-11,1.388E-11,2.384E-11,6.309E-12,9.298E-11,2.267E-10,6.792E-10,0.0,4.098E-18,3.623E-16,4.747E-15,8.845E-15,2.03E-15,4.045E-19,3.537E-19,2.909E-18,6.951E-17,2.726E-16,1.295E-4,0.0,15530.0,188700.0,143600.0,19370.0,1541000.0,6943.0,6644.0,19420.0,12920.0,17520.0,0.0,2.4739999999999998E-33,2.318E-34,1.495E-33,6.054E-33,3.2300000000000003E-34,2.071E-34,1.238E-34,7.059E-33,4.772E-34,6.615E-35,2.08E-35,0.0,59.65,22.12,38.41,37.62,2.331,1.151,0.2631,5.67,1.28,0.7823,0.0,0.0,0.5658,0.4319,0.00108,0.001203,0.0,0.0,0.0,0.0,0.0,0.0,2.764,3.576,3.323,1.22,15.93,1.046,0.1336,1.214,0.5543,0.8112,
0.0,5329.0,179.5,313.1,544.7,0.5798,15.81,2.386,58.67,12.51,10.84,0.0,263.4,1.774,4.987,5.993,0.6686,2.089,0.5692,7.454,22.57,68.11,0.0,263.4,1.774,4.987,5.993,0.6686,2.089,0.5692,7.454,22.57,68.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.22,44.2,3.671,221.4,0.8489,1.215,2.18,1.888,2.39,0.0,251.8,3.535,16.36,1.902,60.44,0.1477,0.07812,0.1778,0.1354,0.2,3.615E-13,0.0,4792000.0,6592.0,462.9,1.158,1.289,0.0,0.0,0.0,0.0,0.0,9.779E-14,0.0,6.104E-13,1.348E-10,1.552E-10,8.694E-11,1.539E-11,2.864E-11,7.583E-12,1.088E-10,2.937E-10,7.97E-10,0.0,4.098E-18,2.784E-16,3.54E-15,8.928E-15,1.029E-15,4.926E-19,3.737E-19,3.002E-18,1.123E-16,3.207E-16,1.334E-4,0.0,15530.0,193100.0,146900.0,19230.0,1512000.0,6911.0,6523.0,19140.0,12700.0,17000.0,0.0,2.4739999999999998E-33,2.321E-34,1.488E-33,5.9679999999999996E-33,3.2370000000000003E-34,1.994E-34,7.606000000000001E-35,7.192E-33,3.7990000000000003E-34,6.376E-35,2.08E-35,0.0,59.65,22.12,38.36,37.67,2.331,1.151,0.2274,5.775,1.215,0.7756,0.0,0.0,0.5658,0.4319,0.00108,0.001203,0.0,0.0,0.0,0.0,0.0,0.0,2.764,3.561,3.327,1.221,15.94,1.046,0.1275,1.232,0.5515,0.8015,
0.0,5329.0,182.7,317.0,536.7,0.5782,11.56,2.353,58.7,12.94,8.758,0.0,263.4,1.779,4.973,5.971,0.7043,2.227,0.5281,7.139,21.52,69.37,0.0,263.4,1.779,4.973,5.971,0.7043,2.227,0.5281,7.139,21.52,69.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.85,44.0,4.889,222.4,0.6932,1.136,2.082,1.764,2.242,0.0,251.8,3.601,16.41,6.89,62.06,0.1408,0.07465,0.1735,0.1296,0.1916,3.783E-13,0.0,4792000.0,6587.0,459.5,1.149,1.28,0.0,0.0,0.0,0.0,0.0,1.095E-13,0.0,6.104E-13,1.608E-10,1.835E-10,9.378E-11,1.777E-11,4.622E-11,8.596E-12,1.261E-10,3.727E-10,9.274E-10,0.0,4.098E-18,2.524E-16,2.884E-15,8.962E-15,4.805E-16,9.712E-18,3.021E-19,3.316E-18,1.678E-16,3.517E-16,1.268E-4,0.0,15530.0,196500.0,149700.0,29640.0,1510000.0,6208.0,6133.0,18640.0,12170.0,15890.0,0.0,2.4739999999999998E-33,3.056E-34,1.5779999999999998E-33,5.805E-33,3.2750000000000003E-34,9.059E-35,7.269E-35,7.191E-33,3.9170000000000005E-34,4.379E-35,2.08E-35,0.0,59.65,22.2,38.42,37.66,2.523,0.8979,0.2244,5.779,1.256,0.6529,0.0,0.0,0.5658,0.4319,0.00108,0.001203,0.0,0.0,0.0,0.0,0.0,0.0,2.764,3.539,3.314,1.304,15.9,1.16,0.1213,1.227,0.563,0.6763,
0.0,5345.0,181.9,314.6,524.2,0.5779,11.35,2.357,58.71,13.1,8.797,0.0,263.8,1.772,4.95,5.633,0.6711,2.184,0.5288,7.514,22.02,68.54,0.0,263.8,1.772,4.95,5.633,0.6711,2.184,0.5288,7.514,22.02,68.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.19,44.18,3.003,225.2,0.8383,1.2,2.158,1.865,2.362,0.0,251.8,3.34,16.22,15.09,54.06,0.09632,0.05206,0.1453,0.1045,0.1381,4.024E-13,0.0,4792000.0,6583.0,456.2,1.141,1.271,0.0,0.0,0.0,0.0,0.0,1.137E-13,0.0,7.229E-12,1.711E-10,1.979E-10,1.022E-10,1.958E-11,5.083E-11,9.927E-12,1.519E-10,4.438E-10,1.098E-9,0.0,2.378E-17,2.63E-16,2.623E-15,8.987E-15,2.217E-16,9.706E-18,2.99E-19,3.288E-18,1.975E-16,4.12E-16,1.316E-4,0.0,15590.0,184600.0,140400.0,19550.0,1516000.0,6816.0,6549.0,19370.0,13530.0,15980.0,0.0,2.481E-33,2.8860000000000003E-34,1.5299999999999999E-33,5.764E-33,3.227E-34,8.507E-35,7.09E-35,7.186E-33,3.8280000000000003E-34,4.3230000000000003E-35,2.08E-35,0.0,61.22,22.15,38.24,36.73,2.128,0.8851,0.2236,5.778,1.271,0.6448,0.0,0.0,0.5658,0.4319,0.00108,0.001203,0.0,0.0,0.0,0.0,0.0,0.0,2.815,3.555,3.325,1.153,15.96,1.152,0.1256,1.234,0.5934,0.6686,
