cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,5589.0,126.5,172.4,321.0,0.3975,31.69,11.4,12.46,94.51,10.77,0.0,270.1,1.202,4.874,6.257,2.055,4.299,1.091,0.4711,15.66,70.82,0.0,270.1,1.202,4.874,6.257,2.055,4.299,1.091,0.4711,15.66,70.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,41.82,21.78,5.698,232.3,1.458,1.533,2.046,3.444,2.904,0.0,187.8,10.01,60.64,96.18,55.47,0.1245,0.4153,0.4482,0.5624,0.5027,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,11710.0,227500.0,99060.0,17270.0,1362000.0,12580.0,6832.0,9428.0,25350.0,17130.0,0.0,2.645E-33,2.446E-34,5.27E-34,3.782E-34,1.441E-34,3.5310000000000004E-34,4.352E-34,2.891E-34,2.192E-32,7.856000000000001E-34,2.08E-35,0.0,84.52,11.75,30.27,23.41,1.94,2.908,1.13,1.237,9.304,1.043,0.0,0.0,0.7499,0.2468,0.003317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.252,4.547,3.424,1.62,15.22,0.9971,0.1465,0.1489,1.207,0.3704,
0.0,5600.0,126.7,172.9,307.0,0.3516,31.7,11.4,12.46,94.48,10.78,0.0,270.1,1.227,4.859,6.17,2.055,4.299,1.091,0.4713,15.65,70.82,0.0,270.1,1.227,4.859,6.17,2.055,4.299,1.091,0.4713,15.65,70.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,41.81,21.76,5.697,231.4,1.452,1.532,2.039,3.418,2.89,0.0,188.6,7.738,56.68,104.3,55.53,0.1245,0.4153,0.4482,0.5621,0.5026,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.247E-4,0.0,11840.0,232700.0,101300.0,17530.0,1382000.0,12860.0,6844.0,9497.0,25270.0,17080.0,0.0,2.65E-33,2.462E-34,5.245E-34,3.708E-34,1.454E-34,3.4E-34,4.168E-34,2.84E-34,2.1900000000000001E-32,7.679E-34,2.08E-35,0.0,85.01,11.9,30.17,22.88,1.94,2.908,1.131,1.237,9.301,1.043,0.0,0.0,0.7499,0.2468,0.003317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.274,4.543,3.413,1.613,15.21,0.9963,0.1472,0.149,1.206,0.3704,
0.0,5603.0,126.8,177.6,310.5,0.359,31.84,11.2,13.52,93.53,10.75,0.0,270.2,1.227,4.805,6.186,2.056,4.302,1.087,0.478,19.89,66.58,0.0,270.2,1.227,4.805,6.186,2.056,4.302,1.087,0.478,19.89,66.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,41.81,21.76,5.697,231.4,1.452,1.532,2.039,3.418,2.89,0.0,188.6,7.639,51.05,98.17,55.53,0.1245,0.4152,0.4482,0.5617,0.4666,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.271E-4,0.0,11870.0,239500.0,103900.0,17280.0,1381000.0,13250.0,6564.0,9310.0,25070.0,16960.0,0.0,2.65E-33,2.469E-34,5.189E-34,3.722E-34,1.474E-34,3.5970000000000002E-34,3.5970000000000002E-34,3.672E-34,2.1820000000000002E-32,7.238000000000001E-34,2.08E-35,0.0,85.22,11.89,29.83,23.0,1.941,2.922,1.111,1.343,9.207,1.036,0.0,0.0,0.7499,0.2468,0.003317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.286,4.541,3.388,1.627,15.2,0.9965,0.146,0.1523,1.203,0.3704,
0.0,5603.0,126.8,180.9,314.3,0.3596,31.98,11.07,13.66,93.43,10.71,0.0,270.2,1.227,4.776,6.214,2.047,4.304,1.085,0.4804,21.14,65.32,0.0,270.2,1.227,4.776,6.214,2.047,4.304,1.085,0.4804,21.14,65.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,41.73,21.32,5.685,232.9,1.47,1.536,2.043,3.423,2.903,0.0,188.6,7.583,46.99,95.13,55.48,0.1231,0.415,0.4479,0.5611,0.4655,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.229E-4,0.0,11870.0,247600.0,108100.0,17420.0,1406000.0,13740.0,6537.0,9399.0,25300.0,17150.0,0.0,2.65E-33,2.469E-34,5.1340000000000005E-34,3.73E-34,1.476E-34,3.76E-34,3.119E-34,3.898E-34,2.177E-32,7.0070000000000005E-34,2.08E-35,0.0,85.22,11.89,29.67,23.16,1.939,2.935,1.098,1.356,9.196,1.033,0.0,0.0,0.7499,0.2468,0.003317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.286,4.538,3.367,1.636,15.21,0.9977,0.1448,0.1534,1.206,0.3665,
0.0,5659.0,126.9,183.5,262.1,0.3606,31.98,11.07,13.78,93.29,10.71,0.0,270.5,1.227,4.789,5.865,2.043,4.304,1.085,0.4836,21.14,65.32,0.0,270.5,1.227,4.789,5.865,2.043,4.304,1.085,0.4836,21.14,65.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,41.76,20.73,5.69,233.4,1.47,1.536,2.043,3.423,2.903,0.0,189.6,7.571,43.6,91.85,55.5,0.1231,0.415,0.4479,0.561,0.4654,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.204E-4,0.0,12170.0,256000.0,110900.0,17490.0,1451000.0,14280.0,6660.0,9657.0,25850.0,17710.0,0.0,2.662E-33,2.4700000000000003E-34,5.104E-34,3.605E-34,1.475E-34,3.6150000000000002E-34,2.9560000000000002E-34,4.137000000000001E-34,2.172E-32,6.836E-34,2.08E-35,0.0,87.32,11.89,29.71,21.03,1.923,2.936,1.098,1.369,9.183,1.033,0.0,0.0,0.7499,0.2468,0.003317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.395,4.539,3.345,1.525,15.22,0.9975,0.1448,0.1543,1.204,0.3663,
0.0,5662.0,129.0,195.7,242.6,0.3647,31.98,11.2,13.91,93.03,10.71,0.0,270.6,1.196,4.663,5.88,2.026,4.304,1.088,0.4867,21.13,65.32,0.0,270.6,1.196,4.663,5.88,2.026,4.304,1.088,0.4867,21.13,65.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,41.14,22.8,5.544,233.2,1.464,1.536,2.036,3.396,2.889,0.0,189.6,6.578,47.0,86.23,54.49,0.1231,0.415,0.4479,0.561,0.4653,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,12240.0,234700.0,105000.0,15970.0,1457000.0,13780.0,6695.0,9788.0,26240.0,17630.0,0.0,2.6639999999999997E-33,2.478E-34,4.662E-34,3.768E-34,1.4970000000000001E-34,3.479E-34,3.116E-34,4.3780000000000005E-34,2.163E-32,6.6470000000000005E-34,2.08E-35,0.0,87.66,11.84,29.17,20.7,1.961,2.936,1.11,1.381,9.157,1.034,0.0,0.0,0.7499,0.2468,0.003317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.416,4.506,3.474,1.434,15.22,0.9976,0.1458,0.1554,1.202,0.3664,
0.0,5669.0,133.0,189.2,246.5,0.3638,31.98,11.2,13.91,93.0,10.74,0.0,270.8,1.21,4.65,5.675,1.937,4.304,1.088,0.4868,19.94,66.51,0.0,270.8,1.21,4.65,5.675,1.937,4.304,1.088,0.4868,19.94,66.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,41.24,24.89,4.183,235.4,1.458,1.535,2.029,3.369,2.876,0.0,189.6,2.861,22.0,110.3,51.01,0.1231,0.415,0.4479,0.561,0.4651,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.309E-4,0.0,12280.0,225500.0,103600.0,14790.0,1452000.0,13210.0,6765.0,9878.0,26460.0,17450.0,0.0,2.682E-33,2.417E-34,4.642E-34,3.622E-34,1.499E-34,3.35E-34,2.961E-34,4.283E-34,2.16E-32,6.49E-34,2.08E-35,0.0,88.16,11.7,29.17,20.35,1.943,2.936,1.11,1.381,9.154,1.036,0.0,0.0,0.7499,0.2468,0.003317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.436,4.402,3.676,1.318,15.23,0.9976,0.1457,0.1553,1.199,0.3693,
0.0,5669.0,132.7,204.3,245.8,0.4619,31.83,11.46,14.54,91.99,10.73,0.0,270.8,1.144,4.492,5.595,1.784,3.998,0.2652,0.2864,11.44,76.8,0.0,270.8,1.144,4.492,5.595,1.784,3.998,0.2652,0.2864,11.44,76.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,41.24,24.89,4.183,235.4,1.458,1.535,2.029,3.369,2.876,0.0,189.6,1.97,20.07,99.41,51.0,0.1231,0.3993,0.444,0.5319,0.4484,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.326E-4,0.0,12330.0,222300.0,101700.0,14760.0,1430000.0,12800.0,6695.0,9968.0,26100.0,16690.0,0.0,2.682E-33,2.4050000000000002E-34,4.786E-34,3.708E-34,1.692E-34,3.083E-34,4.11E-34,9.056E-34,2.0850000000000001E-32,7.1690000000000005E-34,2.08E-35,0.0,88.16,11.59,29.17,20.48,1.952,2.922,1.139,1.439,9.039,1.041,0.0,0.0,0.7499,0.2468,0.003317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.436,4.401,3.664,1.323,15.22,0.9836,0.1377,0.1795,1.209,0.361,
0.0,5670.0,132.6,201.2,254.0,0.4654,31.03,11.57,14.26,92.32,10.52,0.0,270.8,1.145,4.506,5.739,1.784,6.473,0.2959,0.3693,17.22,68.26,0.0,270.8,1.145,4.506,5.739,1.784,6.473,0.2959,0.3693,17.22,68.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,41.22,25.07,4.191,236.3,1.458,1.535,2.029,3.369,2.876,0.0,189.6,1.667,18.72,95.82,50.98,0.1231,0.3993,0.444,0.5319,0.4483,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.301E-4,0.0,12350.0,223200.0,101700.0,14820.0,1419000.0,12290.0,6840.0,9989.0,25850.0,16410.0,0.0,2.697E-33,2.384E-34,4.8030000000000005E-34,3.7250000000000003E-34,1.7E-34,3.726E-34,3.991E-34,8.559E-34,2.094E-32,5.3790000000000005E-34,2.08E-35,0.0,88.25,11.56,28.95,20.73,1.951,2.842,1.151,1.413,9.073,1.016,0.0,0.0,0.7499,0.2468,0.003317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.445,4.374,3.676,1.335,15.22,0.9646,0.1355,0.1745,1.213,0.3784,
0.0,5676.0,132.1,199.8,252.6,0.4666,30.74,11.63,14.43,92.53,10.06,0.0,271.1,1.132,4.426,5.444,1.787,3.464,0.2571,0.2725,16.6,72.18,0.0,271.1,1.132,4.426,5.444,1.787,3.464,0.2571,0.2725,16.6,72.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,41.18,25.84,4.185,235.5,1.458,1.535,2.029,3.369,2.876,0.0,189.6,1.578,18.24,93.55,50.96,0.1231,0.3993,0.444,0.5319,0.4481,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,12450.0,227000.0,104600.0,14940.0,1419000.0,11800.0,7007.0,10140.0,25960.0,16260.0,0.0,2.714E-33,2.383E-34,4.806E-34,3.58E-34,1.703E-34,3.5200000000000003E-34,3.8770000000000004E-34,8.526000000000001E-34,2.093E-32,5.0660000000000006E-34,2.08E-35,0.0,88.75,11.52,28.84,20.39,1.967,2.816,1.156,1.428,9.092,0.9734,0.0,0.0,0.7499,0.2468,0.003317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.473,4.369,3.712,1.317,15.2,0.9382,0.1365,0.1776,1.217,0.3822,
0.0,5677.0,129.2,190.7,258.4,3.034,28.78,11.63,14.08,93.16,9.764,0.0,271.1,1.077,4.475,5.452,1.789,3.451,0.2566,0.2694,20.25,68.52,0.0,271.1,1.077,4.475,5.452,1.789,3.451,0.2566,0.2694,20.25,68.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,40.68,26.89,4.174,235.0,1.457,1.525,2.018,3.358,2.868,0.0,189.6,2.692,19.05,88.74,58.47,0.1231,0.3993,0.444,0.5319,0.4462,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,12460.0,233300.0,112800.0,13970.0,1369000.0,11670.0,6474.0,9587.0,25560.0,15800.0,0.0,2.728E-33,2.379E-34,4.724000000000001E-34,3.6910000000000003E-34,1.7610000000000002E-34,3.108E-34,3.759E-34,7.645000000000001E-34,2.1040000000000002E-32,4.416E-34,2.08E-35,0.0,88.85,11.38,28.46,20.5,2.472,2.621,1.156,1.394,9.154,0.945,0.0,0.0,0.7499,0.2468,0.003317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.475,4.364,3.747,1.315,15.16,0.9396,0.1344,0.1737,1.238,0.3648,
0.0,5683.0,128.9,177.3,262.0,1.04,29.37,11.55,15.33,89.31,6.34,0.0,271.1,1.064,4.573,5.405,1.682,3.824,0.2592,0.2813,21.36,67.03,0.0,271.1,1.064,4.573,5.405,1.682,3.824,0.2592,0.2813,21.36,67.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,40.86,26.29,3.94,234.5,1.656,1.523,2.011,3.321,2.903,0.0,189.6,2.704,30.85,85.82,61.03,0.1231,0.3993,0.444,0.5319,0.4427,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,12490.0,240200.0,113400.0,13560.0,1365000.0,11900.0,6274.0,9508.0,25560.0,15870.0,0.0,2.73E-33,2.748E-34,5.143E-34,4.065000000000001E-34,3.0680000000000003E-34,4.154E-34,3.7970000000000003E-34,1.052E-33,2.0300000000000002E-32,4.559E-34,2.08E-35,0.0,89.43,11.35,28.41,20.63,2.342,2.693,1.149,1.517,8.781,0.6425,0.0,0.0,0.7499,0.2468,0.003317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.489,4.368,3.722,1.295,15.18,0.9589,0.1323,0.1778,1.226,0.3695,
0.0,5683.0,128.8,175.5,263.8,3.627,29.62,11.59,12.87,91.7,5.863,0.0,271.1,1.06,4.487,5.299,1.756,3.703,0.2533,0.2577,21.04,67.61,0.0,271.1,1.06,4.487,5.299,1.756,3.703,0.2533,0.2577,21.04,67.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,40.81,26.24,4.038,234.9,1.599,1.495,1.975,3.291,2.688,0.0,189.6,2.686,30.63,83.92,60.54,0.1285,0.4003,0.4452,0.5341,0.442,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.237E-4,0.0,12490.0,247000.0,117400.0,14460.0,1390000.0,11520.0,6173.0,9338.0,26260.0,15700.0,0.0,2.73E-33,2.7690000000000003E-34,5.141E-34,4.058E-34,3.1450000000000002E-34,4.0970000000000005E-34,3.741E-34,4.7490000000000005E-34,2.082E-32,4.435E-34,2.08E-35,0.0,89.43,11.33,28.12,20.6,2.685,2.721,1.153,1.275,9.016,0.5886,0.0,0.0,0.7499,0.2468,0.003317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.489,4.338,3.708,1.329,15.22,0.9533,0.1309,0.1595,1.239,0.3546,
0.0,5683.0,127.6,171.3,269.5,1.085,28.57,10.86,13.84,91.53,5.804,0.0,271.1,1.06,4.512,5.448,1.677,3.571,0.266,0.2723,23.31,65.33,0.0,271.1,1.06,4.512,5.448,1.677,3.571,0.266,0.2723,23.31,65.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,40.75,26.54,3.93,236.4,1.472,1.513,1.997,3.436,2.993,0.0,189.6,2.64,30.44,83.14,64.6,0.1306,0.4006,0.4456,0.5357,0.4398,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31E-4,0.0,12490.0,235400.0,113700.0,14540.0,1379000.0,11470.0,6239.0,9537.0,27140.0,16000.0,0.0,2.73E-33,2.773E-34,5.051E-34,4.146E-34,3.169E-34,3.985E-34,3.773E-34,5.1340000000000005E-34,2.0730000000000002E-32,4.269E-34,2.08E-35,0.0,89.43,11.25,28.18,21.01,2.395,2.603,1.08,1.372,9.002,0.5826,0.0,0.0,0.7499,0.2468,0.003317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.489,4.3,3.743,1.335,15.2,0.9427,0.1293,0.1671,1.256,0.3679,
0.0,5683.0,140.9,161.0,265.2,0.442,30.46,10.39,15.28,92.5,5.689,0.0,271.1,1.594,3.981,5.295,1.794,3.597,0.2643,0.3017,21.36,67.26,0.0,271.1,1.594,3.981,5.295,1.794,3.597,0.2643,0.3017,21.36,67.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,40.03,27.39,4.002,233.3,1.43,1.507,1.982,3.399,2.957,0.0,189.6,2.449,30.23,81.55,64.94,0.1305,0.4006,0.4457,0.5345,0.4373,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.001E-4,0.0,12520.0,218100.0,112900.0,15210.0,1391000.0,11200.0,6304.0,9914.0,27810.0,16130.0,0.0,2.73E-33,2.5530000000000003E-34,4.334E-34,3.5760000000000004E-34,1.6950000000000001E-34,2.577E-34,2.559E-34,8.44E-34,2.091E-32,4.095E-34,2.08E-35,0.0,89.43,14.65,25.31,20.07,2.534,2.692,1.034,1.513,9.096,0.5716,0.0,0.0,0.7399,0.2547,0.005433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.493,4.428,3.659,1.292,15.17,0.9425,0.1268,0.1832,1.268,0.3522,
0.0,5686.0,136.5,153.9,264.9,0.4619,30.46,10.73,13.58,94.0,5.538,0.0,271.2,1.509,4.027,5.284,1.777,3.594,0.2671,0.2809,26.01,62.63,0.0,271.2,1.509,4.027,5.284,1.777,3.594,0.2671,0.2809,26.01,62.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,41.59,29.23,4.075,234.0,1.405,1.493,1.96,3.356,2.924,0.0,189.6,2.182,39.11,80.67,64.03,0.1305,0.4006,0.4456,0.5344,0.4356,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0E-4,0.0,12560.0,197500.0,120400.0,15420.0,1376000.0,10960.0,6492.0,9754.0,27070.0,15850.0,0.0,2.73E-33,2.48E-34,4.364000000000001E-34,3.5310000000000004E-34,1.701E-34,2.472E-34,2.577E-34,5.836E-34,2.119E-32,3.46E-34,2.08E-35,0.0,89.7,14.08,25.62,19.97,2.509,2.691,1.068,1.346,9.243,0.5568,0.0,0.0,0.7029,0.2917,0.005433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.514,4.323,3.769,1.294,15.16,0.9337,0.1278,0.1705,1.283,0.3483,
0.0,5686.0,136.4,153.8,272.4,0.4491,29.41,10.73,13.09,95.36,4.648,0.0,271.2,1.507,4.046,5.298,1.756,3.582,0.2672,0.2757,26.94,61.71,0.0,271.2,1.507,4.046,5.298,1.756,3.582,0.2672,0.2757,26.94,61.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87E-4,42.29,29.52,4.081,234.0,1.405,1.493,1.96,3.784,2.495,0.0,189.6,2.123,39.07,74.3,64.05,0.1305,0.4006,0.4456,0.5343,0.4346,0.0,0.0,4800000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.285E-4,0.0,12570.0,193300.0,118700.0,15730.0,1381000.0,11010.0,6729.0,9824.0,26800.0,15700.0,0.0,2.73E-33,2.48E-34,4.34E-34,3.494E-34,1.707E-34,2.3600000000000002E-34,2.483E-34,5.04E-34,2.125E-32,3.325E-34,2.08E-35,0.0,89.7,14.06,25.63,20.05,2.474,2.63,1.068,1.297,9.39,0.4573,0.0,0.0,0.7029,0.2917,0.005433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.514,4.323,3.768,1.294,15.15,0.9337,0.1278,0.1668,1.329,0.3053,
