cMHCIEnEr,cMHCIEnPm,cMHCIEnRabA,cMHCIEnRabB,cMHCIEnRabC,cMHCIEnRabD,cMHCIEnRabE,cMHCIEnRabF,cMHCIEnRabG,cMHCIEnRabH,cMHCIEnRabI,exCxEnEr,exCxEnPm,exCxEnRabA,exCxEnRabB,exCxEnRabC,exCxEnRabD,exCxEnRabE,exCxEnRabF,exCxEnRabG,exCxEnRabH,exCxEnRabI,imCxEnEr,imCxEnPm,imCxEnRabA,imCxEnRabB,imCxEnRabC,imCxEnRabD,imCxEnRabE,imCxEnRabF,imCxEnRabG,imCxEnRabH,imCxEnRabI,membraneMarkerEr,membraneMarkerPm,membraneMarkerRabA,membraneMarkerRabB,membraneMarkerRabC,membraneMarkerRabD,membraneMarkerRabE,membraneMarkerRabF,membraneMarkerRabG,membraneMarkerRabH,membraneMarkerRabI,mvbEr,mvbPm,mvbRabA,mvbRabB,mvbRabC,mvbRabD,mvbRabE,mvbRabF,mvbRabG,mvbRabH,mvbRabI,oMHCIEnEr,oMHCIEnPm,oMHCIEnRabA,oMHCIEnRabB,oMHCIEnRabC,oMHCIEnRabD,oMHCIEnRabE,oMHCIEnRabF,oMHCIEnRabG,oMHCIEnRabH,oMHCIEnRabI,ovaCyCy,ovaEnEr,ovaEnPm,ovaEnRabA,ovaEnRabB,ovaEnRabC,ovaEnRabD,ovaEnRabE,ovaEnRabF,ovaEnRabG,ovaEnRabH,ovaEnRabI,pepCyCy,pepEnEr,pepEnPm,pepEnRabA,pepEnRabB,pepEnRabC,pepEnRabD,pepEnRabE,pepEnRabF,pepEnRabG,pepEnRabH,pepEnRabI,pepMHCIEnEr,pepMHCIEnPm,pepMHCIEnRabA,pepMHCIEnRabB,pepMHCIEnRabC,pepMHCIEnRabD,pepMHCIEnRabE,pepMHCIEnRabF,pepMHCIEnRabG,pepMHCIEnRabH,pepMHCIEnRabI,protonCyCy,protonEnEr,protonEnPm,protonEnRabA,protonEnRabB,protonEnRabC,protonEnRabD,protonEnRabE,protonEnRabF,protonEnRabG,protonEnRabH,protonEnRabI,R-TfaEnEr,R-TfaEnPm,R-TfaEnRabA,R-TfaEnRabB,R-TfaEnRabC,R-TfaEnRabD,R-TfaEnRabE,R-TfaEnRabF,R-TfaEnRabG,R-TfaEnRabH,R-TfaEnRabI,R-TfEnPm,REnEr,REnPm,REnRabA,REnRabB,REnRabC,REnRabD,REnRabE,REnRabF,REnRabG,REnRabH,REnRabI,solubleMarkerEr,solubleMarkerPm,solubleMarkerRabA,solubleMarkerRabB,solubleMarkerRabC,solubleMarkerRabD,solubleMarkerRabE,solubleMarkerRabF,solubleMarkerRabG,solubleMarkerRabH,solubleMarkerRabI,TfaEnEr,TfaEnPm,TfaEnRabA,TfaEnRabB,TfaEnRabC,TfaEnRabD,TfaEnRabE,TfaEnRabF,TfaEnRabG,TfaEnRabH,TfaEnRabI,
0.0,1432.0,100.3,193.8,142.9,0.7501,3.506,1.378,0.3496,0.6536,1.506,0.0,344.7,0.06235,0.8655,0.7412,0.1438,0.8584,0.3537,0.4882,2.427,10.15,0.0,344.7,0.06235,0.8655,0.7412,0.1438,0.8584,0.3537,0.4882,2.427,10.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.12,204.5,85.4,23.89,1112.0,4.032,4.371,1.448,2.389,2.867,0.0,114.4,4.987,23.76,20.98,27.32,1.095,0.02574,0.0289,0.03564,0.05056,1.0E-10,0.0,4445000.0,114000.0,43720.0,2666.0,1331.0,167.2,14.09,2.448,23.64,536.8,8.049E-11,0.0,8.993E-8,8.252E-8,2.188E-7,8.666E-8,2.365E-7,1.434E-7,2.453E-7,7.923E-8,1.023E-6,4.314E-7,0.0,8.81E-12,3.731E-12,1.212E-11,2.302E-11,5.338E-14,5.86E-13,2.493E-13,6.134E-14,1.247E-13,4.527E-14,7.125E-4,0.0,47760.0,100600.0,99620.0,60280.0,2.35E7,53950.0,38210.0,34590.0,43980.0,18600.0,0.0,1.175E-36,2.977E-37,2.9820000000000003E-36,1.379E-36,9.641E-38,4.106E-38,5.53E-39,2.4529999999999998E-39,9.552E-39,2.319E-38,2.08E-35,0.0,0.4681,0.6631,2.603,1.179,0.07919,0.03063,0.009911,0.002239,0.01453,0.02308,0.0,0.0,5.31E-4,1.941E-5,0.001474,0.9932,8.222E-4,8.734E-4,0.00153,0.001308,2.21E-4,0.0,0.014,0.002589,0.003233,0.002468,0.2138,0.00508,0.003515,5.512E-4,0.001428,3.885E-4,
0.0,1427.0,105.3,190.1,143.2,5.943,3.298,1.409,0.3467,0.6569,1.505,0.0,344.7,0.07061,0.8488,0.751,0.1535,0.8476,0.3545,0.4869,3.14,9.44,0.0,344.7,0.07061,0.8488,0.751,0.1535,0.8476,0.3545,0.4869,3.14,9.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.11,204.4,85.51,23.95,1109.0,4.052,4.393,1.5,2.426,2.865,0.0,113.3,5.232,20.53,20.93,29.39,1.069,0.02715,0.02979,0.0364,0.05066,1.01E-10,0.0,4441000.0,113100.0,44120.0,2678.0,4874.0,175.0,15.52,2.296,23.79,536.7,8.138E-11,0.0,8.99E-8,8.347E-8,2.204E-7,8.508E-8,2.406E-7,1.488E-7,2.463E-7,7.66E-8,1.061E-6,4.209E-7,0.0,8.782E-12,3.926E-12,1.223E-11,2.375E-11,7.698E-14,5.143E-13,2.478E-13,6.077E-14,1.257E-13,4.53E-14,1.0E-4,0.0,47740.0,99180.0,98940.0,60950.0,2.292E7,53010.0,38420.0,35570.0,44450.0,18770.0,0.0,1.1000000000000001E-36,3.847E-37,2.88E-36,1.3620000000000001E-36,1.051E-37,3.883E-38,5.489E-39,2.407E-39,9.056999999999999E-39,2.317E-38,2.08E-35,0.0,0.4382,0.7426,2.518,1.181,0.1158,0.02769,0.009771,0.002171,0.01459,0.02308,0.0,0.0,5.642E-4,2.062E-5,0.001566,0.9928,8.735E-4,9.28E-4,0.001625,0.00139,2.348E-4,0.0,0.014,0.002596,0.003246,0.002486,0.2137,0.005084,0.003531,5.557E-4,0.001448,3.881E-4,
0.0,1415.0,120.8,189.0,142.1,5.871,3.305,1.411,0.3471,0.6589,1.204,0.0,344.7,0.06259,0.8677,0.7477,0.1447,0.8391,0.3558,0.4724,3.316,9.286,0.0,344.7,0.06259,0.8677,0.7477,0.1447,0.8391,0.3558,0.4724,3.316,9.286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.05,205.0,85.72,23.94,1110.0,4.059,4.412,1.499,2.436,2.869,0.0,110.4,4.815,21.01,21.65,30.34,1.054,0.02632,0.02989,0.03648,0.3423,1.019E-10,0.0,4432000.0,122100.0,43760.0,2766.0,4927.0,174.9,15.53,2.236,23.77,496.4,8.246E-11,0.0,8.976E-8,8.347E-8,2.237E-7,8.712E-8,2.426E-7,1.522E-7,2.475E-7,7.604E-8,1.085E-6,4.226E-7,0.0,8.707E-12,3.907E-12,1.284E-11,2.422E-11,7.112E-14,5.396E-13,2.482E-13,6.062E-14,1.272E-13,6.055E-14,6.433E-4,0.0,47670.0,99670.0,98190.0,60770.0,2.242E7,51350.0,38060.0,34950.0,43970.0,18750.0,0.0,9.128E-37,3.1529999999999998E-37,2.942E-36,1.3570000000000001E-36,9.888E-38,3.869E-38,5.478E-39,2.401E-39,8.749999999999999E-39,2.559E-38,2.08E-35,0.0,0.3637,0.7688,2.564,1.187,0.1117,0.02764,0.009785,0.002166,0.01462,0.02318,0.0,0.0,5.681E-4,2.077E-5,0.001576,0.9927,8.796E-4,9.344E-4,0.001636,0.0014,2.364E-4,0.0,0.01398,0.002584,0.00329,0.002476,0.2134,0.005051,0.003542,5.553E-4,0.001454,4.096E-4,
0.0,1400.0,134.0,182.6,120.0,7.13,7.462,1.41,0.3469,1.179,2.054,0.0,344.7,0.1782,1.037,0.7123,0.1993,0.9457,0.3552,0.4723,4.428,7.763,0.0,344.7,0.1782,1.037,0.7123,0.1993,0.9457,0.3552,0.4723,4.428,7.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96,204.5,89.51,23.85,1098.0,5.063,4.387,1.484,2.718,2.876,0.0,106.9,8.963,22.46,43.69,29.43,1.05,0.026,0.02989,0.03921,0.3956,1.027E-10,0.0,4420000.0,133000.0,42910.0,2665.0,5174.0,733.3,15.49,2.184,228.5,640.5,8.361E-11,0.0,8.959E-8,9.234E-8,2.436E-7,8.481E-8,2.482E-7,1.665E-7,2.48E-7,7.662E-8,1.133E-6,3.671E-7,0.0,8.614E-12,4.197E-12,1.342E-11,2.315E-11,2.178E-13,1.132E-12,2.482E-13,6.057E-14,1.35E-13,7.717E-14,6.331E-4,0.0,47580.0,103100.0,97320.0,64460.0,2.265E7,51710.0,38270.0,35270.0,44760.0,19080.0,0.0,7.182E-37,5.044E-37,2.8620000000000002E-36,1.2960000000000001E-36,1.177E-37,1.027E-37,5.47E-39,2.388E-39,1.397E-38,3.236E-38,2.08E-35,0.0,0.2862,0.8499,2.489,1.182,0.1275,0.06842,0.009775,0.00216,0.02031,0.02982,0.0,0.0,5.681E-4,2.077E-5,0.001576,0.9927,8.796E-4,9.344E-4,0.001636,0.0014,2.364E-4,0.0,0.01395,0.002614,0.003317,0.002498,0.2133,0.005019,0.003536,5.541E-4,0.001486,4.094E-4,
0.0,1400.0,131.0,186.8,117.1,5.531,4.163,1.406,0.3509,0.8915,1.368,0.0,344.7,0.04289,0.9753,0.7305,0.2451,1.0,0.348,0.4737,4.448,7.828,0.0,344.7,0.04289,0.9753,0.7305,0.2451,1.0,0.348,0.4737,4.448,7.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96,209.1,83.69,24.09,1101.0,6.56,4.319,1.489,3.002,3.738,0.0,106.9,6.249,23.7,47.56,33.04,1.28,0.02545,0.02989,0.1242,0.4996,1.042E-10,0.0,4420000.0,132400.0,42660.0,2613.0,4888.0,451.7,15.31,2.32,138.4,364.6,8.468E-11,0.0,9.012E-8,8.459E-8,2.374E-7,8.715E-8,2.532E-7,1.751E-7,2.477E-7,7.859E-8,1.146E-6,3.908E-7,0.0,8.615E-12,1.241E-12,1.712E-11,2.342E-11,2.453E-13,7.643E-13,2.477E-13,6.123E-14,1.389E-13,1.115E-13,5.45E-4,0.0,47660.0,105100.0,97800.0,64520.0,2.349E7,52150.0,39120.0,36570.0,46170.0,19870.0,0.0,7.182E-37,2.7629999999999998E-37,2.8980000000000003E-36,1.329E-36,1.277E-37,4.894E-38,5.477E-39,2.3999999999999998E-39,1.017E-38,2.262E-38,2.08E-35,0.0,0.2862,0.8103,2.534,1.204,0.1383,0.0358,0.009754,0.002222,0.01684,0.02017,0.0,0.0,5.681E-4,2.077E-5,0.001576,0.9927,8.796E-4,9.344E-4,0.001636,0.0014,2.364E-4,0.0,0.01397,0.002588,0.003282,0.002513,0.2133,0.005024,0.003526,5.622E-4,0.001487,4.371E-4,
0.0,1401.0,129.4,186.1,119.9,0.2829,3.961,1.213,0.3492,0.7577,1.004,0.0,344.7,0.04483,0.9605,0.7264,0.25,1.205,0.1424,0.4734,4.87,7.408,0.0,344.7,0.04483,0.9605,0.7264,0.25,1.205,0.1424,0.4734,4.87,7.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96,210.7,84.3,24.89,1096.0,8.15,2.714,1.48,2.994,3.738,0.0,106.9,6.531,21.84,45.85,39.54,1.709,0.02539,0.02989,0.2703,0.7654,1.061E-10,0.0,4420000.0,131100.0,42210.0,2680.0,3340.0,431.2,8.315,2.301,129.7,356.3,8.577E-11,0.0,9.012E-8,8.444E-8,2.411E-7,8.961E-8,2.551E-7,2.282E-7,1.977E-7,8.067E-8,1.206E-6,3.584E-7,0.0,8.62E-12,1.286E-12,1.772E-11,2.419E-11,2.736E-13,9.983E-13,2.24E-13,6.105E-14,1.761E-13,2.124E-13,4.866E-4,0.0,47680.0,108300.0,99230.0,65970.0,2.474E7,53340.0,39320.0,38530.0,48400.0,20830.0,0.0,7.186E-37,2.8859999999999998E-37,2.854E-36,1.3280000000000001E-36,1.262E-37,4.904E-38,5.3659999999999996E-39,2.366E-39,9.918E-39,2.224E-38,2.08E-35,0.0,0.2908,0.8099,2.517,1.212,0.1346,0.03802,0.007609,0.002177,0.01715,0.01965,0.0,0.0,5.681E-4,2.077E-5,0.001576,0.9927,8.796E-4,9.344E-4,0.001636,0.0014,2.364E-4,0.0,0.01397,0.00258,0.003308,0.00252,0.2131,0.005667,0.00287,5.619E-4,0.001486,4.521E-4,
0.0,1401.0,132.0,183.1,125.2,0.135,3.766,1.225,0.35,0.6927,0.8032,0.0,344.7,0.04755,0.9875,0.7286,0.2164,1.181,0.1608,0.552,4.72,7.484,0.0,344.7,0.04755,0.9875,0.7286,0.2164,1.181,0.1608,0.552,4.72,7.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96,210.9,86.0,25.07,1094.0,7.929,2.868,1.484,2.997,3.737,0.0,106.9,7.134,21.03,41.08,39.23,1.888,0.02529,0.02989,0.3362,0.9669,1.077E-10,0.0,4420000.0,130500.0,42020.0,2720.0,2236.0,404.2,8.829,2.329,121.3,330.4,8.687E-11,0.0,9.074E-8,8.345E-8,2.432E-7,9.376E-8,2.56E-7,2.302E-7,1.999E-7,8.907E-8,1.217E-6,3.738E-7,0.0,8.62E-12,1.376E-12,1.871E-11,2.508E-11,2.074E-13,1.207E-12,2.256E-13,6.114E-14,2.049E-13,3.035E-13,1.0E-4,0.0,47720.0,112900.0,97720.0,68460.0,2.631E7,53940.0,41330.0,41010.0,51070.0,22140.0,0.0,7.186E-37,2.915E-37,2.8590000000000002E-36,1.3200000000000001E-36,9.963E-38,4.906E-38,5.3479999999999996E-39,2.358E-39,9.648E-39,2.223E-38,2.08E-35,0.0,0.2908,0.8277,2.513,1.217,0.1107,0.03782,0.007746,0.0022,0.01714,0.01966,0.0,0.0,5.681E-4,2.077E-5,0.001576,0.9927,8.796E-4,9.344E-4,0.001636,0.0014,2.364E-4,0.0,0.01398,0.002585,0.003297,0.002531,0.2134,0.005618,0.002905,5.66E-4,0.001487,4.546E-4,
0.0,1401.0,135.7,178.1,122.4,0.09271,12.57,1.02,0.3006,0.6727,0.7416,0.0,344.7,0.06522,0.9667,0.7075,0.2163,1.213,0.1537,0.3721,4.868,7.512,0.0,344.7,0.06522,0.9667,0.7075,0.2163,1.213,0.1537,0.3721,4.868,7.512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96,216.1,84.58,25.28,1094.0,8.01,2.793,1.479,2.986,3.722,0.0,106.9,7.186,20.56,35.78,39.24,1.919,0.0256,0.02989,0.3561,1.028,1.092E-10,0.0,4420000.0,128500.0,42290.0,2862.0,2196.0,380.2,8.608,2.196,113.6,306.5,8.799E-11,0.0,9.128E-8,1.086E-7,2.248E-7,9.155E-8,2.572E-7,2.377E-7,2.001E-7,6.633E-8,1.237E-6,4.118E-7,0.0,8.621E-12,1.932E-12,1.876E-11,2.468E-11,2.221E-13,3.217E-12,1.721E-13,4.725E-14,2.191E-13,3.541E-13,1.003E-4,0.0,47780.0,115600.0,97260.0,71320.0,2.8E7,55150.0,43480.0,43690.0,53960.0,23690.0,0.0,7.186E-37,3.996E-37,2.733E-36,1.2640000000000001E-36,9.969E-38,9.919E-38,4.319E-39,2.091E-39,9.308999999999999E-39,2.222E-38,2.08E-35,0.0,0.2908,0.9198,2.413,1.163,0.1108,0.09155,0.007515,0.002173,0.01712,0.01966,0.0,0.0,5.681E-4,2.077E-5,0.001576,0.9927,8.796E-4,9.344E-4,0.001636,0.0014,2.364E-4,0.0,0.01401,0.002602,0.00327,0.002533,0.2133,0.005637,0.002854,5.726E-4,0.001486,4.551E-4,
0.0,1401.0,125.2,188.2,133.7,0.06841,6.901,1.106,0.3319,0.6586,0.7221,0.0,344.7,0.05375,0.9909,0.7214,0.2316,1.21,0.1056,0.1627,4.444,8.155,0.0,344.7,0.05375,0.9909,0.7214,0.2316,1.21,0.1056,0.1627,4.444,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96,216.1,85.24,25.3,1096.0,6.824,2.359,1.496,3.005,3.706,0.0,106.9,6.272,19.83,30.12,41.21,1.248,0.02526,0.02985,0.3625,1.045,1.107E-10,0.0,4420000.0,127400.0,42280.0,2875.0,2597.0,316.2,7.257,2.282,106.3,284.6,8.914E-11,0.0,9.128E-8,1.04E-7,2.242E-7,9.36E-8,2.792E-7,2.391E-7,1.924E-7,6.723E-8,1.255E-6,4.292E-7,0.0,8.621E-12,1.506E-12,1.964E-11,2.728E-11,3.08E-13,1.499E-12,1.928E-13,5.372E-14,2.201E-13,3.441E-13,1.0E-4,0.0,47800.0,114700.0,97200.0,74260.0,2.971E7,59270.0,45170.0,46490.0,56760.0,25210.0,0.0,7.186E-37,3.0289999999999997E-37,2.832E-36,1.295E-36,1.008E-37,4.482E-38,4.991E-39,2.248E-39,8.764E-39,2.15E-38,2.08E-35,0.0,0.2908,0.8013,2.56,1.2,0.08245,0.05169,0.007858,0.002373,0.01689,0.01948,0.0,0.0,5.681E-4,2.077E-5,0.001576,0.9927,8.796E-4,9.344E-4,0.001636,0.0014,2.364E-4,0.0,0.01401,0.002572,0.003236,0.002541,0.2134,0.005674,0.002754,5.776E-4,0.001494,4.611E-4,
0.0,1401.0,126.0,189.1,133.8,0.2056,4.679,1.232,0.3206,0.6555,0.715,0.0,344.7,0.07176,0.9571,0.7015,0.2436,1.231,0.1161,0.1526,4.444,8.155,0.0,344.7,0.07176,0.9571,0.7015,0.2436,1.231,0.1161,0.1526,4.444,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96,228.2,78.06,30.15,1083.0,10.93,1.988,1.446,2.717,3.545,0.0,106.9,7.249,11.69,32.4,43.71,2.774,0.03448,0.03091,0.3722,1.077,1.121E-10,0.0,4420000.0,125600.0,42210.0,2826.0,3583.0,347.6,12.55,2.566,103.4,266.5,9.036E-11,0.0,9.128E-8,1.067E-7,2.221E-7,1.003E-7,2.834E-7,2.452E-7,2.088E-7,5.273E-8,1.264E-6,4.497E-7,0.0,8.621E-12,1.843E-12,1.904E-11,2.857E-11,5.798E-13,1.031E-12,2.166E-13,5.51E-14,2.135E-13,3.203E-13,1.0E-4,0.0,47800.0,209100.0,180300.0,81310.0,3.115E7,58470.0,42850.0,48680.0,56120.0,24380.0,0.0,7.186E-37,3.638E-37,2.688E-36,1.274E-36,1.6889999999999999E-37,5.556E-38,5.997E-39,1.97E-39,8.525E-39,2.155E-38,2.08E-35,0.0,0.2908,0.8178,2.481,1.202,0.1378,0.04832,0.008897,0.002152,0.01695,0.01956,0.0,0.0,5.681E-4,2.077E-5,0.001576,0.9927,8.796E-4,9.344E-4,0.001636,0.0014,2.364E-4,0.0,0.01401,0.003442,0.003854,0.002593,0.212,0.005666,0.002838,4.602E-4,0.001468,4.46E-4,
0.0,1401.0,119.5,194.0,138.1,0.3345,2.662,1.23,0.3283,0.6475,0.7114,0.0,344.7,0.06324,0.9672,0.7482,0.2295,1.196,0.1155,0.1566,4.44,8.155,0.0,344.7,0.06324,0.9672,0.7482,0.2295,1.196,0.1155,0.1566,4.44,8.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96,217.9,68.57,31.1,1090.0,11.11,2.3,1.464,2.951,3.712,0.0,106.9,7.143,11.24,31.34,43.97,2.761,0.03864,0.03138,0.3763,1.082,1.133E-10,0.0,4420000.0,123900.0,42050.0,2976.0,4184.0,322.1,11.85,2.786,96.56,247.2,9.176E-11,0.0,9.266E-8,1.045E-7,2.257E-7,1.05E-7,2.899E-7,2.489E-7,2.084E-7,5.811E-8,1.271E-6,4.721E-7,0.0,8.621E-12,1.589E-12,1.924E-11,3.009E-11,2.395E-13,5.91E-13,2.153E-13,5.675E-14,1.977E-13,2.754E-13,7.147E-4,0.0,47830.0,127300.0,109200.0,82560.0,3.078E7,59220.0,44790.0,48240.0,57390.0,26300.0,0.0,7.186E-37,2.933E-37,2.7850000000000002E-36,1.307E-36,1.1449999999999999E-37,3.137E-38,5.88E-39,2.034E-39,8.058E-39,2.148E-38,2.08E-35,0.0,0.2908,0.7648,2.563,1.227,0.09263,0.03621,0.008752,0.002363,0.01666,0.01949,0.0,0.0,5.681E-4,2.077E-5,0.001576,0.9927,8.796E-4,9.344E-4,0.001636,0.0014,2.364E-4,0.0,0.01404,0.002668,0.003222,0.002617,0.2133,0.005617,0.002856,4.638E-4,0.001486,4.581E-4,
0.0,1401.0,119.8,185.6,131.1,0.06177,9.392,1.231,0.3276,0.6467,0.7213,0.0,344.7,0.06064,0.9558,0.7434,0.2331,1.205,0.1154,0.1702,4.427,8.156,0.0,344.7,0.06064,0.9558,0.7434,0.2331,1.205,0.1154,0.1702,4.427,8.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96,217.4,70.36,31.37,1086.0,11.12,2.356,1.461,2.992,3.736,0.0,106.9,5.851,11.2,37.92,46.57,2.736,0.03916,0.03143,0.3769,1.084,1.142E-10,0.0,4420000.0,122800.0,42310.0,2984.0,3426.0,298.6,10.51,2.612,89.92,291.3,9.327E-11,0.0,9.326E-8,1.069E-7,2.293E-7,1.073E-7,2.95E-7,2.563E-7,2.088E-7,6.062E-8,1.281E-6,4.979E-7,0.0,8.621E-12,1.521E-12,1.912E-11,3.014E-11,3.272E-13,1.427E-12,2.152E-13,5.687E-14,1.824E-13,2.295E-13,8.632E-4,0.0,47840.0,129200.0,106600.0,82040.0,2.927E7,57700.0,43300.0,45930.0,55390.0,26300.0,0.0,7.186E-37,2.817E-37,2.7530000000000002E-36,1.276E-36,1.285E-37,5.587E-38,5.863E-39,2.024E-39,7.687E-39,2.852E-38,2.08E-35,0.0,0.2908,0.7695,2.521,1.209,0.1061,0.06167,0.00876,0.002369,0.01665,0.02534,0.0,0.0,5.681E-4,2.077E-5,0.001576,0.9927,8.796E-4,9.344E-4,0.001636,0.0014,2.364E-4,0.0,0.01405,0.002753,0.003123,0.002628,0.2132,0.0056,0.002867,4.586E-4,0.001489,4.629E-4,
0.0,1401.0,120.3,186.2,140.1,0.03022,2.706,1.231,0.3284,0.6464,0.7153,0.0,344.7,0.07543,0.9503,0.7485,0.2316,1.189,0.1151,0.1672,4.094,8.492,0.0,344.7,0.07543,0.9503,0.7485,0.2316,1.189,0.1151,0.1672,4.094,8.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96,220.2,72.79,31.63,1088.0,11.13,2.359,1.462,2.996,3.743,0.0,107.0,7.264,10.49,34.01,44.73,2.673,0.03904,0.03139,0.3769,1.085,1.149E-10,0.0,4420000.0,121300.0,42650.0,2906.0,2963.0,276.1,9.276,2.492,83.87,248.4,9.477E-11,0.0,9.474E-8,1.073E-7,2.37E-7,1.097E-7,2.99E-7,2.647E-7,2.089E-7,7.259E-8,1.287E-6,5.226E-7,0.0,8.621E-12,1.826E-12,1.867E-11,3.266E-11,1.855E-13,4.545E-13,2.151E-13,5.812E-14,1.681E-13,1.837E-13,1.0E-4,0.0,50130.0,128400.0,102800.0,80920.0,2.895E7,54850.0,42320.0,45450.0,54640.0,25870.0,0.0,7.1869999999999995E-37,3.496E-37,2.6720000000000002E-36,1.294E-36,1.273E-37,3.217E-38,5.839E-39,2.0119999999999998E-39,1.563E-38,1.7219999999999999E-38,2.08E-35,0.0,0.2909,0.8005,2.48,1.235,0.105,0.03672,0.008753,0.002383,0.02239,0.01709,0.0,0.0,5.681E-4,2.077E-5,0.001576,0.9927,8.796E-4,9.344E-4,0.001636,0.0014,2.364E-4,0.0,0.01409,0.002761,0.003106,0.002634,0.2133,0.005561,0.002865,4.604E-4,0.001502,4.461E-4,
0.0,1403.0,111.6,192.8,139.3,0.2741,4.758,1.145,0.3216,0.4646,0.7154,0.0,344.7,0.06427,0.9379,0.7553,0.2323,1.236,0.07991,0.1659,4.034,8.556,0.0,344.7,0.06427,0.9379,0.7553,0.2323,1.236,0.07991,0.1659,4.034,8.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96,223.2,83.22,24.42,1085.0,8.58,2.352,1.459,2.988,3.729,0.0,107.0,6.967,12.14,33.57,43.48,1.347,0.03903,0.03139,0.3767,1.084,1.161E-10,0.0,4421000.0,120200.0,42550.0,2631.0,2655.0,263.2,6.741,2.213,72.56,233.4,9.598E-11,0.0,9.5E-8,1.078E-7,2.423E-7,1.096E-7,2.995E-7,3.396E-7,1.395E-7,7.922E-8,1.293E-6,5.443E-7,0.0,8.699E-12,1.518E-12,1.889E-11,3.413E-11,1.163E-13,7.995E-13,2.034E-13,5.674E-14,1.211E-13,1.589E-13,5.886E-4,0.0,50210.0,128300.0,101100.0,80680.0,2.95E7,55170.0,40870.0,46330.0,55170.0,25550.0,0.0,7.363E-37,2.898E-37,2.6720000000000002E-36,1.307E-36,1.316E-37,4.256E-38,5.8069999999999996E-39,2.074E-39,1.328E-38,1.514E-38,2.08E-35,0.0,0.3093,0.7384,2.505,1.246,0.1059,0.04424,0.007737,0.002304,0.01724,0.01563,0.0,0.0,5.681E-4,2.077E-5,0.001576,0.9927,8.796E-4,9.344E-4,0.001636,0.0014,2.364E-4,0.0,0.0141,0.002741,0.003159,0.002585,0.2132,0.006405,0.001968,4.64E-4,0.001515,4.688E-4,
0.0,1403.0,112.3,186.8,132.3,0.08563,6.828,1.146,0.3228,0.4719,0.7216,0.0,344.7,0.06712,0.945,0.7362,0.242,1.237,0.07996,0.1784,4.02,8.555,0.0,344.7,0.06712,0.945,0.7362,0.242,1.237,0.07996,0.1784,4.02,8.555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.96,223.2,83.74,24.71,1079.0,8.628,2.335,1.448,2.971,3.722,0.0,107.0,7.408,12.76,39.32,46.31,1.392,0.03903,0.03142,0.3767,1.084,1.172E-10,0.0,4421000.0,118300.0,42870.0,2830.0,2980.0,229.4,6.377,2.065,68.01,219.8,9.71E-11,0.0,9.5E-8,1.077E-7,2.462E-7,1.075E-7,3.049E-7,3.648E-7,1.293E-7,7.13E-8,1.307E-6,5.634E-7,0.0,8.699E-12,1.604E-12,1.915E-11,3.478E-11,2.18E-13,1.219E-12,2.036E-13,5.656E-14,1.192E-13,1.483E-13,5.123E-4,0.0,50220.0,130600.0,102800.0,83910.0,3.061E7,55870.0,41800.0,48060.0,56870.0,26040.0,0.0,7.363E-37,3.08E-37,2.6600000000000003E-36,1.2510000000000001E-36,1.4529999999999999E-37,5.733E-38,5.7789999999999995E-39,2.046E-39,1.329E-38,1.522E-38,2.08E-35,0.0,0.3093,0.756,2.493,1.211,0.1177,0.05657,0.007741,0.002237,0.01741,0.0157,0.0,0.0,5.681E-4,2.077E-5,0.001576,0.9927,8.796E-4,9.344E-4,0.001636,0.0014,2.364E-4,0.0,0.0141,0.002718,0.00315,0.002582,0.2133,0.006548,0.001826,4.564E-4,0.001522,4.683E-4,
